"Viewer version","2.91"
"Measure start time","14 May 2025 11:19:14"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"Sample #","Relative Time[s]","Flow [nl/min]"
"927","92.4562","1527.600"
"928","92.5522","1524.000"
"929","92.6956","1515.200"
"930","92.7596","1508.800"
"931","92.8557","1502.200"
"932","92.9516","1494.800"
"933","93.0475","1486.200"
"934","93.1431","1476.400"
"935","93.2709","1470.000"
"936","93.3666","1464.600"
"937","93.4624","1459.800"
"938","93.5590","1452.400"
"939","93.6546","1444.200"
"940","93.7505","1435.600"
"941","93.8462","1432.800"
"942","93.9902","1423.600"
"943","94.0861","1417.800"
"944","94.1496","1412.200"
"945","94.2458","1405.600"
"946","94.3414","1399.000"
"947","94.4695","1391.200"
"948","94.5654","1384.200"
"949","94.6294","1377.000"
"950","94.7573","1373.800"
"951","94.8531","1365.400"
"952","94.9651","1360.000"
"953","95.0610","1352.600"
"954","95.1572","1346.600"
"955","95.2526","1343.200"
"956","95.3486","1334.600"
"957","95.4443","1330.000"
"958","95.5400","1322.800"
"959","95.6359","1314.000"
"960","95.7797","1307.600"
"961","95.8756","1302.400"
"962","95.9394","1295.000"
"963","96.0355","1290.200"
"964","96.1311","1284.400"
"965","96.2591","1278.400"
"966","96.3550","1273.000"
"967","96.4509","1265.600"
"968","96.5469","1261.200"
"969","96.6427","1257.000"
"970","96.7385","1248.200"
"971","96.8347","1242.000"
"972","96.9303","1235.800"
"973","97.0741","1231.800"
"974","97.1698","1227.400"
"975","97.2500","1222.000"
"976","97.3457","1216.000"
"977","97.4418","1211.400"
"978","97.5375","1208.000"
"979","97.6336","1201.800"
"980","97.7773","1197.200"
"981","97.8731","1191.800"
"982","97.9370","1185.800"
"983","98.0330","1180.600"
"984","98.1288","1176.200"
"985","98.2249","1170.200"
"986","98.3364","1168.600"
"987","98.4325","1163.000"
"988","98.5762","1157.000"
"989","98.6402","1156.400"
"990","98.7360","1149.600"
"991","98.8319","1145.000"
"992","98.9435","1141.000"
"993","99.0397","1134.000"
"994","99.1353","1128.200"
"995","99.2311","1124.000"
"996","99.3589","1118.000"
"997","99.4231","1113.200"
"998","99.5190","1110.600"
"999","99.6468","1104.000"
"1000","99.7425","1099.000"
"1001","99.8388","1094.800"
"1002","99.9347","1088.000"
"1003","100.0303","1083.400"
"1004","100.1262","1077.600"
"1005","100.2543","1076.600"
"1006","100.3501","1074.200"
"1007","100.4140","1071.000"
"1008","100.5418","1066.800"
"1009","100.6375","1060.200"
"1010","100.7655","1056.000"
"1011","100.8615","1053.800"
"1012","100.9254","1049.000"
"1013","101.0212","1045.400"
"1014","101.1172","1039.800"
"1015","101.2130","1034.600"
"1016","101.3408","1030.800"
"1017","101.4366","1025.800"
"1018","101.5168","1021.400"
"1019","101.6126","1020.600"
"1020","101.7404","1015.600"
"1021","101.8204","1010.600"
"1022","101.9162","1005.400"
"1023","102.0439","1003.000"
"1024","102.1081","998.400"
"1025","102.2359","993.200"
"1026","102.3318","988.200"
"1027","102.4282","985.000"
"1028","102.5233","982.400"
"1029","102.6514","978.800"
"1030","102.7474","977.000"
"1031","102.8110","973.800"
"1032","102.9070","968.000"
"1033","103.0349","964.400"
"1034","103.1145","960.800"
"1035","103.2584","955.200"
"1036","103.3382","951.400"
"1037","103.4022","946.800"
"1038","103.5301","943.400"
"1039","103.6262","939.800"
"1040","103.7378","933.400"
"1041","103.8339","929.200"
"1042","103.9297","927.200"
"1043","104.0254","921.800"
"1044","104.1213","919.400"
"1045","104.2175","915.000"
"1046","104.3132","909.400"
"1047","104.4091","905.800"
"1048","104.5530","902.800"
"1049","104.6173","899.000"
"1050","104.7127","893.600"
"1051","104.8086","890.200"
"1052","104.9043","884.400"
"1053","105.0005","879.400"
"1054","105.1121","876.800"
"1055","105.2082","874.200"
"1056","105.3040","870.600"
"1057","105.4478","865.400"
"1058","105.5114","860.200"
"1059","105.6073","855.800"
"1060","105.7033","853.400"
"1061","105.7991","845.600"
"1062","105.9271","843.800"
"1063","106.0230","840.000"
"1064","106.1188","836.400"
"1065","106.2145","834.200"
"1066","106.3106","829.400"
"1067","106.4221","824.200"
"1068","106.5181","823.000"
"1069","106.6140","821.800"
"1070","106.6940","817.000"
"1071","106.8219","815.000"
"1072","106.9179","808.600"
"1073","106.9976","807.800"
"1074","107.1413","805.400"
"1075","107.2214","802.800"
"1076","107.3173","798.400"
"1077","107.4128","796.800"
"1078","107.5088","793.800"
"1079","107.6208","787.400"
"1080","107.7167","784.200"
"1081","107.7963","780.600"
"1082","107.8921","776.000"
"1083","107.9883","770.200"
"1084","108.1163","767.400"
"1085","108.2123","765.400"
"1086","108.3084","760.600"
"1087","108.4038","758.400"
"1088","108.4836","755.800"
"1089","108.6115","751.000"
"1090","108.7074","747.000"
"1091","108.8032","744.200"
"1092","108.9310","740.400"
"1093","109.0270","735.600"
"1094","109.1228","734.400"
"1095","109.1869","732.800"
"1096","109.2827","727.800"
"1097","109.4105","726.600"
"1098","109.5064","725.600"
"1099","109.6019","723.600"
"1100","109.6984","720.400"
"1101","109.7945","717.200"
"1102","109.8898","714.600"
"1103","109.9855","713.200"
"1104","110.0814","712.000"
"1105","110.2094","709.000"
"1106","110.2896","708.600"
"1107","110.4330","707.000"
"1108","110.4968","703.800"
"1109","110.5929","701.000"
"1110","110.6890","701.800"
"1111","110.7846","697.200"
"1112","110.9284","698.600"
"1113","110.9923","695.200"
"1114","111.0882","691.000"
"1115","111.1839","687.400"
"1116","111.2800","685.600"
"1117","111.4078","684.200"
"1118","111.5036","681.200"
"1119","111.5994","673.800"
"1120","111.6953","672.000"
"1121","111.7913","671.000"
"1122","111.9030","667.400"
"1123","111.9990","666.200"
"1124","112.0789","664.200"
"1125","112.1747","660.800"
"1126","112.3024","660.400"
"1127","112.3827","657.000"
"1128","112.5261","659.200"
"1129","112.6224","658.600"
"1130","112.6864","655.200"
"1131","112.7820","655.800"
"1132","112.8780","654.600"
"1133","112.9738","652.400"
"1134","113.1177","649.600"
"1135","113.1815","648.600"
"1136","113.2771","649.200"
"1137","113.3731","645.400"
"1138","113.5010","640.800"
"1139","113.5969","639.200"
"1140","113.6929","635.400"
"1141","113.7887","635.400"
"1142","113.9005","635.600"
"1143","113.9644","632.800"
"1144","114.0922","629.800"
"1145","114.1882","628.800"
"1146","114.3160","624.800"
"1147","114.4116","623.000"
"1148","114.5075","622.800"
"1149","114.5716","619.200"
"1150","114.6678","615.800"
"1151","114.7952","613.000"
"1152","114.8751","611.000"
"1153","115.0030","607.200"
"1154","115.0990","606.200"
"1155","115.1628","604.400"
"1156","115.2906","601.800"
"1157","115.3866","603.000"
"1158","115.4825","599.000"
"1159","115.5787","598.800"
"1160","115.6747","596.400"
"1161","115.7700","595.200"
"1162","115.8661","596.800"
"1163","115.9619","592.800"
"1164","116.0898","593.400"
"1165","116.1856","590.200"
"1166","116.2816","587.400"
"1167","116.3771","582.400"
"1168","116.4575","582.600"
"1169","116.5848","578.600"
"1170","116.6811","577.600"
"1171","116.7771","579.200"
"1172","116.8729","575.600"
"1173","116.9528","573.800"
"1174","117.0808","576.200"
"1175","117.1767","568.800"
"1176","117.2724","566.400"
"1177","117.4001","566.000"
"1178","117.4967","565.600"
"1179","117.5920","563.000"
"1180","117.6561","562.400"
"1181","117.7518","561.400"
"1182","117.8797","558.600"
"1183","117.9597","559.000"
"1184","118.1036","560.200"
"1185","118.1992","559.200"
"1186","118.2634","558.800"
"1187","118.3592","557.600"
"1188","118.4552","554.800"
"1189","118.5987","552.800"
"1190","118.6946","551.600"
"1191","118.7906","550.400"
"1192","118.8546","549.800"
"1193","118.9508","546.400"
"1194","119.0461","545.400"
"1195","119.1741","543.600"
"1196","119.2699","542.200"
"1197","119.3498","541.800"
"1198","119.4777","537.600"
"1199","119.5736","536.800"
"1200","119.6696","535.200"
"1201","119.7496","534.400"
"1202","119.8453","532.800"
"1203","119.9732","530.400"
"1204","120.0689","528.400"
"1205","120.1648","525.600"
"1206","120.2925","525.400"
"1207","120.3886","524.400"
"1208","120.4685","522.400"
"1209","120.5645","523.000"
"1210","120.6603","520.800"
"1211","120.7561","519.600"
"1212","120.8518","521.000"
"1213","120.9799","520.000"
"1214","121.0756","520.600"
"1215","121.1399","518.200"
"1216","121.2674","513.800"
"1217","121.3634","513.000"
"1218","121.4751","513.200"
"1219","121.5708","511.000"
"1220","121.6670","511.800"
"1221","121.7629","508.600"
"1222","121.8587","508.200"
"1223","121.9547","508.200"
"1224","122.0502","509.600"
"1225","122.1461","507.200"
"1226","122.2579","506.200"
"1227","122.3541","504.600"
"1228","122.4340","504.200"
"1229","122.5617","503.600"
"1230","122.6577","502.400"
"1231","122.7533","501.000"
"1232","122.8493","499.800"
"1233","122.9771","495.800"
"1234","123.0729","494.000"
"1235","123.1368","493.200"
"1236","123.2328","493.000"
"1237","123.3604","490.200"
"1238","123.4564","488.000"
"1239","123.5524","486.000"
"1240","123.6484","484.200"
"1241","123.7444","486.400"
"1242","123.8401","483.400"
"1243","123.9679","481.400"
"1244","124.0316","481.800"
"1245","124.1597","480.800"
"1246","124.2558","477.000"
"1247","124.3357","478.400"
"1248","124.4793","475.000"
"1249","124.5591","473.200"
"1250","124.6550","471.600"
"1251","124.7509","472.000"
"1252","124.8468","468.800"
"1253","124.9746","465.400"
"1254","125.0704","466.600"
"1255","125.1501","466.200"
"1256","125.2467","464.200"
"1257","125.3423","462.200"
"1258","125.4384","462.400"
"1259","125.5659","464.000"
"1260","125.6617","463.200"
"1261","125.7256","460.000"
"1262","125.8533","459.400"
"1263","125.9491","459.400"
"1264","126.0292","460.600"
"1265","126.1570","457.800"
"1266","126.2369","457.000"
"1267","126.3327","456.000"
"1268","126.4286","456.600"
"1269","126.5242","456.600"
"1270","126.6524","456.400"
"1271","126.7482","454.800"
"1272","126.8440","452.800"
"1273","126.9401","451.000"
"1274","127.0358","450.600"
"1275","127.1318","448.600"
"1276","127.2432","448.200"
"1277","127.3235","449.800"
"1278","127.4674","448.400"
"1279","127.5468","445.200"
"1280","127.6430","445.400"
"1281","127.7388","443.000"
"1282","127.8349","441.000"
"1283","127.9627","439.600"
"1284","128.0585","438.000"
"1285","128.1547","437.600"
"1286","128.2343","436.400"
"1287","128.3302","434.400"
"1288","128.4263","435.400"
"1289","128.5218","433.200"
"1290","128.6498","432.200"
"1291","128.7456","433.200"
"1292","128.8415","433.200"
"1293","128.9372","431.600"
"1294","129.0333","432.400"
"1295","129.1291","430.200"
"1296","129.2250","431.000"
"1297","129.3208","430.400"
"1298","129.4645","427.400"
"1299","129.5445","426.200"
"1300","129.6084","426.200"
"1301","129.7366","427.400"
"1302","129.8322","426.600"
"1303","129.9281","424.400"
"1304","130.0558","423.800"
"1305","130.1517","425.800"
"1306","130.2316","424.800"
"1307","130.3275","423.600"
"1308","130.4235","422.800"
"1309","130.5195","425.400"
"1310","130.6311","422.800"
"1311","130.7276","421.200"
"1312","130.8232","419.600"
"1313","130.9188","418.200"
"1314","131.0306","418.600"
"1315","131.1266","418.800"
"1316","131.2224","418.600"
"1317","131.3501","418.400"
"1318","131.4460","417.200"
"1319","131.5100","415.400"
"1320","131.6058","416.400"
"1321","131.7338","412.600"
"1322","131.8297","414.000"
"1323","131.9255","412.800"
"1324","132.0212","409.200"
"1325","132.1171","407.800"
"1326","132.2131","407.200"
"1327","132.3090","407.400"
"1328","132.4049","405.800"
"1329","132.5327","403.000"
"1330","132.6282","400.200"
"1331","132.7240","400.800"
"1332","132.8199","399.000"
"1333","132.9159","395.000"
"1334","133.0117","393.800"
"1335","133.1081","393.800"
"1336","133.2513","392.600"
"1337","133.3312","393.800"
"1338","133.3953","392.400"
"1339","133.5230","389.600"
"1340","133.6190","391.600"
"1341","133.7310","390.400"
"1342","133.8266","388.200"
"1343","133.9065","385.000"
"1344","134.0023","384.200"
"1345","134.0981","383.000"
"1346","134.2260","383.000"
"1347","134.3381","383.000"
"1348","134.4338","381.000"
"1349","134.5137","381.000"
"1350","134.6095","380.000"
"1351","134.7054","380.600"
"1352","134.8011","380.600"
"1353","134.9289","381.000"
"1354","135.0250","378.600"
"1355","135.1206","379.000"
"1356","135.2005","378.200"
"1357","135.2972","375.200"
"1358","135.3925","375.000"
"1359","135.5205","377.000"
"1360","135.6161","377.800"
"1361","135.7120","375.000"
"1362","135.7918","375.000"
"1363","135.8877","374.800"
"1364","136.0156","374.600"
"1365","136.1115","375.800"
"1366","136.2075","372.400"
"1367","136.2873","374.200"
"1368","136.3833","372.600"
"1369","136.5107","371.800"
"1370","136.6067","373.200"
"1371","136.7027","371.800"
"1372","136.7989","372.600"
"1373","136.8949","372.000"
"1374","136.9905","372.400"
"1375","137.1183","370.400"
"1376","137.1822","371.800"
"1377","137.3098","372.400"
"1378","137.4058","371.000"
"1379","137.4857","368.800"
"1380","137.6135","366.600"
"1381","137.7095","367.600"
"1382","137.8057","366.600"
"1383","137.9011","367.200"
"1384","137.9972","366.800"
"1385","138.0930","364.600"
"1386","138.1889","365.200"
"1387","138.3170","365.800"
"1388","138.3807","366.800"
"1389","138.5085","365.600"
"1390","138.6045","366.000"
"1391","138.7001","363.200"
"1392","138.7960","363.400"
"1393","138.8760","362.600"
"1394","139.0040","362.800"
"1395","139.1000","360.600"
"1396","139.1798","360.600"
"1397","139.3237","360.400"
"1398","139.4040","357.600"
"1399","139.4992","358.400"
"1400","139.5952","355.400"
"1401","139.6909","356.200"
"1402","139.8189","350.000"
"1403","139.9147","353.800"
"1404","140.0105","352.000"
"1405","140.0746","352.200"
"1406","140.1704","352.200"
"1407","140.2982","347.800"
"1408","140.3940","348.000"
"1409","140.4897","346.600"
"1410","140.5862","344.000"
"1411","140.6817","345.600"
"1412","140.7775","347.400"
"1413","140.8736","342.000"
"1414","141.0014","341.000"
"1415","141.0972","338.800"
"1416","141.1929","337.800"
"1417","141.2889","339.000"
"1418","141.3852","337.600"
"1419","141.4806","336.600"
"1420","141.5767","337.200"
"1421","141.7045","336.000"
"1422","141.8005","333.600"
"1423","141.8964","332.200"
"1424","141.9924","331.200"
"1425","142.0881","330.800"
"1426","142.1841","330.800"
"1427","142.2962","330.000"
"1428","142.3920","326.600"
"1429","142.4876","329.800"
"1430","142.5677","328.600"
"1431","142.6635","328.000"
"1432","142.7913","330.800"
"1433","142.8871","329.400"
"1434","142.9832","330.400"
"1435","143.0791","330.000"
"1436","143.1748","329.800"
"1437","143.2706","327.200"
"1438","143.3667","326.400"
"1439","143.4946","325.400"
"1440","143.5907","325.600"
"1441","143.6862","328.000"
"1442","143.7661","327.800"
"1443","143.8622","328.000"
"1444","143.9580","326.000"
"1445","144.0856","324.600"
"1446","144.1979","324.600"
"1447","144.2935","326.400"
"1448","144.3894","324.200"
"1449","144.4532","323.600"
"1450","144.5814","325.400"
"1451","144.6771","325.000"
"1452","144.7729","326.200"
"1453","144.9008","326.400"
"1454","144.9966","326.800"
"1455","145.0767","325.000"
"1456","145.1726","324.000"
"1457","145.2684","321.600"
"1458","145.3644","325.000"
"1459","145.4760","323.400"
"1460","145.5720","324.600"
"1461","145.6681","322.600"
"1462","145.7639","321.400"
"1463","145.8598","321.400"
"1464","145.9875","321.200"
"1465","146.0835","322.400"
"1466","146.1795","320.400"
"1467","146.2753","317.200"
"1468","146.3712","313.600"
"1469","146.4671","313.600"
"1470","146.5796","314.400"
"1471","146.6748","312.800"
"1472","146.7706","312.000"
"1473","146.8664","312.400"
"1474","146.9627","310.800"
"1475","147.0585","309.400"
"1476","147.1544","311.600"
"1477","147.2819","312.800"
"1478","147.3621","311.400"
"1479","147.4579","310.600"
"1480","147.5535","311.400"
"1481","147.6499","309.400"
"1482","147.7457","310.000"
"1483","147.8734","309.800"
"1484","147.9695","307.600"
"1485","148.0654","308.600"
"1486","148.1612","307.800"
"1487","148.2571","309.800"
"1488","148.3529","308.400"
"1489","148.4649","306.400"
"1490","148.5928","303.000"
"1491","148.6885","301.600"
"1492","148.7528","299.400"
"1493","148.8488","298.600"
"1494","148.9441","298.200"
"1495","149.0559","296.800"
"1496","149.1518","294.600"
"1497","149.2476","295.600"
"1498","149.3598","294.000"
"1499","149.4556","292.000"
"1500","149.5514","292.000"
"1501","149.6630","292.600"
"1502","149.7592","291.800"
"1503","149.8552","291.000"
"1504","149.9349","291.200"
"1505","150.0629","293.400"
"1506","150.1586","293.000"
"1507","150.2705","292.200"
"1508","150.3662","293.600"
"1509","150.4622","292.200"
"1510","150.5580","293.200"
"1511","150.6539","291.600"
"1512","150.7496","290.200"
"1513","150.8776","291.200"
"1514","150.9733","292.000"
"1515","151.0691","291.800"
"1516","151.1330","288.400"
"1517","151.2610","289.000"
"1518","151.3568","291.200"
"1519","151.4369","290.800"
"1520","151.5806","288.800"
"1521","151.6605","288.800"
"1522","151.7568","286.600"
"1523","151.8521","283.800"
"1524","151.9482","284.200"
"1525","152.0601","284.200"
"1526","152.1560","284.800"
"1527","152.2517","283.600"
"1528","152.3477","284.600"
"1529","152.4275","284.800"
"1530","152.5556","280.800"
"1531","152.6513","281.200"
"1532","152.7475","281.200"
"1533","152.8750","281.200"
"1534","152.9711","279.800"
"1535","153.0668","279.200"
"1536","153.1306","279.600"
"1537","153.2266","282.800"
"1538","153.3543","281.200"
"1539","153.4344","282.800"
"1540","153.5464","283.200"
"1541","153.6421","280.200"
"1542","153.7385","282.200"
"1543","153.8337","281.600"
"1544","153.9296","280.800"
"1545","154.0256","281.200"
"1546","154.1694","280.400"
"1547","154.2652","281.800"
"1548","154.3289","281.000"
"1549","154.4250","283.600"
"1550","154.5527","281.200"
"1551","154.6486","281.000"
"1552","154.7445","283.600"
"1553","154.8404","283.400"
"1554","154.9362","282.800"
"1555","155.0323","282.200"
"1556","155.1279","280.800"
"1557","155.2246","280.800"
"1558","155.3675","280.400"
"1559","155.4316","282.200"
"1560","155.5276","280.200"
"1561","155.6235","280.000"
"1562","155.7191","278.000"
"1563","155.8310","277.000"
"1564","155.9270","278.400"
"1565","156.0546","277.800"
"1566","156.1187","275.000"
"1567","156.2147","274.800"
"1568","156.3425","274.000"
"1569","156.4383","274.600"
"1570","156.5343","274.600"
"1571","156.6142","273.000"
"1572","156.7101","274.400"
"1573","156.8381","274.000"
"1574","156.9336","272.600"
"1575","157.0298","271.600"
"1576","157.1255","274.800"
"1577","157.2214","273.600"
"1578","157.3331","273.600"
"1579","157.4295","272.200"
"1580","157.5250","270.800"
"1581","157.6207","269.600"
"1582","157.7167","269.200"
"1583","157.8605","270.600"
"1584","157.9243","269.400"
"1585","158.0201","269.800"
"1586","158.1160","268.800"
"1587","158.2119","267.600"
"1588","158.3561","265.800"
"1589","158.4517","267.000"
"1590","158.5159","267.200"
"1591","158.6116","263.200"
"1592","158.7072","265.800"
"1593","158.8353","266.600"
"1594","158.9153","265.400"
"1595","159.0591","267.000"
"1596","159.1230","266.200"
"1597","159.2194","266.800"
"1598","159.3145","267.400"
"1599","159.4106","265.000"
"1600","159.5224","266.800"
"1601","159.6183","266.400"
"1602","159.7140","263.400"
"1603","159.8099","265.000"
"1604","159.9058","264.400"
"1605","160.0017","264.800"
"1606","160.1462","263.800"
"1607","160.2414","266.200"
"1608","160.3213","265.400"
"1609","160.4174","265.000"
"1610","160.5132","265.200"
"1611","160.6090","263.800"
"1612","160.7209","262.000"
"1613","160.8164","261.200"
"1614","160.8964","260.600"
