"Viewer version","2.91"
"Measure start time","14 May 2025 13:04:19"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"23404","2,332.1647","41.800"
"23405","2,332.2925","41.200"
"23406","2,332.3881","42.600"
"23407","2,332.4842","40.800"
"23408","2,332.5799","39.800"
"23409","2,332.6759","40.800"
"23410","2,332.7717","40.800"
"23411","2,332.8677","41.600"
"23412","2,332.9635","45.000"
"23413","2,333.0913","43.400"
"23414","2,333.1870","40.200"
"23415","2,333.2830","40.800"
"23416","2,333.3786","41.800"
"23417","2,333.4749","41.000"
"23418","2,333.5706","44.000"
"23419","2,333.6664","43.400"
"23420","2,333.7782","44.800"
"23421","2,333.8748","46.600"
"23422","2,333.9700","44.600"
"23423","2,334.0661","44.600"
"23424","2,334.1939","45.000"
"23425","2,334.2895","44.800"
"23426","2,334.3696","47.800"
"23427","2,334.4654","48.800"
"23428","2,334.5612","49.600"
"23429","2,334.6572","48.600"
"23430","2,334.7850","49.400"
"23431","2,334.8809","49.000"
"23432","2,334.9768","49.400"
"23433","2,335.0569","49.200"
"23434","2,335.1526","48.200"
"23435","2,335.2803","47.400"
"23436","2,335.3605","48.400"
"23437","2,335.4728","47.400"
"23438","2,335.5680","47.200"
"23439","2,335.6641","46.600"
"23440","2,335.7600","46.600"
"23441","2,335.8560","46.600"
"23442","2,335.9677","46.600"
"23443","2,336.0797","45.000"
"23444","2,336.1753","45.200"
"23445","2,336.2712","45.000"
"23446","2,336.3671","45.000"
"23447","2,336.4633","46.400"
"23448","2,336.5588","45.400"
"23449","2,336.6547","45.400"
"23450","2,336.7986","45.600"
"23451","2,336.8948","44.000"
"23452","2,336.9902","43.800"
"23453","2,337.0544","43.000"
"23454","2,337.1502","44.200"
"23455","2,337.2462","43.600"
"23456","2,337.3738","43.800"
"23457","2,337.4698","45.000"
"23458","2,337.5658","44.800"
"23459","2,337.6454","45.000"
"23460","2,337.7734","45.800"
"23461","2,337.8694","45.200"
"23462","2,337.9493","45.000"
"23463","2,338.0931","46.200"
"23464","2,338.1731","45.400"
"23465","2,338.2687","44.600"
"23466","2,338.3647","42.600"
"23467","2,338.4605","41.600"
"23468","2,338.5721","43.200"
"23469","2,338.6523","44.000"
"23470","2,338.7481","42.600"
"23471","2,338.8921","42.200"
"23472","2,338.9560","41.800"
"23473","2,339.0519","42.600"
"23474","2,339.1476","42.800"
"23475","2,339.2437","40.400"
"23476","2,339.3871","43.000"
"23477","2,339.4671","43.600"
"23478","2,339.5630","43.000"
"23479","2,339.6590","46.200"
"23480","2,339.7710","46.800"
"23481","2,339.8668","47.600"
"23482","2,339.9624","50.000"
"23483","2,340.0586","50.800"
"23484","2,340.1542","49.000"
"23485","2,340.2502","48.800"
"23486","2,340.3621","49.000"
"23487","2,340.4581","47.800"
"23488","2,340.5539","48.600"
"23489","2,340.6496","48.000"
"23490","2,340.7456","47.200"
"23491","2,340.8415","48.800"
"23492","2,340.9532","46.800"
"23493","2,341.0814","47.200"
"23494","2,341.1776","49.600"
"23495","2,341.2408","48.800"
"23496","2,341.3369","48.200"
"23497","2,341.4328","49.200"
"23498","2,341.5606","48.600"
"23499","2,341.6725","50.000"
"23500","2,341.7683","50.600"
"23501","2,341.8643","50.600"
"23502","2,341.9600","53.200"
"23503","2,342.0562","53.600"
"23504","2,342.1517","52.600"
"23505","2,342.2479","53.800"
"23506","2,342.3758","54.800"
"23507","2,342.4717","53.800"
"23508","2,342.5674","54.200"
"23509","2,342.6315","53.400"
"23510","2,342.7273","53.800"
"23511","2,342.8554","52.800"
"23512","2,342.9349","53.400"
"23513","2,343.0787","51.800"
"23514","2,343.1746","51.400"
"23515","2,343.2385","50.600"
"23516","2,343.3345","51.400"
"23517","2,343.4303","51.400"
"23518","2,343.5427","48.600"
"23519","2,343.6379","47.000"
"23520","2,343.7338","46.600"
"23521","2,343.8298","45.800"
"23522","2,343.9256","45.800"
"23523","2,344.0215","46.400"
"23524","2,344.1334","43.400"
"23525","2,344.2454","43.200"
"23526","2,344.3413","45.400"
"23527","2,344.4371","44.000"
"23528","2,344.5330","45.400"
"23529","2,344.6287","45.400"
"23530","2,344.7248","44.000"
"23531","2,344.8687","44.400"
"23532","2,344.9644","46.800"
"23533","2,345.0286","47.200"
"23534","2,345.1241","47.200"
"23535","2,345.2199","48.200"
"23536","2,345.3479","47.400"
"23537","2,345.4276","47.400"
"23538","2,345.5715","48.600"
"23539","2,345.6514","47.800"
"23540","2,345.7154","45.400"
"23541","2,345.8432","47.600"
"23542","2,345.9389","46.000"
"23543","2,346.0348","48.000"
"23544","2,346.1626","47.400"
"23545","2,346.2582","46.200"
"23546","2,346.3384","45.400"
"23547","2,346.4344","45.800"
"23548","2,346.5302","46.600"
"23549","2,346.6419","46.400"
"23550","2,346.7378","46.000"
"23551","2,346.8336","49.400"
"23552","2,346.9294","50.400"
"23553","2,347.0253","49.800"
"23554","2,347.1211","49.600"
"23555","2,347.2170","49.600"
"23556","2,347.3290","53.800"
"23557","2,347.4254","51.000"
"23558","2,347.5209","50.800"
"23559","2,347.6325","49.200"
"23560","2,347.7285","48.800"
"23561","2,347.8243","50.200"
"23562","2,347.9203","48.800"
"23563","2,348.0164","48.800"
"23564","2,348.1604","49.600"
"23565","2,348.2556","49.800"
"23566","2,348.3356","49.400"
"23567","2,348.4315","51.400"
"23568","2,348.5274","50.800"
"23569","2,348.6232","52.000"
"23570","2,348.7352","53.600"
"23571","2,348.8310","53.200"
"23572","2,348.9268","53.000"
"23573","2,349.0227","55.800"
"23574","2,349.1188","55.200"
"23575","2,349.2143","57.200"
"23576","2,349.3105","57.400"
"23577","2,349.4064","58.600"
"23578","2,349.5499","59.200"
"23579","2,349.6457","59.000"
"23580","2,349.7256","59.200"
"23581","2,349.8218","58.400"
"23582","2,349.9175","59.200"
"23583","2,350.0293","57.600"
"23584","2,350.1252","60.000"
"23585","2,350.2053","60.600"
"23586","2,350.3332","59.800"
"23587","2,350.3969","61.800"
"23588","2,350.5246","62.400"
"23589","2,350.6205","60.800"
"23590","2,350.7165","62.000"
"23591","2,350.8124","61.800"
"23592","2,350.9081","62.000"
"23593","2,351.0360","60.800"
"23594","2,351.1000","62.800"
"23595","2,351.1956","61.600"
"23596","2,351.3237","62.600"
"23597","2,351.4194","61.200"
"23598","2,351.5152","63.000"
"23599","2,351.5953","63.000"
"23600","2,351.6910","61.000"
"23601","2,351.8188","62.600"
"23602","2,351.9146","64.200"
"23603","2,352.0106","62.800"
"23604","2,352.1385","64.800"
"23605","2,352.2343","63.800"
"23606","2,352.2981","64.800"
"23607","2,352.3939","63.800"
"23608","2,352.5220","64.200"
"23609","2,352.6177","67.400"
"23610","2,352.7137","64.800"
"23611","2,352.8094","64.800"
"23612","2,352.9052","64.600"
"23613","2,353.0009","64.800"
"23614","2,353.0972","65.400"
"23615","2,353.1926","65.000"
"23616","2,353.3209","66.000"
"23617","2,353.4004","64.800"
"23618","2,353.5284","65.000"
"23619","2,353.6241","66.000"
"23620","2,353.7043","66.000"
"23621","2,353.8000","65.600"
"23622","2,353.8960","66.800"
"23623","2,353.9920","66.000"
"23624","2,354.1354","65.800"
"23625","2,354.2315","66.200"
"23626","2,354.2955","66.400"
"23627","2,354.3912","67.600"
"23628","2,354.4869","67.000"
"23629","2,354.6150","68.200"
"23630","2,354.7107","68.200"
"23631","2,354.8065","67.000"
"23632","2,354.9023","67.000"
"23633","2,354.9983","67.400"
"23634","2,355.0940","65.600"
"23635","2,355.2221","66.400"
"23636","2,355.3177","67.000"
"23637","2,355.4137","65.200"
"23638","2,355.4776","67.400"
"23639","2,355.6057","65.600"
"23640","2,355.7013","65.600"
"23641","2,355.7973","65.600"
"23642","2,355.9091","65.600"
"23643","2,356.0048","65.200"
"23644","2,356.1008","64.200"
"23645","2,356.1969","64.600"
"23646","2,356.2930","66.000"
"23647","2,356.3886","66.000"
"23648","2,356.4845","64.200"
"23649","2,356.6282","66.600"
"23650","2,356.7240","65.800"
"23651","2,356.8198","66.400"
"23652","2,356.8837","67.000"
"23653","2,356.9798","65.600"
"23654","2,357.1074","63.400"
"23655","2,357.1873","64.600"
"23656","2,357.3159","65.200"
"23657","2,357.4110","66.200"
"23658","2,357.4750","66.400"
"23659","2,357.5708","65.800"
"23660","2,357.6985","64.800"
"23661","2,357.7786","66.400"
"23662","2,357.9227","66.600"
"23663","2,358.0185","67.000"
"23664","2,358.0823","67.800"
"23665","2,358.1781","66.200"
"23666","2,358.2741","67.000"
"23667","2,358.4176","66.000"
"23668","2,358.5139","66.400"
"23669","2,358.5780","66.200"
"23670","2,358.6735","67.800"
"23671","2,358.8014","66.200"
"23672","2,358.8973","67.600"
"23673","2,358.9934","69.200"
"23674","2,359.0731","69.200"
"23675","2,359.1689","69.800"
"23676","2,359.2968","70.200"
"23677","2,359.3926","69.600"
"23678","2,359.4883","69.400"
"23679","2,359.5842","67.400"
"23680","2,359.6802","69.400"
"23681","2,359.7761","69.800"
"23682","2,359.8882","71.200"
"23683","2,359.9839","70.400"
"23684","2,360.0800","71.000"
"23685","2,360.1761","68.800"
"23686","2,360.3200","69.200"
"23687","2,360.3836","69.000"
"23688","2,360.4953","69.200"
"23689","2,360.5913","67.200"
"23690","2,360.6872","68.200"
"23691","2,360.7830","67.600"
"23692","2,360.8788","67.800"
"23693","2,360.9753","66.200"
"23694","2,361.0868","65.200"
"23695","2,361.1666","65.600"
"23696","2,361.3106","66.800"
"23697","2,361.3904","68.000"
"23698","2,361.4863","67.400"
"23699","2,361.5822","68.800"
"23700","2,361.6782","69.800"
"23701","2,361.7743","69.000"
"23702","2,361.8700","69.600"
"23703","2,362.0134","68.800"
"23704","2,362.1096","67.800"
"23705","2,362.1736","66.600"
"23706","2,362.2691","64.800"
"23707","2,362.3651","63.800"
"23708","2,362.5088","63.400"
"23709","2,362.6046","64.400"
"23710","2,362.6686","63.800"
"23711","2,362.7645","63.000"
"23712","2,362.8605","63.400"
"23713","2,362.9881","61.000"
"23714","2,363.0681","63.200"
"23715","2,363.1800","62.200"
"23716","2,363.2599","63.200"
"23717","2,363.4038","64.200"
"23718","2,363.4995","63.800"
"23719","2,363.5955","65.800"
"23720","2,363.6919","66.000"
"23721","2,363.7556","65.200"
"23722","2,363.8513","66.200"
"23723","2,363.9793","65.400"
"23724","2,364.0752","64.800"
"23725","2,364.2028","66.000"
"23726","2,364.2986","66.400"
"23727","2,364.3627","66.200"
"23728","2,364.4587","66.000"
"23729","2,364.5552","64.600"
"23730","2,364.6981","64.800"
"23731","2,364.7943","64.600"
"23732","2,364.8901","62.200"
"23733","2,364.9702","61.000"
"23734","2,365.0658","62.600"
"23735","2,365.1618","62.400"
"23736","2,365.2576","62.000"
"23737","2,365.3535","61.200"
"23738","2,365.4977","61.400"
"23739","2,365.5932","61.000"
"23740","2,365.6572","60.000"
"23741","2,365.7533","60.200"
"23742","2,365.8489","61.000"
"23743","2,365.9766","63.000"
"23744","2,366.0567","61.200"
"23745","2,366.2003","59.800"
"23746","2,366.2641","60.000"
"23747","2,366.3603","59.200"
"23748","2,366.4562","59.200"
"23749","2,366.5520","58.400"
"23750","2,366.6638","57.600"
"23751","2,366.7598","57.200"
"23752","2,366.8555","57.400"
"23753","2,366.9673","57.000"
"23754","2,367.0630","56.200"
"23755","2,367.1590","56.800"
"23756","2,367.2551","58.200"
"23757","2,367.3510","60.200"
"23758","2,367.4630","60.400"
"23759","2,367.5587","62.000"
"23760","2,367.6544","59.400"
"23761","2,367.7502","62.000"
"23762","2,367.8463","62.000"
"23763","2,367.9424","63.400"
"23764","2,368.0701","62.200"
"23765","2,368.1663","62.400"
"23766","2,368.2618","62.600"
"23767","2,368.3579","62.400"
"23768","2,368.4536","61.000"
"23769","2,368.5496","61.600"
"23770","2,368.6455","60.600"
"23771","2,368.7413","60.400"
"23772","2,368.8850","60.200"
"23773","2,368.9652","60.400"
"23774","2,369.0610","59.600"
"23775","2,369.1571","58.400"
"23776","2,369.2524","59.800"
"23777","2,369.3486","60.800"
"23778","2,369.4763","61.600"
"23779","2,369.5723","59.600"
"23780","2,369.6680","61.600"
"23781","2,369.7321","62.000"
"23782","2,369.8280","62.400"
"23783","2,369.9554","62.400"
"23784","2,370.0517","62.400"
"23785","2,370.1475","62.600"
"23786","2,370.2752","62.000"
"23787","2,370.3712","62.800"
"23788","2,370.4512","62.400"
"23789","2,370.5471","62.400"
"23790","2,370.6429","62.800"
"23791","2,370.7387","63.000"
"23792","2,370.8344","61.000"
"23793","2,370.9784","61.800"
"23794","2,371.0744","59.600"
"23795","2,371.1703","59.400"
"23796","2,371.2339","59.800"
"23797","2,371.3301","57.200"
"23798","2,371.4576","56.600"
"23799","2,371.5535","56.000"
"23800","2,371.6493","54.000"
"23801","2,371.7453","52.000"
"23802","2,371.8411","51.400"
"23803","2,371.9370","53.000"
"23804","2,372.0808","55.000"
"23805","2,372.1767","55.000"
"23806","2,372.2726","53.200"
"23807","2,372.3365","53.200"
"23808","2,372.4323","53.800"
"23809","2,372.5282","53.800"
"23810","2,372.6240","53.800"
"23811","2,372.7201","51.000"
"23812","2,372.8479","49.200"
"23813","2,372.9438","51.000"
"23814","2,373.0396","49.200"
"23815","2,373.1354","48.200"
"23816","2,373.2312","49.400"
"23817","2,373.3273","49.200"
"23818","2,373.4231","48.000"
"23819","2,373.5189","51.400"
"23820","2,373.6467","50.600"
"23821","2,373.7426","52.800"
"23822","2,373.8387","51.400"
"23823","2,373.9344","49.800"
"23824","2,374.0623","50.000"
"23825","2,374.1582","49.600"
"23826","2,374.2540","49.600"
"23827","2,374.3499","50.400"
"23828","2,374.4457","50.400"
"23829","2,374.5416","49.200"
"23830","2,374.6374","52.400"
"23831","2,374.7335","53.000"
"23832","2,374.8294","53.200"
"23833","2,374.9253","52.800"
"23834","2,375.0212","55.400"
"23835","2,375.1650","55.000"
"23836","2,375.2609","54.400"
"23837","2,375.3568","57.000"
"23838","2,375.4527","55.600"
"23839","2,375.5485","56.200"
"23840","2,375.6444","57.000"
"23841","2,375.7404","58.800"
"23842","2,375.8362","59.200"
"23843","2,375.9323","59.200"
"23844","2,376.0281","57.800"
"23845","2,376.1239","58.000"
"23846","2,376.2197","60.200"
"23847","2,376.3637","60.600"
"23848","2,376.4435","60.600"
"23849","2,376.5074","59.800"
"23850","2,376.6354","59.000"
"23851","2,376.7311","59.200"
"23852","2,376.8270","58.400"
"23853","2,376.9228","57.800"
"23854","2,377.0186","58.800"
"23855","2,377.1147","59.400"
"23856","2,377.2105","58.800"
"23857","2,377.3064","59.000"
"23858","2,377.4023","58.400"
"23859","2,377.5302","56.400"
"23860","2,377.6260","58.800"
"23861","2,377.7219","59.600"
"23862","2,377.8176","59.600"
"23863","2,377.9135","61.000"
"23864","2,378.0096","60.800"
"23865","2,378.1053","61.600"
"23866","2,378.2331","62.400"
"23867","2,378.3290","64.200"
"23868","2,378.4250","63.800"
"23869","2,378.5210","63.400"
"23870","2,378.6167","63.800"
"23871","2,378.7126","61.400"
"23872","2,378.8085","61.200"
"23873","2,378.9045","58.200"
"23874","2,379.0325","58.400"
"23875","2,379.1284","58.200"
"23876","2,379.2245","56.800"
"23877","2,379.3200","55.200"
"23878","2,379.4159","57.200"
"23879","2,379.5117","57.400"
"23880","2,379.6077","53.800"
"23881","2,379.7034","55.000"
"23882","2,379.8315","57.400"
"23883","2,379.9272","57.000"
"23884","2,380.0072","55.000"
"23885","2,380.1030","56.200"
"23886","2,380.1986","54.000"
"23887","2,380.3265","55.000"
"23888","2,380.4387","57.000"
"23889","2,380.5342","55.600"
"23890","2,380.6144","55.600"
"23891","2,380.7100","56.600"
"23892","2,380.8066","56.400"
"23893","2,380.9019","58.600"
"23894","2,380.9980","57.400"
"23895","2,381.1097","59.400"
"23896","2,381.2057","57.800"
"23897","2,381.3333","58.400"
"23898","2,381.3975","57.400"
"23899","2,381.4935","57.000"
"23900","2,381.6211","57.000"
"23901","2,381.7172","58.400"
"23902","2,381.8136","57.800"
"23903","2,381.9087","58.400"
"23904","2,382.0047","58.800"
"23905","2,382.1006","58.200"
"23906","2,382.1965","58.400"
"23907","2,382.3402","58.200"
"23908","2,382.4361","58.400"
"23909","2,382.5320","57.800"
"23910","2,382.5960","57.200"
"23911","2,382.6919","58.600"
"23912","2,382.7878","58.000"
"23913","2,382.9154","58.800"
"23914","2,382.9956","59.800"
"23915","2,383.1392","59.200"
"23916","2,383.2189","59.200"
"23917","2,383.2829","59.200"
"23918","2,383.4107","61.800"
"23919","2,383.5066","60.800"
"23920","2,383.6026","59.600"
"23921","2,383.6985","58.400"
"23922","2,383.7943","60.600"
"23923","2,383.8902","59.800"
"23924","2,383.9859","60.600"
"23925","2,384.1143","60.600"
"23926","2,384.2097","61.600"
"23927","2,384.2896","59.400"
"23928","2,384.4336","60.600"
"23929","2,384.5134","60.400"
"23930","2,384.5774","59.800"
"23931","2,384.7050","60.200"
"23932","2,384.8009","60.000"
"23933","2,384.8970","58.400"
"23934","2,385.0248","58.800"
"23935","2,385.1206","56.600"
"23936","2,385.2005","58.400"
"23937","2,385.2962","57.400"
"23938","2,385.3925","57.800"
"23939","2,385.4880","57.400"
"23940","2,385.5997","58.400"
"23941","2,385.6958","57.200"
"23942","2,385.7919","58.200"
"23943","2,385.8714","55.200"
"23944","2,385.9992","56.600"
"23945","2,386.0951","56.200"
"23946","2,386.1911","54.600"
"23947","2,386.3028","53.800"
"23948","2,386.3988","52.800"
"23949","2,386.4789","53.600"
"23950","2,386.5747","54.200"
"23951","2,386.7024","53.800"
"23952","2,386.7984","54.000"
"23953","2,386.8942","53.400"
"23954","2,386.9901","53.200"
"23955","2,387.0858","53.800"
"23956","2,387.1820","53.800"
"23957","2,387.2777","54.800"
"23958","2,387.3737","54.000"
"23959","2,387.5013","52.800"
"23960","2,387.5974","53.200"
"23961","2,387.6931","52.800"
"23962","2,387.7730","54.600"
"23963","2,387.8688","55.000"
"23964","2,387.9966","53.600"
"23965","2,388.0768","54.600"
"23966","2,388.2046","56.400"
"23967","2,388.3004","54.200"
"23968","2,388.3806","53.800"
"23969","2,388.4765","55.000"
"23970","2,388.5719","53.400"
"23971","2,388.6678","53.200"
"23972","2,388.7798","54.600"
"23973","2,388.8757","54.800"
"23974","2,388.9877","56.400"
"23975","2,389.0834","57.800"
"23976","2,389.1795","56.400"
"23977","2,389.2753","56.200"
"23978","2,389.4032","56.600"
"23979","2,389.4989","56.800"
"23980","2,389.5629","56.600"
"23981","2,389.6907","55.000"
"23982","2,389.7867","54.600"
"23983","2,389.8828","54.800"
"23984","2,389.9785","54.000"
"23985","2,390.0585","52.600"
"23986","2,390.1862","54.200"
"23987","2,390.2818","52.200"
"23988","2,390.4101","53.800"
"23989","2,390.5059","53.800"
"23990","2,390.6016","54.000"
"23991","2,390.6978","55.400"
"23992","2,390.7614","55.000"
"23993","2,390.8894","56.600"
"23994","2,390.9851","57.400"
