"Viewer version","2.91"
"Measure start time","08 May 2025 10:31:20"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"4559","454.2530","123.200"
"4560","454.3491","123.400"
"4561","454.4447","122.400"
"4562","454.5407","123.200"
"4563","454.6366","116.600"
"4564","454.7321","115.400"
"4565","454.8603","117.400"
"4566","454.9560","124.800"
"4567","455.0197","126.600"
"4568","455.1476","127.200"
"4569","455.2435","125.400"
"4570","455.3395","125.800"
"4571","455.4672","125.600"
"4572","455.5629","124.600"
"4573","455.6588","121.800"
"4574","455.7386","121.600"
"4575","455.8346","121.400"
"4576","455.9303","122.600"
"4577","456.0260","122.600"
"4578","456.1702","119.800"
"4579","456.2660","118.600"
"4580","456.3460","118.400"
"4581","456.4415","118.400"
"4582","456.5373","118.000"
"4583","456.6337","117.200"
"4584","456.7613","115.000"
"4585","456.8571","114.400"
"4586","456.9530","119.400"
"4587","457.0491","119.800"
"4588","457.1126","119.800"
"4589","457.2404","122.200"
"4590","457.3362","122.400"
"4591","457.4642","122.400"
"4592","457.5600","124.600"
"4593","457.6561","125.600"
"4594","457.7195","125.800"
"4595","457.8156","126.200"
"4596","457.9436","126.000"
"4597","458.0235","129.000"
"4598","458.1671","128.800"
"4599","458.2312","129.200"
"4600","458.3271","127.600"
"4601","458.4229","128.400"
"4602","458.5184","126.000"
"4603","458.6302","123.600"
"4604","458.7262","124.800"
"4605","458.8222","123.400"
"4606","458.9180","123.600"
"4607","459.0138","123.800"
"4608","459.1574","122.800"
"4609","459.2535","122.200"
"4610","459.3493","123.400"
"4611","459.4451","124.400"
"4612","459.5090","122.000"
"4613","459.6048","122.800"
"4614","459.7325","122.800"
"4615","459.8284","121.800"
"4616","459.9242","122.200"
"4617","460.0201","120.200"
"4618","460.1160","120.000"
"4619","460.2119","118.800"
"4620","460.3078","118.800"
"4621","460.4037","116.400"
"4622","460.5315","119.400"
"4623","460.6273","120.000"
"4624","460.7233","119.200"
"4625","460.8193","119.400"
"4626","460.9149","119.800"
"4627","461.0108","120.200"
"4628","461.1067","121.600"
"4629","461.2025","119.600"
"4630","461.3305","120.800"
"4631","461.4263","121.000"
"4632","461.5220","120.000"
"4633","461.6179","118.800"
"4634","461.7136","117.000"
"4635","461.8097","119.200"
"4636","461.9055","120.400"
"4637","462.0493","118.400"
"4638","462.1455","119.000"
"4639","462.2092","121.200"
"4640","462.3049","124.200"
"4641","462.4010","126.200"
"4642","462.5129","123.400"
"4643","462.6406","119.400"
"4644","462.7365","119.000"
"4645","462.8006","119.200"
"4646","462.8964","120.600"
"4647","462.9922","119.800"
"4648","463.1200","119.400"
"4649","463.2158","119.000"
"4650","463.3116","118.600"
"4651","463.4076","120.000"
"4652","463.5032","120.600"
"4653","463.5994","121.800"
"4654","463.6949","124.200"
"4655","463.7911","123.400"
"4656","463.9347","124.400"
"4657","464.0307","126.000"
"4658","464.1265","124.000"
"4659","464.1904","125.600"
"4660","464.2863","127.200"
"4661","464.4142","124.400"
"4662","464.5101","126.000"
"4663","464.6378","126.600"
"4664","464.7337","127.000"
"4665","464.8136","126.600"
"4666","464.9095","128.600"
"4667","465.0052","129.200"
"4668","465.1330","130.600"
"4669","465.2290","130.400"
"4670","465.3087","129.000"
"4671","465.4046","127.000"
"4672","465.5006","127.600"
"4673","465.5965","127.000"
"4674","465.6924","123.200"
"4675","465.8202","119.000"
"4676","465.9161","119.600"
"4677","465.9801","118.200"
"4678","466.1076","120.000"
"4679","466.2033","121.200"
"4680","466.3313","126.200"
"4681","466.4273","126.600"
"4682","466.5231","124.000"
"4683","466.6189","124.800"
"4684","466.6830","123.400"
"4685","466.7788","123.400"
"4686","466.8904","127.000"
"4687","466.9864","126.600"
"4688","467.1303","124.400"
"4689","467.2262","122.400"
"4690","467.2899","118.800"
"4691","467.3860","120.800"
"4692","467.4816","120.600"
"4693","467.5777","120.600"
"4694","467.7053","121.000"
"4695","467.8012","118.800"
"4696","467.8970","116.600"
"4697","467.9930","112.600"
"4698","468.0891","116.000"
"4699","468.2009","118.400"
"4700","468.2966","118.400"
"4701","468.3924","121.000"
"4702","468.5203","122.800"
"4703","468.6163","125.200"
"4704","468.7119","124.400"
"4705","468.7916","121.200"
"4706","468.8876","120.000"
"4707","468.9834","120.400"
"4708","469.0794","118.800"
"4709","469.1753","117.400"
"4710","469.3031","116.800"
"4711","469.3990","116.600"
"4712","469.4947","115.200"
"4713","469.5906","115.600"
"4714","469.6868","115.800"
"4715","469.7823","111.000"
"4716","469.8782","110.200"
"4717","469.9742","111.800"
"4718","470.1178","111.800"
"4719","470.2141","111.200"
"4720","470.3098","112.400"
"4721","470.3894","115.200"
"4722","470.4859","119.000"
"4723","470.5814","119.200"
"4724","470.6774","119.800"
"4725","470.8048","117.400"
"4726","470.9007","116.200"
"4727","470.9967","118.400"
"4728","471.0605","115.800"
"4729","471.1884","116.800"
"4730","471.2683","116.200"
"4731","471.3961","115.600"
"4732","471.4920","116.200"
"4733","471.5879","117.200"
"4734","471.6838","115.800"
"4735","471.7796","115.600"
"4736","471.9074","116.800"
"4737","472.0031","117.400"
"4738","472.0835","117.400"
"4739","472.1791","116.600"
"4740","472.2751","118.800"
"4741","472.3708","117.600"
"4742","472.4985","118.000"
"4743","472.5943","119.400"
"4744","472.6745","119.200"
"4745","472.7703","124.600"
"4746","472.8660","123.800"
"4747","472.9620","124.400"
"4748","473.0578","128.000"
"4749","473.2017","124.200"
"4750","473.2974","122.400"
"4751","473.3933","124.600"
"4752","473.4734","125.600"
"4753","473.5690","126.000"
"4754","473.6649","127.400"
"4755","473.7608","126.400"
"4756","473.9044","121.200"
"4757","474.0002","125.600"
"4758","474.0964","127.600"
"4759","474.1602","130.200"
"4760","474.2561","130.400"
"4761","474.3837","130.200"
"4762","474.4803","132.400"
"4763","474.5754","130.800"
"4764","474.6714","132.400"
"4765","474.7672","135.400"
"4766","474.8632","135.000"
"4767","474.9591","133.200"
"4768","475.0548","131.800"
"4769","475.1987","130.200"
"4770","475.2944","130.000"
"4771","475.3582","131.400"
"4772","475.4540","129.600"
"4773","475.5499","128.800"
"4774","475.6780","129.200"
"4775","475.7578","128.800"
"4776","475.8853","129.400"
"4777","475.9813","129.600"
"4778","476.0612","129.000"
"4779","476.1571","127.400"
"4780","476.2531","128.800"
"4781","476.3647","128.400"
"4782","476.4607","128.400"
"4783","476.5566","130.200"
"4784","476.6525","130.600"
"4785","476.7480","129.200"
"4786","476.8762","130.400"
"4787","476.9719","131.200"
"4788","477.0519","128.800"
"4789","477.1476","128.600"
"4790","477.2437","129.800"
"4791","477.3712","129.800"
"4792","477.4833","136.600"
"4793","477.5790","136.000"
"4794","477.6592","135.200"
"4795","477.7549","134.200"
"4796","477.8510","133.200"
"4797","477.9465","132.000"
"4798","478.0425","134.600"
"4799","478.1702","132.000"
"4800","478.2664","131.200"
"4801","478.3460","132.800"
"4802","478.4419","131.400"
"4803","478.5377","130.600"
"4804","478.6657","131.200"
"4805","478.7613","130.600"
"4806","478.8574","131.200"
"4807","478.9533","128.200"
"4808","479.0493","127.000"
"4809","479.1451","127.400"
"4810","479.2408","125.800"
"4811","479.3686","125.200"
"4812","479.4646","124.400"
"4813","479.5445","123.400"
"4814","479.6406","124.400"
"4815","479.7363","122.400"
"4816","479.8322","120.600"
"4817","479.9599","120.800"
"4818","480.0558","122.000"
"4819","480.1518","120.200"
"4820","480.2477","121.200"
"4821","480.3433","121.600"
"4822","480.4394","122.600"
"4823","480.5511","121.600"
"4824","480.6473","123.800"
"4825","480.7430","124.200"
"4826","480.8228","119.200"
"4827","480.9506","123.800"
"4828","481.0465","118.400"
"4829","481.1583","113.800"
"4830","481.2541","115.600"
"4831","481.3501","115.200"
"4832","481.4460","118.600"
"4833","481.5417","121.800"
"4834","481.6375","121.000"
"4835","481.7333","119.400"
"4836","481.8290","117.600"
"4837","481.9251","119.800"
"4838","482.0372","121.200"
"4839","482.1329","119.800"
"4840","482.2607","126.800"
"4841","482.3246","126.600"
"4842","482.4205","126.600"
"4843","482.5484","123.400"
"4844","482.6439","121.200"
"4845","482.7240","122.800"
"4846","482.8678","122.400"
"4847","482.9315","120.600"
"4848","483.0275","122.000"
"4849","483.1235","123.200"
"4850","483.2511","119.800"
"4851","483.3474","121.400"
"4852","483.4428","120.000"
"4853","483.5387","122.600"
"4854","483.6347","123.000"
"4855","483.7304","123.200"
"4856","483.8585","124.600"
"4857","483.9540","123.800"
"4858","484.0500","124.200"
"4859","484.1141","124.400"
"4860","484.2416","126.200"
"4861","484.3375","126.000"
"4862","484.4175","127.000"
"4863","484.5616","127.200"
"4864","484.6572","127.400"
"4865","484.7211","128.200"
"4866","484.8173","128.000"
"4867","484.9130","129.600"
"4868","485.0249","129.400"
"4869","485.1526","130.200"
"4870","485.2485","129.800"
"4871","485.3443","128.800"
"4872","485.4083","129.800"
"4873","485.5365","128.800"
"4874","485.6320","130.200"
"4875","485.7118","128.400"
"4876","485.8398","126.800"
"4877","485.9357","127.400"
"4878","486.0155","126.800"
"4879","486.1113","125.800"
"4880","486.2070","128.000"
"4881","486.3354","127.000"
"4882","486.4308","125.600"
"4883","486.5269","126.600"
"4884","486.6226","124.200"
"4885","486.7027","126.400"
"4886","486.8305","122.400"
"4887","486.9266","123.000"
"4888","487.0221","123.000"
"4889","487.1501","123.000"
"4890","487.2460","123.400"
"4891","487.3258","123.000"
"4892","487.4214","124.800"
"4893","487.5176","124.200"
"4894","487.6132","126.200"
"4895","487.7411","125.400"
"4896","487.8371","123.600"
"4897","487.9328","126.400"
"4898","488.0126","125.600"
"4899","488.1087","125.400"
"4900","488.2043","124.600"
"4901","488.3484","125.400"
"4902","488.4443","128.000"
"4903","488.5241","127.800"
"4904","488.6200","127.800"
"4905","488.7162","127.200"
"4906","488.8119","127.400"
"4907","488.9398","126.800"
"4908","489.0355","123.000"
"4909","489.1157","123.800"
"4910","489.2112","124.400"
"4911","489.3072","124.400"
"4912","489.4029","123.400"
"4913","489.5308","122.400"
"4914","489.6267","121.400"
"4915","489.6904","119.400"
"4916","489.8183","121.600"
"4917","489.9142","122.400"
"4918","490.0100","123.400"
"4919","490.1061","122.400"
"4920","490.2338","123.400"
"4921","490.3296","123.800"
"4922","490.3934","122.400"
"4923","490.4893","124.800"
"4924","490.6173","127.400"
"4925","490.7131","125.800"
"4926","490.8089","123.400"
"4927","490.9047","122.400"
"4928","491.0007","123.000"
"4929","491.0966","123.000"
"4930","491.2241","122.400"
"4931","491.2880","123.200"
"4932","491.4163","121.000"
"4933","491.4961","121.600"
"4934","491.6237","120.800"
"4935","491.7196","120.600"
"4936","491.7834","121.400"
"4937","491.9112","119.400"
"4938","492.0071","120.200"
"4939","492.1351","119.000"
"4940","492.2306","119.000"
"4941","492.3107","117.000"
"4942","492.4065","118.400"
"4943","492.5023","116.000"
"4944","492.5981","115.600"
"4945","492.7260","118.000"
"4946","492.8220","119.000"
"4947","492.8857","119.200"
"4948","492.9816","121.200"
"4949","493.1093","121.400"
"4950","493.2049","118.400"
"4951","493.3010","117.600"
"4952","493.4287","119.400"
"4953","493.5245","118.800"
"4954","493.6205","118.200"
"4955","493.6843","116.000"
"4956","493.7801","117.600"
"4957","493.8761","114.600"
"4958","493.9878","114.600"
"4959","494.1155","114.600"
"4960","494.2114","112.600"
"4961","494.2912","113.600"
"4962","494.3871","111.600"
"4963","494.4830","114.200"
"4964","494.5790","114.800"
"4965","494.6907","115.200"
"4966","494.7867","113.800"
"4967","494.8823","115.400"
"4968","494.9784","114.600"
"4969","495.0741","113.800"
"4970","495.2018","115.600"
"4971","495.2977","113.200"
"4972","495.3775","114.000"
"4973","495.5214","115.000"
"4974","495.6170","115.800"
"4975","495.6971","116.400"
"4976","495.7927","116.000"
"4977","495.8890","114.200"
"4978","496.0165","113.000"
"4979","496.1126","113.600"
"4980","496.1923","114.400"
"4981","496.2883","115.200"
"4982","496.3843","115.800"
"4983","496.4802","112.000"
"4984","496.6074","112.000"
"4985","496.7034","111.600"
"4986","496.7834","111.000"
"4987","496.8792","112.600"
"4988","496.9752","111.200"
"4989","497.0708","109.800"
"4990","497.1672","109.600"
"4991","497.3106","111.400"
"4992","497.4062","109.000"
"4993","497.4863","111.000"
"4994","497.5820","111.000"
"4995","497.6777","111.600"
"4996","497.7737","109.400"
"4997","497.9016","111.200"
"4998","497.9973","111.400"
"4999","498.0934","111.000"
"5000","498.1571","109.600"
"5001","498.2851","109.800"
"5002","498.3806","108.800"
"5003","498.4768","109.200"
"5004","498.5725","110.600"
"5005","498.6690","108.400"
"5006","498.7962","107.400"
"5007","498.8602","106.400"
"5008","498.9881","107.400"
"5009","499.0840","108.400"
"5010","499.1796","106.600"
"5011","499.2754","106.200"
"5012","499.3713","104.800"
"5013","499.4671","105.600"
"5014","499.5631","104.400"
"5015","499.6588","104.200"
"5016","499.8028","103.600"
"5017","499.8989","104.800"
"5018","499.9625","104.400"
"5019","500.0582","103.200"
"5020","500.1543","101.600"
"5021","500.2661","103.000"
"5022","500.3618","103.200"
"5023","500.5056","105.200"
"5024","500.5699","104.400"
"5025","500.6654","106.200"
"5026","500.7613","106.200"
"5027","500.8735","108.000"
"5028","500.9693","106.400"
"5029","501.0649","108.600"
"5030","501.1607","107.800"
"5031","501.2567","104.800"
"5032","501.3526","103.800"
"5033","501.4642","103.000"
"5034","501.5602","105.400"
"5035","501.6561","106.200"
"5036","501.7840","105.800"
"5037","501.8475","106.200"
"5038","501.9760","106.800"
"5039","502.0554","107.600"
"5040","502.1516","108.800"
"5041","502.2632","108.000"
"5042","502.3590","107.800"
"5043","502.4390","107.600"
"5044","502.5668","107.200"
"5045","502.6627","109.200"
"5046","502.7589","107.000"
"5047","502.8862","108.800"
"5048","502.9823","107.600"
"5049","503.0462","108.800"
"5050","503.1421","109.800"
"5051","503.2698","110.800"
"5052","503.3498","113.400"
"5053","503.4454","113.200"
"5054","503.5893","113.400"
"5055","503.6531","113.000"
"5056","503.7488","115.000"
"5057","503.8449","115.800"
"5058","503.9726","116.400"
"5059","504.0685","117.400"
"5060","504.1965","117.400"
"5061","504.3086","118.200"
"5062","504.3402","117.400"
"5063","504.4680","117.600"
"5064","504.5799","118.400"
"5065","504.6598","121.800"
"5066","504.7553","118.000"
"5067","504.8512","121.800"
"5068","504.9470","122.400"
"5069","505.0432","123.800"
"5070","505.1707","124.800"
"5071","505.2667","125.600"
"5072","505.3625","127.000"
"5073","505.4422","128.600"
"5074","505.5383","129.800"
"5075","505.6341","128.600"
"5076","505.7620","129.800"
"5077","505.8577","130.200"
"5078","505.9695","130.200"
"5079","506.0659","130.800"
"5080","506.1454","128.800"
"5081","506.2409","130.400"
"5082","506.3369","132.600"
"5083","506.4329","131.400"
"5084","506.5447","128.800"
"5085","506.6565","128.400"
"5086","506.7523","128.800"
"5087","506.8323","128.800"
"5088","506.9279","130.400"
"5089","507.0558","128.800"
"5090","507.1359","129.000"
"5091","507.2795","127.800"
"5092","507.3754","128.200"
"5093","507.4399","128.000"
"5094","507.5354","127.800"
"5095","507.6468","129.800"
"5096","507.7430","128.800"
"5097","507.8707","129.800"
"5098","507.9665","129.000"
"5099","508.0623","128.800"
"5100","508.1264","129.600"
"5101","508.2222","126.400"
"5102","508.3500","128.400"
"5103","508.4298","128.600"
"5104","508.5736","127.800"
"5105","508.6692","127.400"
"5106","508.7334","127.200"
"5107","508.8292","127.000"
"5108","508.9252","127.000"
"5109","509.0528","128.600"
"5110","509.1486","126.600"
"5111","509.2443","128.000"
"5112","509.3402","128.800"
"5113","509.4358","129.200"
"5114","509.5319","129.200"
"5115","509.6277","128.600"
"5116","509.7553","126.400"
"5117","509.8195","128.200"
"5118","509.9156","127.800"
"5119","510.0431","129.400"
"5120","510.1231","128.600"
"5121","510.2664","127.600"
"5122","510.3466","129.000"
"5123","510.4109","131.000"
"5124","510.5390","130.600"
"5125","510.6342","130.000"
"5126","510.7618","131.000"
