"Viewer version","2.91"
"Measure start time","15 May 2025 14:09:34"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"22501","2,241.7953","56.200"
"22502","2,241.8911","57.000"
"22503","2,242.0350","56.000"
"22504","2,242.0989","56.800"
"22505","2,242.1949","57.400"
"22506","2,242.2907","58.200"
"22507","2,242.4184","58.400"
"22508","2,242.5142","60.600"
"22509","2,242.6102","59.800"
"22510","2,242.6901","59.000"
"22511","2,242.7860","62.400"
"22512","2,242.8819","61.000"
"22513","2,243.0097","61.200"
"22514","2,243.0897","63.600"
"22515","2,243.1853","63.600"
"22516","2,243.3293","63.400"
"22517","2,243.3933","60.600"
"22518","2,243.4893","60.000"
"22519","2,243.5849","61.200"
"22520","2,243.6809","61.600"
"22521","2,243.8086","61.600"
"22522","2,243.9046","61.200"
"22523","2,244.0002","61.200"
"22524","2,244.0963","60.800"
"22525","2,244.1921","61.400"
"22526","2,244.3199","62.000"
"22527","2,244.4159","59.800"
"22528","2,244.5118","62.000"
"22529","2,244.5763","63.400"
"22530","2,244.6716","62.200"
"22531","2,244.8001","61.400"
"22532","2,244.8956","60.000"
"22533","2,244.9913","59.200"
"22534","2,245.0869","62.600"
"22535","2,245.1831","64.000"
"22536","2,245.2789","63.200"
"22537","2,245.3747","63.600"
"22538","2,245.4711","62.400"
"22539","2,245.5985","62.000"
"22540","2,245.6946","62.000"
"22541","2,245.7903","61.600"
"22542","2,245.8700","62.600"
"22543","2,245.9659","62.400"
"22544","2,246.0938","62.600"
"22545","2,246.1738","61.000"
"22546","2,246.2858","63.400"
"22547","2,246.3816","63.400"
"22548","2,246.4776","63.400"
"22549","2,246.5734","63.200"
"22550","2,246.6691","61.600"
"22551","2,246.7974","62.600"
"22552","2,246.8928","62.600"
"22553","2,246.9888","65.400"
"22554","2,247.0693","64.800"
"22555","2,247.1644","62.600"
"22556","2,247.2604","62.400"
"22557","2,247.3884","62.400"
"22558","2,247.4843","62.600"
"22559","2,247.6121","62.600"
"22560","2,247.6916","61.200"
"22561","2,247.7876","61.800"
"22562","2,247.8837","60.600"
"22563","2,247.9795","61.400"
"22564","2,248.1072","60.200"
"22565","2,248.2033","60.800"
"22566","2,248.2672","60.600"
"22567","2,248.3629","60.200"
"22568","2,248.4590","58.400"
"22569","2,248.5869","59.200"
"22570","2,248.6824","59.200"
"22571","2,248.7626","59.600"
"22572","2,248.9065","60.000"
"22573","2,249.0023","59.200"
"22574","2,249.0660","60.200"
"22575","2,249.1619","59.800"
"22576","2,249.2585","62.200"
"22577","2,249.3700","60.000"
"22578","2,249.4659","59.200"
"22579","2,249.5934","59.600"
"22580","2,249.6575","57.000"
"22581","2,249.7534","61.000"
"22582","2,249.8813","59.600"
"22583","2,249.9609","59.800"
"22584","2,250.0892","62.000"
"22585","2,250.1849","62.600"
"22586","2,250.2490","62.600"
"22587","2,250.3764","60.400"
"22588","2,250.4726","59.200"
"22589","2,250.6001","59.800"
"22590","2,250.6964","61.400"
"22591","2,250.7601","61.800"
"22592","2,250.8560","62.800"
"22593","2,250.9518","63.400"
"22594","2,251.0800","64.200"
"22595","2,251.1754","61.000"
"22596","2,251.2714","63.000"
"22597","2,251.3514","61.000"
"22598","2,251.4474","60.600"
"22599","2,251.5751","59.600"
"22600","2,251.6710","59.400"
"22601","2,251.7667","58.200"
"22602","2,251.8790","59.800"
"22603","2,251.9746","59.200"
"22604","2,252.0704","58.000"
"22605","2,252.1662","58.000"
"22606","2,252.2621","60.000"
"22607","2,252.3585","61.800"
"22608","2,252.4541","63.200"
"22609","2,252.5499","61.800"
"22610","2,252.6778","60.800"
"22611","2,252.7737","59.800"
"22612","2,252.8695","61.800"
"22613","2,252.9655","60.000"
"22614","2,253.0613","59.800"
"22615","2,253.1732","60.800"
"22616","2,253.2693","59.800"
"22617","2,253.3650","60.000"
"22618","2,253.4608","60.200"
"22619","2,253.5567","60.800"
"22620","2,253.6525","60.200"
"22621","2,253.7485","61.000"
"22622","2,253.8447","62.600"
"22623","2,253.9882","62.600"
"22624","2,254.0839","61.800"
"22625","2,254.1797","62.400"
"22626","2,254.2755","63.000"
"22627","2,254.3714","62.800"
"22628","2,254.4513","63.600"
"22629","2,254.5474","63.600"
"22630","2,254.6430","65.000"
"22631","2,254.7393","64.200"
"22632","2,254.8670","63.400"
"22633","2,254.9630","65.800"
"22634","2,255.0588","65.200"
"22635","2,255.1546","64.200"
"22636","2,255.2507","63.000"
"22637","2,255.3464","63.600"
"22638","2,255.4424","62.000"
"22639","2,255.5382","62.000"
"22640","2,255.6499","62.400"
"22641","2,255.7465","62.000"
"22642","2,255.8420","63.400"
"22643","2,255.9695","62.000"
"22644","2,256.0335","61.000"
"22645","2,256.1296","60.200"
"22646","2,256.2576","61.000"
"22647","2,256.3531","59.000"
"22648","2,256.4331","59.800"
"22649","2,256.5767","59.800"
"22650","2,256.6568","57.000"
"22651","2,256.7526","58.400"
"22652","2,256.8484","59.000"
"22653","2,256.9444","56.600"
"22654","2,257.0561","56.600"
"22655","2,257.1520","55.800"
"22656","2,257.2478","56.000"
"22657","2,257.3437","54.200"
"22658","2,257.4397","55.800"
"22659","2,257.5355","56.400"
"22660","2,257.6473","56.600"
"22661","2,257.7432","56.000"
"22662","2,257.8391","55.200"
"22663","2,257.9351","55.200"
"22664","2,258.0309","54.800"
"22665","2,258.1269","55.400"
"22666","2,258.2389","53.600"
"22667","2,258.3665","52.000"
"22668","2,258.4624","50.600"
"22669","2,258.5583","51.800"
"22670","2,258.6542","51.800"
"22671","2,258.7501","50.000"
"22672","2,258.8457","49.800"
"22673","2,258.9416","47.800"
"22674","2,259.0377","49.800"
"22675","2,259.1335","48.000"
"22676","2,259.2293","48.600"
"22677","2,259.3251","47.400"
"22678","2,259.4210","50.200"
"22679","2,259.5172","50.000"
"22680","2,259.6448","49.000"
"22681","2,259.7249","49.200"
"22682","2,259.8684","49.000"
"22683","2,259.9644","49.400"
"22684","2,260.0285","49.600"
"22685","2,260.1241","50.000"
"22686","2,260.2200","47.800"
"22687","2,260.3159","50.600"
"22688","2,260.4438","48.600"
"22689","2,260.5395","49.200"
"22690","2,260.6357","52.000"
"22691","2,260.7315","53.800"
"22692","2,260.8271","55.000"
"22693","2,260.9229","53.400"
"22694","2,261.0506","52.400"
"22695","2,261.1469","53.000"
"22696","2,261.2265","56.600"
"22697","2,261.3225","53.000"
"22698","2,261.4185","52.800"
"22699","2,261.5304","54.200"
"22700","2,261.6583","56.600"
"22701","2,261.7538","54.600"
"22702","2,261.8497","51.600"
"22703","2,261.9461","53.400"
"22704","2,262.0256","55.600"
"22705","2,262.1215","55.600"
"22706","2,262.2173","53.200"
"22707","2,262.3453","55.600"
"22708","2,262.4411","55.600"
"22709","2,262.5370","55.600"
"22710","2,262.6325","55.000"
"22711","2,262.7286","54.800"
"22712","2,262.8245","54.600"
"22713","2,262.9204","53.800"
"22714","2,263.0483","52.800"
"22715","2,263.1440","50.200"
"22716","2,263.2078","48.600"
"22717","2,263.3040","48.800"
"22718","2,263.4315","49.200"
"22719","2,263.5275","50.200"
"22720","2,263.6233","48.400"
"22721","2,263.7351","49.400"
"22722","2,263.8311","49.800"
"22723","2,263.9107","50.600"
"22724","2,264.0064","51.000"
"22725","2,264.1025","50.400"
"22726","2,264.2304","50.200"
"22727","2,264.3263","50.600"
"22728","2,264.4061","50.600"
"22729","2,264.5500","52.400"
"22730","2,264.6139","52.800"
"22731","2,264.7100","54.200"
"22732","2,264.8058","53.000"
"22733","2,264.9017","54.200"
"22734","2,265.0292","54.200"
"22735","2,265.1252","56.600"
"22736","2,265.2211","54.000"
"22737","2,265.3169","56.000"
"22738","2,265.4128","54.600"
"22739","2,265.5088","53.800"
"22740","2,265.6367","57.000"
"22741","2,265.7321","57.800"
"22742","2,265.8279","59.000"
"22743","2,265.8922","60.000"
"22744","2,266.0201","59.200"
"22745","2,266.0998","61.000"
"22746","2,266.2436","61.400"
"22747","2,266.3236","59.000"
"22748","2,266.3875","61.000"
"22749","2,266.5151","62.000"
"22750","2,266.6112","60.000"
"22751","2,266.7071","60.800"
"22752","2,266.8029","63.000"
"22753","2,266.8987","63.000"
"22754","2,266.9948","65.200"
"22755","2,267.0906","65.400"
"22756","2,267.1865","65.600"
"22757","2,267.3141","66.000"
"22758","2,267.3941","64.200"
"22759","2,267.4899","63.800"
"22760","2,267.6180","65.600"
"22761","2,267.7135","64.600"
"22762","2,267.8097","63.000"
"22763","2,267.8894","64.800"
"22764","2,267.9854","68.000"
"22765","2,268.1129","66.000"
"22766","2,268.1929","65.600"
"22767","2,268.3370","66.400"
"22768","2,268.4007","65.600"
"22769","2,268.4966","64.600"
"22770","2,268.5925","65.000"
"22771","2,268.6882","65.200"
"22772","2,268.8161","64.400"
"22773","2,268.9120","63.800"
"22774","2,268.9919","63.000"
"22775","2,269.0877","65.600"
"22776","2,269.1836","64.400"
"22777","2,269.3116","64.600"
"22778","2,269.4074","65.000"
"22779","2,269.5033","65.000"
"22780","2,269.5832","65.800"
"22781","2,269.6788","67.200"
"22782","2,269.8069","67.000"
"22783","2,269.9029","64.400"
"22784","2,269.9824","62.600"
"22785","2,270.1265","63.200"
"22786","2,270.2062","63.200"
"22787","2,270.3022","62.600"
"22788","2,270.3981","63.400"
"22789","2,270.4779","63.600"
"22790","2,270.6058","63.600"
"22791","2,270.7013","63.000"
"22792","2,270.7979","62.400"
"22793","2,270.8931","63.800"
"22794","2,270.9890","61.800"
"22795","2,271.1170","60.600"
"22796","2,271.2127","60.400"
"22797","2,271.3088","60.800"
"22798","2,271.3723","61.000"
"22799","2,271.5006","63.600"
"22800","2,271.5968","62.200"
"22801","2,271.6761","63.400"
"22802","2,271.8200","63.000"
"22803","2,271.9159","60.000"
"22804","2,271.9798","61.200"
"22805","2,272.0759","61.600"
"22806","2,272.1717","61.800"
"22807","2,272.2994","61.600"
"22808","2,272.3953","59.200"
"22809","2,272.4913","58.000"
"22810","2,272.5709","57.800"
"22811","2,272.6670","55.800"
"22812","2,272.7948","57.200"
"22813","2,272.8908","56.200"
"22814","2,272.9864","52.400"
"22815","2,273.1142","49.200"
"22816","2,273.2099","51.400"
"22817","2,273.3058","51.200"
"22818","2,273.4016","50.200"
"22819","2,273.4974","48.600"
"22820","2,273.5934","49.800"
"22821","2,273.6893","47.200"
"22822","2,273.7694","49.000"
"22823","2,273.8652","46.800"
"22824","2,273.9612","48.200"
"22825","2,274.0896","45.600"
"22826","2,274.1688","45.800"
"22827","2,274.3125","44.200"
"22828","2,274.3927","45.000"
"22829","2,274.4565","44.200"
"22830","2,274.5843","43.000"
"22831","2,274.6804","43.600"
"22832","2,274.7762","43.400"
"22833","2,274.8721","44.000"
"22834","2,274.9839","43.000"
"22835","2,275.0796","44.000"
"22836","2,275.1757","43.200"
"22837","2,275.2717","43.000"
"22838","2,275.3674","45.400"
"22839","2,275.5112","46.000"
"22840","2,275.5750","46.400"
"22841","2,275.6709","46.800"
"22842","2,275.7671","47.800"
"22843","2,275.8630","49.200"
"22844","2,276.0070","47.800"
"22845","2,276.0865","49.800"
"22846","2,276.1504","52.000"
"22847","2,276.2782","53.000"
"22848","2,276.3742","53.800"
"22849","2,276.4701","55.600"
"22850","2,276.5660","54.600"
"22851","2,276.6620","56.400"
"22852","2,276.8060","57.800"
"22853","2,276.9015","56.200"
"22854","2,276.9654","57.800"
"22855","2,277.0613","57.400"
"22856","2,277.1571","56.600"
"22857","2,277.2532","54.200"
"22858","2,277.3491","56.000"
"22859","2,277.4769","56.000"
"22860","2,277.5570","57.400"
"22861","2,277.7007","55.200"
"22862","2,277.7965","56.200"
"22863","2,277.8604","57.000"
"22864","2,277.9567","56.600"
"22865","2,278.0522","56.400"
"22866","2,278.1803","56.200"
"22867","2,278.2762","56.600"
"22868","2,278.3560","57.000"
"22869","2,278.4518","57.400"
"22870","2,278.5478","57.800"
"22871","2,278.6756","59.000"
"22872","2,278.7556","59.000"
"22873","2,278.8515","58.400"
"22874","2,278.9793","59.800"
"22875","2,279.0432","58.000"
"22876","2,279.1710","58.000"
"22877","2,279.2669","58.800"
"22878","2,279.3627","58.000"
"22879","2,279.4586","57.400"
"22880","2,279.5545","56.200"
"22881","2,279.6664","56.800"
"22882","2,279.7624","57.000"
"22883","2,279.8583","56.800"
"22884","2,279.9541","55.400"
"22885","2,280.0817","54.600"
"22886","2,280.1778","54.400"
"22887","2,280.2735","53.400"
"22888","2,280.3382","52.600"
"22889","2,280.4655","52.000"
"22890","2,280.5611","52.800"
"22891","2,280.6571","51.200"
"22892","2,280.7531","50.000"
"22893","2,280.8488","49.600"
"22894","2,280.9448","49.600"
"22895","2,281.0566","49.000"
"22896","2,281.1529","51.400"
"22897","2,281.2484","48.800"
"22898","2,281.3442","50.200"
"22899","2,281.4722","47.400"
"22900","2,281.5681","48.200"
"22901","2,281.6319","48.600"
"22902","2,281.7599","47.800"
"22903","2,281.8557","48.400"
"22904","2,281.9516","50.000"
"22905","2,282.0476","47.200"
"22906","2,282.1433","49.200"
"22907","2,282.2393","50.000"
"22908","2,282.3351","51.000"
"22909","2,282.4629","50.000"
"22910","2,282.5588","51.600"
"22911","2,282.6389","51.000"
"22912","2,282.7824","52.800"
"22913","2,282.8624","53.000"
"22914","2,282.9266","50.800"
"22915","2,283.0544","52.200"
"22916","2,283.1502","53.200"
"22917","2,283.2785","55.200"
"22918","2,283.3739","53.800"
"22919","2,283.4535","55.400"
"22920","2,283.5495","55.200"
"22921","2,283.6455","55.400"
"22922","2,283.7413","55.600"
"22923","2,283.8532","54.600"
"22924","2,283.9492","54.400"
"22925","2,284.0450","51.000"
"22926","2,284.1409","50.600"
"22927","2,284.2367","49.400"
"22928","2,284.3326","51.400"
"22929","2,284.4284","51.800"
"22930","2,284.5565","50.800"
"22931","2,284.6520","51.000"
"22932","2,284.7485","52.200"
"22933","2,284.8280","51.000"
"22934","2,284.9239","52.600"
"22935","2,285.0516","53.800"
"22936","2,285.1315","51.600"
"22937","2,285.2275","51.400"
"22938","2,285.3710","51.600"
"22939","2,285.4510","52.200"
"22940","2,285.5469","54.600"
"22941","2,285.6273","52.400"
"22942","2,285.7385","48.600"
"22943","2,285.8343","49.800"
"22944","2,285.9304","49.800"
"22945","2,286.0422","53.200"
"22946","2,286.1381","52.600"
"22947","2,286.2336","52.800"
"22948","2,286.3457","54.000"
"22949","2,286.4252","51.000"
"22950","2,286.5691","51.800"
"22951","2,286.6331","55.200"
"22952","2,286.7293","54.800"
"22953","2,286.8249","54.600"
"22954","2,286.9528","55.400"
"22955","2,287.0485","52.600"
"22956","2,287.1445","53.200"
"22957","2,287.2086","53.400"
"22958","2,287.3363","53.800"
"22959","2,287.4319","53.400"
"22960","2,287.5280","54.600"
"22961","2,287.6237","55.200"
"22962","2,287.7194","56.000"
"22963","2,287.8474","56.400"
"22964","2,287.9114","55.800"
"22965","2,288.0390","53.400"
"22966","2,288.1193","53.200"
"22967","2,288.2309","55.000"
"22968","2,288.3269","55.200"
"22969","2,288.4228","55.000"
"22970","2,288.5185","54.600"
"22971","2,288.6145","54.800"
"22972","2,288.7102","54.200"
"22973","2,288.8382","54.600"
"22974","2,288.9500","55.200"
"22975","2,289.0459","55.000"
"22976","2,289.1418","52.600"
"22977","2,289.2056","52.400"
"22978","2,289.3335","51.400"
"22979","2,289.4293","51.000"
"22980","2,289.5252","52.200"
"22981","2,289.6530","50.600"
"22982","2,289.7487","50.600"
"22983","2,289.8450","50.600"
"22984","2,289.9244","51.000"
"22985","2,290.0207","50.000"
"22986","2,290.1164","52.000"
"22987","2,290.2441","52.600"
"22988","2,290.3400","53.800"
"22989","2,290.4358","54.400"
"22990","2,290.5317","53.800"
"22991","2,290.6277","53.600"
"22992","2,290.7235","55.000"
"22993","2,290.8192","56.800"
"22994","2,290.9150","57.400"
"22995","2,291.0112","56.400"
"22996","2,291.1071","56.600"
"22997","2,291.2028","56.800"
"22998","2,291.3306","57.600"
"22999","2,291.4270","58.000"
"23000","2,291.5225","56.800"
"23001","2,291.6187","59.000"
"23002","2,291.7140","58.000"
"23003","2,291.8102","56.600"
"23004","2,291.9221","57.400"
"23005","2,292.0179","56.800"
"23006","2,292.1137","56.200"
"23007","2,292.2098","57.000"
"23008","2,292.3056","54.200"
"23009","2,292.4015","55.600"
"23010","2,292.5293","57.000"
"23011","2,292.6252","56.000"
"23012","2,292.7051","56.000"
"23013","2,292.8009","55.800"
"23014","2,292.8967","53.400"
"23015","2,292.9927","55.600"
"23016","2,293.1047","55.400"
"23017","2,293.2004","52.800"
"23018","2,293.3440","55.400"
"23019","2,293.4081","56.800"
"23020","2,293.5041","55.400"
"23021","2,293.5999","57.000"
"23022","2,293.6957","56.200"
"23023","2,293.7917","56.800"
"23024","2,293.9356","56.800"
"23025","2,294.0313","56.600"
"23026","2,294.1113","58.400"
"23027","2,294.2072","59.400"
"23028","2,294.3028","57.000"
"23029","2,294.3986","59.200"
"23030","2,294.5267","59.800"
"23031","2,294.6226","58.400"
"23032","2,294.6863","57.800"
"23033","2,294.7824","58.400"
"23034","2,294.8942","57.000"
"23035","2,294.9903","58.000"
"23036","2,295.1181","58.800"
"23037","2,295.2135","56.000"
"23038","2,295.3098","56.800"
"23039","2,295.4052","60.000"
"23040","2,295.5013","58.400"
"23041","2,295.5972","58.200"
"23042","2,295.6931","57.800"
"23043","2,295.7889","56.600"
"23044","2,295.9007","57.400"
"23045","2,295.9966","59.400"
"23046","2,296.0764","59.400"
"23047","2,296.2046","59.800"
"23048","2,296.3003","60.600"
"23049","2,296.3962","61.200"
"23050","2,296.5239","59.800"
"23051","2,296.6201","60.600"
"23052","2,296.6996","59.600"
"23053","2,296.7955","59.800"
"23054","2,296.8915","58.600"
"23055","2,296.9879","58.800"
"23056","2,297.0831","58.400"
"23057","2,297.2271","57.400"
"23058","2,297.3226","59.000"
"23059","2,297.3872","58.800"
"23060","2,297.4826","58.200"
"23061","2,297.5786","59.200"
"23062","2,297.6902","59.800"
"23063","2,297.8182","58.400"
"23064","2,297.9140","60.400"
"23065","2,297.9781","60.600"
"23066","2,298.0740","58.000"
"23067","2,298.2015","56.000"
"23068","2,298.2974","57.000"
"23069","2,298.3931","58.000"
"23070","2,298.4890","57.400"
"23071","2,298.5848","57.200"
"23072","2,298.6810","56.200"
"23073","2,298.7768","56.000"
"23074","2,298.8726","56.800"
"23075","2,298.9845","56.600"
"23076","2,299.0962","55.600"
"23077","2,299.1763","55.000"
"23078","2,299.2882","55.600"
"23079","2,299.4160","53.800"
"23080","2,299.5118","54.800"
"23081","2,299.6077","53.800"
"23082","2,299.7035","53.200"
"23083","2,299.7994","54.800"
"23084","2,299.8954","53.000"
"23085","2,299.9911","52.800"
"23086","2,300.0871","52.600"
"23087","2,300.1831","53.800"
"23088","2,300.2788","56.000"
"23089","2,300.3746","54.600"
"23090","2,300.5184","55.000"
"23091","2,300.5823","54.000"
