"Viewer version","2.91"
"Measure start time","15 May 2025 12:24:03"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"18230","1,816.3073","50.800"
"18231","1,816.3709","51.400"
"18232","1,816.4667","50.000"
"18233","1,816.5628","50.400"
"18234","1,816.6908","48.600"
"18235","1,816.7866","49.000"
"18236","1,816.8823","47.000"
"18237","1,816.9781","45.600"
"18238","1,817.0742","46.200"
"18239","1,817.2019","47.600"
"18240","1,817.2978","46.000"
"18241","1,817.3938","48.000"
"18242","1,817.4898","48.200"
"18243","1,817.5695","46.400"
"18244","1,817.7132","46.000"
"18245","1,817.8092","44.800"
"18246","1,817.9049","45.400"
"18247","1,817.9690","47.400"
"18248","1,818.0648","46.400"
"18249","1,818.1606","44.400"
"18250","1,818.2565","44.600"
"18251","1,818.3844","45.600"
"18252","1,818.4804","45.800"
"18253","1,818.5762","46.800"
"18254","1,818.6721","46.400"
"18255","1,818.7999","49.000"
"18256","1,818.8959","48.000"
"18257","1,818.9916","47.400"
"18258","1,819.0876","48.200"
"18259","1,819.1835","47.800"
"18260","1,819.2793","47.200"
"18261","1,819.3752","47.400"
"18262","1,819.4710","44.400"
"18263","1,819.5669","44.800"
"18264","1,819.6628","46.000"
"18265","1,819.7747","45.000"
"18266","1,819.8706","48.600"
"18267","1,819.9665","46.800"
"18268","1,820.0783","44.000"
"18269","1,820.1740","42.600"
"18270","1,820.2699","42.200"
"18271","1,820.3658","41.600"
"18272","1,820.4617","44.000"
"18273","1,820.5576","44.600"
"18274","1,820.7014","45.400"
"18275","1,820.7974","47.400"
"18276","1,820.8933","49.800"
"18277","1,820.9730","48.200"
"18278","1,821.0689","49.800"
"18279","1,821.1652","49.400"
"18280","1,821.2774","51.000"
"18281","1,821.3728","52.400"
"18282","1,821.4685","53.200"
"18283","1,821.5642","54.200"
"18284","1,821.6601","54.000"
"18285","1,821.7566","56.000"
"18286","1,821.8519","54.200"
"18287","1,821.9959","55.800"
"18288","1,822.0915","57.400"
"18289","1,822.1556","57.000"
"18290","1,822.2512","57.000"
"18291","1,822.3472","57.600"
"18292","1,822.4591","55.200"
"18293","1,822.5550","59.400"
"18294","1,822.6507","59.400"
"18295","1,822.7786","57.600"
"18296","1,822.8425","58.400"
"18297","1,822.9383","56.800"
"18298","1,823.0661","54.600"
"18299","1,823.1621","54.200"
"18300","1,823.2586","53.400"
"18301","1,823.3542","53.400"
"18302","1,823.4499","52.800"
"18303","1,823.5457","50.000"
"18304","1,823.6576","49.200"
"18305","1,823.7537","50.000"
"18306","1,823.8493","48.200"
"18307","1,823.9610","46.600"
"18308","1,824.0571","46.800"
"18309","1,824.1528","47.200"
"18310","1,824.2485","47.000"
"18311","1,824.3607","48.200"
"18312","1,824.4563","48.200"
"18313","1,824.5363","46.400"
"18314","1,824.6321","46.400"
"18315","1,824.7600","47.800"
"18316","1,824.8559","46.800"
"18317","1,824.9519","47.000"
"18318","1,825.0477","48.200"
"18319","1,825.1435","47.400"
"18320","1,825.2396","46.200"
"18321","1,825.3352","45.800"
"18322","1,825.4629","44.600"
"18323","1,825.5589","43.400"
"18324","1,825.6549","45.000"
"18325","1,825.7346","46.600"
"18326","1,825.8307","45.400"
"18327","1,825.9587","43.800"
"18328","1,826.0545","46.000"
"18329","1,826.1502","46.200"
"18330","1,826.2464","46.200"
"18331","1,826.3258","47.200"
"18332","1,826.4538","47.000"
"18333","1,826.5499","48.400"
"18334","1,826.6295","49.000"
"18335","1,826.7733","49.600"
"18336","1,826.8694","50.000"
"18337","1,826.9492","49.600"
"18338","1,827.0455","48.200"
"18339","1,827.1407","49.200"
"18340","1,827.2367","47.200"
"18341","1,827.3488","49.600"
"18342","1,827.4445","47.200"
"18343","1,827.5404","48.800"
"18344","1,827.6202","47.400"
"18345","1,827.7479","48.000"
"18346","1,827.8439","48.600"
"18347","1,827.9399","47.800"
"18348","1,828.0674","46.600"
"18349","1,828.1633","46.000"
"18350","1,828.2593","45.200"
"18351","1,828.3391","43.800"
"18352","1,828.4350","45.200"
"18353","1,828.5310","45.800"
"18354","1,828.6268","45.800"
"18355","1,828.7227","46.400"
"18356","1,828.8665","42.600"
"18357","1,828.9466","43.200"
"18358","1,829.0423","45.400"
"18359","1,829.1383","44.200"
"18360","1,829.2339","44.600"
"18361","1,829.3617","43.200"
"18362","1,829.4578","45.600"
"18363","1,829.5537","46.800"
"18364","1,829.6175","47.400"
"18365","1,829.7135","47.200"
"18366","1,829.8411","46.400"
"18367","1,829.9210","44.400"
"18368","1,830.0651","42.000"
"18369","1,830.1290","41.600"
"18370","1,830.2249","39.600"
"18371","1,830.3208","40.400"
"18372","1,830.4167","39.800"
"18373","1,830.5603","37.000"
"18374","1,830.6404","34.600"
"18375","1,830.7362","36.000"
"18376","1,830.8321","34.800"
"18377","1,830.9281","35.200"
"18378","1,831.0560","35.400"
"18379","1,831.1517","36.800"
"18380","1,831.2315","35.600"
"18381","1,831.3277","37.600"
"18382","1,831.4234","37.200"
"18383","1,831.5196","38.400"
"18384","1,831.6470","38.600"
"18385","1,831.7429","40.600"
"18386","1,831.8388","41.200"
"18387","1,831.9028","41.200"
"18388","1,832.0309","41.600"
"18389","1,832.1266","43.000"
"18390","1,832.2545","44.000"
"18391","1,832.3501","44.600"
"18392","1,832.4142","44.400"
"18393","1,832.5101","45.800"
"18394","1,832.6059","45.400"
"18395","1,832.7337","46.000"
"18396","1,832.8458","46.800"
"18397","1,832.9415","44.400"
"18398","1,833.0374","45.400"
"18399","1,833.1012","43.800"
"18400","1,833.2297","44.000"
"18401","1,833.3251","41.400"
"18402","1,833.4050","38.800"
"18403","1,833.5487","37.800"
"18404","1,833.6445","37.000"
"18405","1,833.7247","40.000"
"18406","1,833.8203","40.400"
"18407","1,833.9162","38.600"
"18408","1,834.0125","38.000"
"18409","1,834.1086","36.200"
"18410","1,834.2036","37.600"
"18411","1,834.2994","41.800"
"18412","1,834.4274","41.000"
"18413","1,834.5074","40.600"
"18414","1,834.6033","40.200"
"18415","1,834.7473","38.400"
"18416","1,834.8431","38.400"
"18417","1,834.9069","36.000"
"18418","1,835.0029","36.600"
"18419","1,835.1147","35.800"
"18420","1,835.2266","35.600"
"18421","1,835.3223","35.600"
"18422","1,835.4023","34.800"
"18423","1,835.4981","34.200"
"18424","1,835.5940","35.400"
"18425","1,835.7216","34.800"
"18426","1,835.8016","33.400"
"18427","1,835.9298","34.600"
"18428","1,836.0256","35.600"
"18429","1,836.1052","38.000"
"18430","1,836.2011","38.800"
"18431","1,836.2972","41.000"
"18432","1,836.3931","42.600"
"18433","1,836.5209","43.400"
"18434","1,836.6169","43.000"
"18435","1,836.7126","42.000"
"18436","1,836.8083","42.400"
"18437","1,836.9043","43.400"
"18438","1,837.0002","45.000"
"18439","1,837.1282","43.600"
"18440","1,837.2239","45.000"
"18441","1,837.2878","46.200"
"18442","1,837.3838","47.200"
"18443","1,837.4956","46.600"
"18444","1,837.6075","46.000"
"18445","1,837.6874","45.400"
"18446","1,837.8311","45.800"
"18447","1,837.9269","45.600"
"18448","1,838.0228","46.400"
"18449","1,838.0868","46.200"
"18450","1,838.1826","46.600"
"18451","1,838.3104","49.200"
"18452","1,838.3904","47.200"
"18453","1,838.5339","46.800"
"18454","1,838.6143","46.200"
"18455","1,838.6779","44.000"
"18456","1,838.8057","47.400"
"18457","1,838.9015","46.200"
"18458","1,839.0295","46.400"
"18459","1,839.1253","49.600"
"18460","1,839.1897","48.800"
"18461","1,839.2852","48.800"
"18462","1,839.3814","48.200"
"18463","1,839.5088","49.200"
"18464","1,839.6048","48.800"
"18465","1,839.7005","48.400"
"18466","1,839.7967","48.800"
"18467","1,839.8923","48.200"
"18468","1,839.9722","47.200"
"18469","1,840.1002","50.000"
"18470","1,840.1960","49.600"
"18471","1,840.2917","48.800"
"18472","1,840.4198","48.800"
"18473","1,840.5156","48.600"
"18474","1,840.6114","51.200"
"18475","1,840.6753","52.200"
"18476","1,840.7712","53.000"
"18477","1,840.8990","52.400"
"18478","1,840.9950","53.000"
"18479","1,841.0748","53.600"
"18480","1,841.2185","52.600"
"18481","1,841.2986","52.000"
"18482","1,841.3943","52.800"
"18483","1,841.4900","54.600"
"18484","1,841.5867","54.600"
"18485","1,841.7139","54.600"
"18486","1,841.8098","53.200"
"18487","1,841.9057","51.400"
"18488","1,841.9695","49.400"
"18489","1,842.0655","48.200"
"18490","1,842.1934","47.400"
"18491","1,842.2893","47.600"
"18492","1,842.3852","46.600"
"18493","1,842.4971","47.200"
"18494","1,842.5769","47.400"
"18495","1,842.6726","47.800"
"18496","1,842.7847","46.000"
"18497","1,842.8644","47.200"
"18498","1,842.9924","45.400"
"18499","1,843.0883","48.800"
"18500","1,843.1680","49.400"
"18501","1,843.2958","50.000"
"18502","1,843.3918","47.200"
"18503","1,843.4876","50.400"
"18504","1,843.5837","49.200"
"18505","1,843.6794","50.200"
"18506","1,843.7757","51.000"
"18507","1,843.8711","50.600"
"18508","1,844.0149","48.400"
"18509","1,844.1108","49.200"
"18510","1,844.1748","49.600"
"18511","1,844.2708","45.800"
"18512","1,844.3667","47.200"
"18513","1,844.4626","45.600"
"18514","1,844.5904","44.400"
"18515","1,844.6862","45.400"
"18516","1,844.7823","47.800"
"18517","1,844.8780","44.600"
"18518","1,844.9739","45.600"
"18519","1,845.0697","45.000"
"18520","1,845.1657","47.200"
"18521","1,845.2612","47.800"
"18522","1,845.4053","49.000"
"18523","1,845.5009","48.800"
"18524","1,845.5809","49.400"
"18525","1,845.6767","50.000"
"18526","1,845.7725","49.600"
"18527","1,845.8686","50.400"
"18528","1,845.9643","50.400"
"18529","1,846.0602","51.400"
"18530","1,846.2039","49.600"
"18531","1,846.2676","49.600"
"18532","1,846.3636","49.600"
"18533","1,846.4598","48.800"
"18534","1,846.5555","48.200"
"18535","1,846.6993","45.600"
"18536","1,846.7955","47.200"
"18537","1,846.8749","45.800"
"18538","1,846.9712","46.200"
"18539","1,847.0670","45.600"
"18540","1,847.1626","45.800"
"18541","1,847.2588","45.200"
"18542","1,847.3547","44.400"
"18543","1,847.4984","43.200"
"18544","1,847.5947","45.000"
"18545","1,847.6584","45.400"
"18546","1,847.7539","44.400"
"18547","1,847.8500","44.600"
"18548","1,847.9618","46.600"
"18549","1,848.0577","45.200"
"18550","1,848.1534","44.400"
"18551","1,848.2975","44.400"
"18552","1,848.3613","46.800"
"18553","1,848.4571","46.000"
"18554","1,848.5527","47.000"
"18555","1,848.6809","49.200"
"18556","1,848.7770","49.800"
"18557","1,848.8728","51.000"
"18558","1,848.9686","50.400"
"18559","1,849.0646","50.600"
"18560","1,849.1604","50.000"
"18561","1,849.2720","49.600"
"18562","1,849.3680","50.600"
"18563","1,849.4636","50.400"
"18564","1,849.5596","49.200"
"18565","1,849.6558","47.200"
"18566","1,849.7518","50.000"
"18567","1,849.8479","49.000"
"18568","1,849.9759","50.000"
"18569","1,850.0711","52.000"
"18570","1,850.1670","53.200"
"18571","1,850.2628","54.800"
"18572","1,850.3588","53.200"
"18573","1,850.4546","55.200"
"18574","1,850.5825","58.800"
"18575","1,850.6785","60.200"
"18576","1,850.7743","60.600"
"18577","1,850.8385","62.000"
"18578","1,850.9339","62.000"
"18579","1,851.0621","62.600"
"18580","1,851.1417","63.400"
"18581","1,851.2856","64.400"
"18582","1,851.3814","63.400"
"18583","1,851.4456","64.400"
"18584","1,851.5412","64.400"
"18585","1,851.6371","63.400"
"18586","1,851.7488","63.600"
"18587","1,851.8769","62.400"
"18588","1,851.9727","63.200"
"18589","1,852.0530","59.200"
"18590","1,852.1484","59.400"
"18591","1,852.2444","57.400"
"18592","1,852.3403","59.400"
"18593","1,852.4363","57.400"
"18594","1,852.5801","56.000"
"18595","1,852.6758","57.000"
"18596","1,852.7555","56.400"
"18597","1,852.8516","56.200"
"18598","1,852.9479","56.800"
"18599","1,853.0752","55.600"
"18600","1,853.1709","54.800"
"18601","1,853.2510","54.400"
"18602","1,853.3468","54.800"
"18603","1,853.4427","52.400"
"18604","1,853.5384","50.800"
"18605","1,853.6345","50.400"
"18606","1,853.7303","47.400"
"18607","1,853.8742","44.400"
"18608","1,853.9380","44.400"
"18609","1,854.0339","46.400"
"18610","1,854.1299","45.000"
"18611","1,854.2258","43.600"
"18612","1,854.3696","41.200"
"18613","1,854.4653","40.800"
"18614","1,854.5613","41.600"
"18615","1,854.6251","43.200"
"18616","1,854.7209","42.800"
"18617","1,854.8490","43.200"
"18618","1,854.9289","42.800"
"18619","1,855.0247","44.600"
"18620","1,855.1682","45.000"
"18621","1,855.2481","45.800"
"18622","1,855.3443","48.200"
"18623","1,855.4400","49.600"
"18624","1,855.5199","51.000"
"18625","1,855.6478","52.600"
"18626","1,855.7436","53.000"
"18627","1,855.8395","53.800"
"18628","1,855.9354","52.600"
"18629","1,856.0314","53.800"
"18630","1,856.1272","54.200"
"18631","1,856.2230","54.400"
"18632","1,856.3191","55.400"
"18633","1,856.4629","54.200"
"18634","1,856.5585","53.400"
"18635","1,856.6545","53.800"
"18636","1,856.7184","53.200"
"18637","1,856.8142","55.800"
"18638","1,856.9421","56.000"
"18639","1,857.0221","56.600"
"18640","1,857.1177","56.400"
"18641","1,857.2615","54.000"
"18642","1,857.3253","55.000"
"18643","1,857.4215","53.800"
"18644","1,857.5171","53.800"
"18645","1,857.6455","55.400"
"18646","1,857.7409","52.400"
"18647","1,857.8049","52.800"
"18648","1,857.9329","53.400"
"18649","1,858.0289","51.200"
"18650","1,858.1406","53.000"
"18651","1,858.2367","51.800"
"18652","1,858.3323","52.000"
"18653","1,858.4288","52.600"
"18654","1,858.5240","51.800"
"18655","1,858.6198","52.800"
"18656","1,858.7159","51.800"
"18657","1,858.8117","53.200"
"18658","1,858.9393","52.800"
"18659","1,859.0357","53.400"
"18660","1,859.1312","52.800"
"18661","1,859.2270","54.200"
"18662","1,859.3230","51.800"
"18663","1,859.4189","51.400"
"18664","1,859.5308","51.800"
"18665","1,859.6268","53.400"
"18666","1,859.7224","51.000"
"18667","1,859.8181","50.600"
"18668","1,859.9143","50.000"
"18669","1,860.0099","52.200"
"18670","1,860.1218","49.400"
"18671","1,860.2176","50.200"
"18672","1,860.3135","48.200"
"18673","1,860.3933","48.800"
"18674","1,860.5214","48.800"
"18675","1,860.6171","47.600"
"18676","1,860.7289","49.000"
"18677","1,860.8250","48.600"
"18678","1,860.9206","46.800"
"18679","1,861.0163","44.800"
"18680","1,861.1124","44.800"
"18681","1,861.2085","45.600"
"18682","1,861.3041","45.000"
"18683","1,861.4320","46.000"
"18684","1,861.5121","45.400"
"18685","1,861.6084","44.600"
"18686","1,861.7036","46.400"
"18687","1,861.7995","46.000"
"18688","1,861.9275","46.000"
"18689","1,862.0235","43.600"
"18690","1,862.1196","43.600"
"18691","1,862.2151","46.000"
"18692","1,862.3111","44.800"
"18693","1,862.4071","45.000"
"18694","1,862.5188","46.000"
"18695","1,862.6145","48.200"
"18696","1,862.7112","48.000"
"18697","1,862.7902","50.000"
"18698","1,862.8866","50.600"
"18699","1,863.0140","51.000"
"18700","1,863.1098","49.000"
"18701","1,863.2058","51.000"
"18702","1,863.3016","51.800"
"18703","1,863.3974","51.000"
"18704","1,863.5413","52.000"
"18705","1,863.6212","50.800"
"18706","1,863.6849","51.200"
"18707","1,863.8130","50.600"
"18708","1,863.8928","49.200"
"18709","1,864.0206","50.400"
"18710","1,864.1167","52.800"
"18711","1,864.2124","52.400"
"18712","1,864.3084","53.200"
"18713","1,864.4041","52.800"
"18714","1,864.4999","51.800"
"18715","1,864.6288","55.200"
"18716","1,864.7238","53.600"
"18717","1,864.8197","53.400"
"18718","1,864.8839","54.200"
"18719","1,864.9797","54.800"
"18720","1,865.1078","54.600"
"18721","1,865.1876","55.600"
"18722","1,865.3314","56.000"
"18723","1,865.4111","56.800"
"18724","1,865.4753","56.600"
"18725","1,865.6029","56.000"
"18726","1,865.6990","54.800"
"18727","1,865.8109","54.600"
"18728","1,865.9068","55.200"
"18729","1,866.0025","52.400"
"18730","1,866.0825","54.000"
"18731","1,866.1783","54.200"
"18732","1,866.3061","52.800"
"18733","1,866.3859","52.400"
"18734","1,866.5138","50.400"
"18735","1,866.6098","51.800"
"18736","1,866.6897","54.200"
"18737","1,866.7856","51.200"
"18738","1,866.8815","52.200"
"18739","1,867.0092","52.600"
"18740","1,867.1052","52.800"
"18741","1,867.2009","52.000"
"18742","1,867.2970","50.600"
"18743","1,867.3927","51.000"
"18744","1,867.4886","50.000"
"18745","1,867.5847","51.400"
"18746","1,867.6806","50.600"
"18747","1,867.7764","51.000"
"18748","1,867.8722","50.600"
"18749","1,868.0003","49.000"
"18750","1,868.0963","50.000"
"18751","1,868.1919","51.200"
"18752","1,868.2718","53.400"
"18753","1,868.3677","52.800"
"18754","1,868.4955","53.800"
"18755","1,868.5755","55.200"
"18756","1,868.7035","53.400"
"18757","1,868.7993","53.800"
"18758","1,868.8791","54.600"
"18759","1,868.9749","56.800"
"18760","1,869.0709","54.800"
"18761","1,869.1825","54.800"
"18762","1,869.3110","55.000"
"18763","1,869.4065","54.600"
"18764","1,869.4703","54.600"
"18765","1,869.5663","55.600"
"18766","1,869.6623","53.400"
"18767","1,869.7899","52.000"
"18768","1,869.8857","53.000"
"18769","1,869.9815","51.400"
"18770","1,870.0777","53.600"
"18771","1,870.1733","52.400"
"18772","1,870.2694","52.400"
"18773","1,870.3653","51.800"
"18774","1,870.4611","52.000"
"18775","1,870.5890","53.800"
"18776","1,870.6689","53.200"
"18777","1,870.7647","55.200"
"18778","1,870.9091","54.400"
"18779","1,871.0044","54.400"
"18780","1,871.0686","56.600"
"18781","1,871.1644","58.200"
"18782","1,871.2765","59.800"
"18783","1,871.4040","61.200"
"18784","1,871.5003","60.800"
"18785","1,871.5960","61.200"
"18786","1,871.6916","63.200"
"18787","1,871.7715","63.000"
"18788","1,871.8675","62.000"
"18789","1,871.9634","63.000"
"18790","1,872.0595","62.600"
"18791","1,872.2030","60.200"
"18792","1,872.2996","59.600"
"18793","1,872.3630","59.400"
"18794","1,872.4588","57.400"
"18795","1,872.5547","55.600"
"18796","1,872.6988","56.000"
"18797","1,872.7945","57.000"
"18798","1,872.8743","54.800"
"18799","1,872.9705","54.200"
"18800","1,873.0661","53.400"
"18801","1,873.1781","55.000"
"18802","1,873.2740","55.200"
"18803","1,873.3696","53.400"
"18804","1,873.4656","52.800"
"18805","1,873.5615","51.200"
"18806","1,873.6572","52.000"
"18807","1,873.7854","51.800"
"18808","1,873.8812","50.200"
"18809","1,873.9771","50.000"
"18810","1,874.0728","50.400"
"18811","1,874.1688","49.400"
"18812","1,874.2487","50.200"
"18813","1,874.3604","49.600"
"18814","1,874.4566","49.000"
"18815","1,874.5681","49.200"
"18816","1,874.6638","50.800"
"18817","1,874.7598","53.800"
"18818","1,874.8556","54.800"
"18819","1,874.9674","54.200"
"18820","1,875.0635","54.600"
