"Viewer version","2.91"
"Measure start time","13 May 2025 12:44:44"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"Sample #","Relative Time[s]","Flow [nl/min]"
"37996","3,785.6341","56.000"
"37997","3,785.7138","56.600"
"37998","3,785.8100","56.200"
"37999","3,785.9058","56.600"
"38000","3,786.0018","55.200"
"38001","3,786.1302","57.200"
"38002","3,786.2256","53.800"
"38003","3,786.3212","55.400"
"38004","3,786.4171","55.000"
"38005","3,786.5132","54.000"
"38006","3,786.6407","52.200"
"38007","3,786.7208","52.800"
"38008","3,786.8168","52.400"
"38009","3,786.9129","54.000"
"38010","3,787.0083","51.800"
"38011","3,787.1363","51.800"
"38012","3,787.2323","54.800"
"38013","3,787.3280","52.800"
"38014","3,787.3920","53.400"
"38015","3,787.5199","54.200"
"38016","3,787.6158","54.000"
"38017","3,787.6954","54.800"
"38018","3,787.8395","54.600"
"38019","3,787.9034","55.400"
"38020","3,787.9992","55.400"
"38021","3,788.0952","53.200"
"38022","3,788.1908","52.000"
"38023","3,788.3189","54.600"
"38024","3,788.4148","54.000"
"38025","3,788.5108","53.800"
"38026","3,788.6063","53.200"
"38027","3,788.7022","52.800"
"38028","3,788.7984","56.400"
"38029","3,788.8941","57.400"
"38030","3,788.9901","56.000"
"38031","3,789.1340","55.400"
"38032","3,789.2137","58.200"
"38033","3,789.3094","56.000"
"38034","3,789.4057","54.600"
"38035","3,789.5014","55.600"
"38036","3,789.5972","56.600"
"38037","3,789.7250","57.200"
"38038","3,789.8207","57.800"
"38039","3,789.9166","59.200"
"38040","3,789.9806","57.800"
"38041","3,790.1088","58.800"
"38042","3,790.2043","59.400"
"38043","3,790.3003","58.600"
"38044","3,790.3962","58.600"
"38045","3,790.4919","58.000"
"38046","3,790.5878","58.400"
"38047","3,790.6839","58.400"
"38048","3,790.8116","57.800"
"38049","3,790.8916","58.400"
"38050","3,790.9873","59.200"
"38051","3,791.0990","59.200"
"38052","3,791.1949","58.200"
"38053","3,791.2910","56.200"
"38054","3,791.3869","57.800"
"38055","3,791.4827","57.600"
"38056","3,791.6264","56.400"
"38057","3,791.7063","57.200"
"38058","3,791.8024","57.400"
"38059","3,791.8982","56.600"
"38060","3,791.9941","57.600"
"38061","3,792.0898","57.600"
"38062","3,792.1697","56.200"
"38063","3,792.2975","58.800"
"38064","3,792.3936","59.000"
"38065","3,792.5214","59.000"
"38066","3,792.6170","59.800"
"38067","3,792.6971","60.600"
"38068","3,792.7929","60.400"
"38069","3,792.8729","59.800"
"38070","3,793.0005","59.200"
"38071","3,793.0967","61.200"
"38072","3,793.1925","61.600"
"38073","3,793.2885","62.200"
"38074","3,793.3845","60.000"
"38075","3,793.4802","58.000"
"38076","3,793.5758","57.800"
"38077","3,793.7194","59.400"
"38078","3,793.7995","57.800"
"38079","3,793.8953","57.600"
"38080","3,793.9915","54.600"
"38081","3,794.0872","54.200"
"38082","3,794.1836","53.800"
"38083","3,794.2790","52.000"
"38084","3,794.3746","54.400"
"38085","3,794.4708","51.200"
"38086","3,794.5664","48.800"
"38087","3,794.6941","51.400"
"38088","3,794.7744","52.000"
"38089","3,794.9180","50.600"
"38090","3,794.9819","51.000"
"38091","3,795.0778","50.800"
"38092","3,795.1734","52.000"
"38093","3,795.2696","49.600"
"38094","3,795.3655","53.000"
"38095","3,795.5092","52.000"
"38096","3,795.5729","54.400"
"38097","3,795.6690","54.200"
"38098","3,795.7648","53.200"
"38099","3,795.8928","53.800"
"38100","3,795.9726","53.600"
"38101","3,796.0682","53.000"
"38102","3,796.2122","53.400"
"38103","3,796.3079","53.800"
"38104","3,796.4039","52.600"
"38105","3,796.4998","54.800"
"38106","3,796.5956","55.400"
"38107","3,796.6755","55.600"
"38108","3,796.7713","57.000"
"38109","3,796.8672","58.000"
"38110","3,796.9631","59.400"
"38111","3,797.0590","60.400"
"38112","3,797.1548","63.000"
"38113","3,797.2826","64.800"
"38114","3,797.3787","64.800"
"38115","3,797.4747","67.000"
"38116","3,797.5704","65.400"
"38117","3,797.6662","68.000"
"38118","3,797.7781","70.000"
"38119","3,797.8740","68.400"
"38120","3,797.9699","65.800"
"38121","3,798.0657","65.800"
"38122","3,798.1613","64.400"
"38123","3,798.2575","64.200"
"38124","3,798.4012","64.800"
"38125","3,798.4813","63.400"
"38126","3,798.5769","65.400"
"38127","3,798.6727","65.600"
"38128","3,798.7689","65.200"
"38129","3,798.8807","65.600"
"38130","3,798.9604","66.400"
"38131","3,799.0565","66.000"
"38132","3,799.2002","65.400"
"38133","3,799.2645","63.400"
"38134","3,799.3600","62.400"
"38135","3,799.4557","62.400"
"38136","3,799.5519","62.400"
"38137","3,799.6957","60.000"
"38138","3,799.7754","62.000"
"38139","3,799.8720","57.800"
"38140","3,799.9512","58.800"
"38141","3,800.0470","61.200"
"38142","3,800.1910","60.600"
"38143","3,800.2869","60.400"
"38144","3,800.3508","61.400"
"38145","3,800.4467","59.800"
"38146","3,800.5430","63.200"
"38147","3,800.6703","62.200"
"38148","3,800.7663","61.200"
"38149","3,800.8629","60.800"
"38150","3,800.9580","59.200"
"38151","3,801.0539","59.800"
"38152","3,801.1819","60.600"
"38153","3,801.2779","59.200"
"38154","3,801.3418","61.200"
"38155","3,801.4698","60.800"
"38156","3,801.5493","61.600"
"38157","3,801.6610","62.200"
"38158","3,801.7571","62.200"
"38159","3,801.8527","61.600"
"38160","3,801.9486","62.800"
"38161","3,802.0446","62.000"
"38162","3,802.1406","61.200"
"38163","3,802.2686","58.600"
"38164","3,802.3643","59.600"
"38165","3,802.4441","59.200"
"38166","3,802.5400","58.400"
"38167","3,802.6362","59.800"
"38168","3,802.7637","57.200"
"38169","3,802.8439","58.200"
"38170","3,802.9878","57.400"
"38171","3,803.0516","55.800"
"38172","3,803.1473","56.400"
"38173","3,803.2432","54.600"
"38174","3,803.3390","58.000"
"38175","3,803.4510","55.600"
"38176","3,803.5469","56.000"
"38177","3,803.6428","55.200"
"38178","3,803.7869","56.200"
"38179","3,803.8667","54.800"
"38180","3,803.9303","53.200"
"38181","3,804.0580","52.200"
"38182","3,804.1382","52.600"
"38183","3,804.2820","52.600"
"38184","3,804.3459","53.400"
"38185","3,804.4418","53.400"
"38186","3,804.5376","51.600"
"38187","3,804.6820","53.200"
"38188","3,804.7610","52.000"
"38189","3,804.8252","53.000"
"38190","3,804.9528","52.600"
"38191","3,805.0490","51.000"
"38192","3,805.1450","52.400"
"38193","3,805.2408","51.400"
"38194","3,805.3365","49.200"
"38195","3,805.4484","48.400"
"38196","3,805.5446","47.400"
"38197","3,805.6402","47.600"
"38198","3,805.7521","45.000"
"38199","3,805.8480","46.400"
"38200","3,805.9438","46.400"
"38201","3,806.0396","46.000"
"38202","3,806.1357","47.200"
"38203","3,806.2316","47.600"
"38204","3,806.3275","46.400"
"38205","3,806.4552","45.000"
"38206","3,806.5512","43.800"
"38207","3,806.6471","43.800"
"38208","3,806.7430","43.400"
"38209","3,806.8388","42.400"
"38210","3,806.9349","40.400"
"38211","3,807.0625","39.600"
"38212","3,807.1585","39.800"
"38213","3,807.2547","38.000"
"38214","3,807.3182","38.000"
"38215","3,807.4460","39.000"
"38216","3,807.5421","37.600"
"38217","3,807.6698","37.800"
"38218","3,807.7655","36.200"
"38219","3,807.8457","36.000"
"38220","3,807.9415","35.800"
"38221","3,808.0374","33.800"
"38222","3,808.1333","32.400"
"38223","3,808.2451","34.000"
"38224","3,808.3250","33.000"
"38225","3,808.4688","33.800"
"38226","3,808.5330","33.200"
"38227","3,808.6287","31.800"
"38228","3,808.7244","31.600"
"38229","3,808.8203","32.600"
"38230","3,808.9645","33.400"
"38231","3,809.0442","35.000"
"38232","3,809.1399","33.600"
"38233","3,809.2358","35.400"
"38234","3,809.3317","35.600"
"38235","3,809.4597","37.400"
"38236","3,809.5555","37.400"
"38237","3,809.6514","38.400"
"38238","3,809.7474","40.400"
"38239","3,809.8273","39.600"
"38240","3,809.9234","41.400"
"38241","3,810.0190","39.200"
"38242","3,810.1151","40.000"
"38243","3,810.2589","39.800"
"38244","3,810.3546","37.600"
"38245","3,810.4346","40.000"
"38246","3,810.5308","39.400"
"38247","3,810.6267","41.400"
"38248","3,810.7544","38.600"
"38249","3,810.8344","39.600"
"38250","3,810.9304","40.800"
"38251","3,811.0260","42.200"
"38252","3,811.1218","44.400"
"38253","3,811.2177","44.200"
"38254","3,811.3138","43.800"
"38255","3,811.4095","45.200"
"38256","3,811.5538","46.400"
"38257","3,811.6173","47.600"
"38258","3,811.7131","47.600"
"38259","3,811.8090","49.000"
"38260","3,811.9049","50.000"
"38261","3,812.0329","51.200"
"38262","3,812.1288","51.600"
"38263","3,812.2246","51.000"
"38264","3,812.3205","50.800"
"38265","3,812.4166","51.400"
"38266","3,812.5127","50.600"
"38267","3,812.6086","51.800"
"38268","3,812.7360","51.000"
"38269","3,812.8160","49.200"
"38270","3,812.9121","50.400"
"38271","3,813.0079","47.200"
"38272","3,813.1515","47.400"
"38273","3,813.2473","48.800"
"38274","3,813.3113","50.000"
"38275","3,813.4073","50.400"
"38276","3,813.5035","51.600"
"38277","3,813.6311","53.800"
"38278","3,813.7268","53.400"
"38279","3,813.7910","53.800"
"38280","3,813.9188","53.800"
"38281","3,814.0149","55.800"
"38282","3,814.1424","55.400"
"38283","3,814.2386","56.600"
"38284","3,814.3022","54.800"
"38285","3,814.3982","58.200"
"38286","3,814.5421","57.600"
"38287","3,814.6380","58.200"
"38288","3,814.7338","55.200"
"38289","3,814.7974","55.400"
"38290","3,814.8935","53.000"
"38291","3,815.0221","54.000"
"38292","3,815.1015","53.200"
"38293","3,815.2128","50.800"
"38294","3,815.3407","55.200"
"38295","3,815.4365","53.400"
"38296","3,815.5165","55.200"
"38297","3,815.6126","55.600"
"38298","3,815.7083","54.200"
"38299","3,815.8043","56.600"
"38300","3,815.9002","55.600"
"38301","3,816.0279","57.600"
"38302","3,816.0919","58.000"
"38303","3,816.1876","53.600"
"38304","3,816.3158","53.000"
"38305","3,816.4115","53.000"
"38306","3,816.4911","53.800"
"38307","3,816.6348","51.000"
"38308","3,816.7306","49.000"
"38309","3,816.7946","48.800"
"38310","3,816.8905","47.800"
"38311","3,817.0187","47.800"
"38312","3,817.1143","47.200"
"38313","3,817.2101","49.000"
"38314","3,817.2900","46.600"
"38315","3,817.3857","45.400"
"38316","3,817.5136","46.200"
"38317","3,817.6098","47.000"
"38318","3,817.7054","47.800"
"38319","3,817.8334","46.400"
"38320","3,817.9291","46.200"
"38321","3,817.9932","46.000"
"38322","3,818.0889","44.800"
"38323","3,818.2007","46.400"
"38324","3,818.2967","46.400"
"38325","3,818.3924","46.800"
"38326","3,818.4886","45.800"
"38327","3,818.6002","45.800"
"38328","3,818.6960","47.200"
"38329","3,818.8081","47.400"
"38330","3,818.9038","47.400"
"38331","3,818.9838","49.600"
"38332","3,819.1274","48.600"
"38333","3,819.2238","47.800"
"38334","3,819.2870","49.200"
"38335","3,819.3831","47.800"
"38336","3,819.5112","49.200"
"38337","3,819.6066","51.600"
"38338","3,819.6865","49.200"
"38339","3,819.7825","50.600"
"38340","3,819.8785","51.200"
"38341","3,820.0060","51.400"
"38342","3,820.1180","50.400"
"38343","3,820.2139","50.600"
"38344","3,820.3096","48.800"
"38345","3,820.3735","48.800"
"38346","3,820.4696","50.000"
"38347","3,820.5970","50.400"
"38348","3,820.6936","49.400"
"38349","3,820.7888","52.600"
"38350","3,820.8849","51.800"
"38351","3,820.9807","51.600"
"38352","3,821.0768","52.400"
"38353","3,821.1725","53.800"
"38354","3,821.3000","52.400"
"38355","3,821.3804","53.400"
"38356","3,821.4759","53.000"
"38357","3,821.6199","52.200"
"38358","3,821.6996","53.400"
"38359","3,821.7637","52.000"
"38360","3,821.8914","53.200"
"38361","3,821.9871","50.400"
"38362","3,822.0831","52.400"
"38363","3,822.1786","50.000"
"38364","3,822.2749","50.600"
"38365","3,822.4025","51.800"
"38366","3,822.4664","51.000"
"38367","3,822.5942","50.800"
"38368","3,822.6900","51.800"
"38369","3,822.7859","50.800"
"38370","3,822.8819","51.200"
"38371","3,822.9778","51.800"
"38372","3,823.0733","51.000"
"38373","3,823.1854","51.400"
"38374","3,823.2811","49.600"
"38375","3,823.3770","51.000"
"38376","3,823.4730","49.200"
"38377","3,823.5687","50.400"
"38378","3,823.6967","49.600"
"38379","3,823.7926","48.200"
"38380","3,823.8563","48.600"
"38381","3,823.9843","48.200"
"38382","3,824.0802","47.800"
"38383","3,824.2081","49.000"
"38384","3,824.3039","51.000"
"38385","3,824.3679","49.200"
"38386","3,824.4639","48.400"
"38387","3,824.5596","48.200"
"38388","3,824.6874","48.800"
"38389","3,824.7671","49.200"
"38390","3,824.8634","50.400"
"38391","3,824.9910","49.200"
"38392","3,825.0551","48.600"
"38393","3,825.1825","48.600"
"38394","3,825.2787","50.200"
"38395","3,825.3586","49.400"
"38396","3,825.5023","48.600"
"38397","3,825.5984","49.200"
"38398","3,825.6622","46.400"
"38399","3,825.7579","47.200"
"38400","3,825.8540","46.000"
"38401","3,825.9816","47.400"
"38402","3,826.0776","47.800"
"38403","3,826.1735","47.400"
"38404","3,826.2693","45.400"
"38405","3,826.3651","44.200"
"38406","3,826.4613","44.600"
"38407","3,826.5572","46.400"
"38408","3,826.6688","46.600"
"38409","3,826.7647","46.800"
"38410","3,826.8608","46.400"
"38411","3,826.9724","48.400"
"38412","3,827.0684","49.000"
"38413","3,827.1642","49.000"
"38414","3,827.2919","46.200"
"38415","3,827.3882","47.000"
"38416","3,827.4679","46.600"
"38417","3,827.5637","45.200"
"38418","3,827.6597","44.600"
"38419","3,827.7555","44.200"
"38420","3,827.8832","43.600"
"38421","3,827.9792","41.600"
"38422","3,828.0430","41.800"
"38423","3,828.1709","39.400"
"38424","3,828.2669","39.600"
"38425","3,828.3464","38.800"
"38426","3,828.4745","37.200"
"38427","3,828.5703","35.600"
"38428","3,828.6662","34.400"
"38429","3,828.7621","34.200"
"38430","3,828.8578","33.200"
"38431","3,828.9858","32.400"
"38432","3,829.0815","31.200"
"38433","3,829.1775","31.000"
"38434","3,829.2413","32.600"
"38435","3,829.3371","32.200"
"38436","3,829.4653","32.400"
"38437","3,829.5610","33.400"
"38438","3,829.6570","33.800"
"38439","3,829.7848","33.200"
"38440","3,829.8810","33.800"
"38441","3,829.9448","32.600"
"38442","3,830.0405","33.000"
"38443","3,830.1362","34.200"
"38444","3,830.2645","32.800"
"38445","3,830.3441","33.200"
"38446","3,830.4881","33.200"
"38447","3,830.5838","31.600"
"38448","3,830.6478","28.800"
"38449","3,830.7438","31.000"
"38450","3,830.8395","31.000"
"38451","3,830.9675","32.800"
"38452","3,831.0635","30.800"
"38453","3,831.1591","32.400"
"38454","3,831.2549","34.200"
"38455","3,831.3508","35.600"
"38456","3,831.4466","35.800"
"38457","3,831.5428","35.200"
"38458","3,831.6705","35.200"
"38459","3,831.7662","37.600"
"38460","3,831.8461","38.600"
"38461","3,831.9423","38.600"
"38462","3,832.0379","37.000"
"38463","3,832.1817","37.200"
"38464","3,832.2618","34.600"
"38465","3,832.3257","35.200"
"38466","3,832.4536","35.200"
"38467","3,832.5495","33.400"
"38468","3,832.6453","35.200"
"38469","3,832.7733","38.200"
"38470","3,832.8693","35.800"
"38471","3,832.9650","35.200"
"38472","3,833.0287","36.000"
"38473","3,833.1245","34.800"
"38474","3,833.2525","34.600"
"38475","3,833.3322","35.200"
"38476","3,833.4762","35.800"
"38477","3,833.5720","36.400"
"38478","3,833.6360","38.000"
"38479","3,833.7319","38.800"
"38480","3,833.8277","39.400"
"38481","3,833.9397","41.600"
"38482","3,834.0357","39.800"
"38483","3,834.1313","38.000"
"38484","3,834.2434","38.000"
"38485","3,834.3390","37.400"
"38486","3,834.4671","35.200"
"38487","3,834.5630","36.200"
"38488","3,834.6267","35.800"
"38489","3,834.7229","36.200"
"38490","3,834.8506","35.600"
"38491","3,834.9465","35.400"
"38492","3,835.0424","36.800"
"38493","3,835.1384","38.400"
"38494","3,835.2341","37.600"
"38495","3,835.3299","38.200"
"38496","3,835.4263","38.800"
"38497","3,835.5219","39.600"
"38498","3,835.6496","40.400"
"38499","3,835.7296","39.800"
"38500","3,835.8257","40.800"
"38501","3,835.9215","40.800"
"38502","3,836.0492","41.800"
"38503","3,836.1449","41.600"
"38504","3,836.2411","42.800"
"38505","3,836.3210","43.600"
"38506","3,836.4168","42.200"
"38507","3,836.5125","43.000"
"38508","3,836.6407","44.000"
"38509","3,836.7522","45.000"
"38510","3,836.8482","48.400"
"38511","3,836.9121","47.400"
"38512","3,837.0401","46.800"
"38513","3,837.1357","46.600"
"38514","3,837.2317","46.800"
"38515","3,837.3276","47.200"
"38516","3,837.4237","50.600"
"38517","3,837.5352","49.000"
"38518","3,837.6318","47.800"
"38519","3,837.7270","49.800"
"38520","3,837.8228","49.200"
"38521","3,837.9187","48.600"
"38522","3,838.0305","46.400"
"38523","3,838.1263","48.200"
"38524","3,838.2225","47.800"
"38525","3,838.3180","50.000"
"38526","3,838.4144","49.000"
"38527","3,838.5579","47.400"
"38528","3,838.6535","51.000"
"38529","3,838.7177","52.200"
"38530","3,838.8136","49.400"
"38531","3,838.9097","45.800"
"38532","3,839.0373","49.600"
"38533","3,839.1332","52.800"
"38534","3,839.2290","53.800"
"38535","3,839.3248","52.000"
"38536","3,839.4207","50.400"
"38537","3,839.5326","47.800"
"38538","3,839.6285","48.200"
"38539","3,839.7083","46.800"
"38540","3,839.8043","48.000"
"38541","3,839.9326","49.200"
"38542","3,840.0282","47.600"
"38543","3,840.1239","47.200"
"38544","3,840.2199","46.800"
"38545","3,840.3154","48.000"
"38546","3,840.4116","48.600"
"38547","3,840.5075","47.200"
"38548","3,840.6031","49.200"
"38549","3,840.7314","46.800"
"38550","3,840.8270","45.800"
"38551","3,840.9229","48.800"
"38552","3,841.0187","47.800"
"38553","3,841.1148","48.600"
"38554","3,841.2106","46.800"
"38555","3,841.3066","44.400"
"38556","3,841.4346","44.000"
"38557","3,841.4985","44.400"
"38558","3,841.6257","45.600"
"38559","3,841.7216","45.600"
"38560","3,841.8178","45.400"
"38561","3,841.8977","46.000"
"38562","3,842.0255","45.600"
"38563","3,842.1212","45.800"
"38564","3,842.2175","45.800"
"38565","3,842.3130","46.000"
"38566","3,842.4090","48.400"
"38567","3,842.5048","50.400"
"38568","3,842.6006","50.000"
"38569","3,842.7445","51.800"
"38570","3,842.8083","51.600"
"38571","3,842.9043","50.800"
"38572","3,843.0001","49.600"
"38573","3,843.1277","51.400"
"38574","3,843.2077","52.800"
"38575","3,843.3037","51.800"
"38576","3,843.3996","53.200"
"38577","3,843.4952","49.600"
"38578","3,843.6236","51.800"
"38579","3,843.7190","50.600"
"38580","3,843.7988","51.400"
"38581","3,843.8949","53.200"
"38582","3,843.9907","52.400"
"38583","3,844.1027","51.200"
"38584","3,844.1986","51.000"
"38585","3,844.3261","49.600"
"38586","3,844.3903","50.000"
"38587","3,844.4859","53.800"
"38588","3,844.6139","51.200"
