"Viewer version","2.91"
"Measure start time","15 May 2025 10:39:24"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"19714","1,964.1509","33.200"
"19715","1,964.2466","33.000"
"19716","1,964.3426","33.400"
"19717","1,964.4542","32.000"
"19718","1,964.5506","30.000"
"19719","1,964.6462","29.000"
"19720","1,964.7419","29.800"
"19721","1,964.8377","28.800"
"19722","1,964.9337","28.800"
"19723","1,965.0616","29.600"
"19724","1,965.1574","30.400"
"19725","1,965.2375","31.200"
"19726","1,965.3334","32.400"
"19727","1,965.4291","32.000"
"19728","1,965.5569","30.200"
"19729","1,965.6528","30.200"
"19730","1,965.7487","30.600"
"19731","1,965.8286","29.200"
"19732","1,965.9244","27.200"
"19733","1,966.0524","28.400"
"19734","1,966.1483","30.400"
"19735","1,966.2443","31.000"
"19736","1,966.3239","31.400"
"19737","1,966.4198","31.200"
"19738","1,966.5477","30.000"
"19739","1,966.6436","32.400"
"19740","1,966.7556","29.400"
"19741","1,966.8514","31.600"
"19742","1,966.9473","30.400"
"19743","1,967.0432","29.200"
"19744","1,967.1391","29.200"
"19745","1,967.2189","29.400"
"19746","1,967.3470","28.000"
"19747","1,967.4267","27.200"
"19748","1,967.5706","27.400"
"19749","1,967.6504","28.200"
"19750","1,967.7144","28.400"
"19751","1,967.8422","29.600"
"19752","1,967.9381","28.800"
"19753","1,968.0181","30.000"
"19754","1,968.1618","28.200"
"19755","1,968.2417","27.400"
"19756","1,968.3375","27.200"
"19757","1,968.4334","26.600"
"19758","1,968.5293","25.400"
"19759","1,968.6250","26.400"
"19760","1,968.7378","24.600"
"19761","1,968.8331","25.800"
"19762","1,968.9288","24.600"
"19763","1,969.0247","23.600"
"19764","1,969.1210","25.600"
"19765","1,969.2164","25.000"
"19766","1,969.3445","25.400"
"19767","1,969.4405","26.800"
"19768","1,969.5361","29.400"
"19769","1,969.6322","28.600"
"19770","1,969.7280","28.200"
"19771","1,969.8236","26.800"
"19772","1,969.9197","26.000"
"19773","1,970.0158","24.400"
"19774","1,970.1116","24.000"
"19775","1,970.2392","22.600"
"19776","1,970.3349","21.600"
"19777","1,970.4152","20.000"
"19778","1,970.5111","21.600"
"19779","1,970.6071","22.600"
"19780","1,970.7346","21.800"
"19781","1,970.8148","23.200"
"19782","1,970.9106","25.000"
"19783","1,971.0546","24.800"
"19784","1,971.1183","24.600"
"19785","1,971.2143","26.000"
"19786","1,971.3101","27.000"
"19787","1,971.4222","28.600"
"19788","1,971.5177","29.200"
"19789","1,971.6133","28.600"
"19790","1,971.7254","30.200"
"19791","1,971.8214","33.000"
"19792","1,971.9170","35.000"
"19793","1,972.0130","35.600"
"19794","1,972.1086","34.400"
"19795","1,972.2367","32.000"
"19796","1,972.3327","30.000"
"19797","1,972.3965","31.600"
"19798","1,972.5244","32.000"
"19799","1,972.6204","31.400"
"19800","1,972.7481","30.200"
"19801","1,972.8440","31.000"
"19802","1,972.9080","32.200"
"19803","1,973.0042","34.200"
"19804","1,973.0996","34.800"
"19805","1,973.2276","35.200"
"19806","1,973.3233","37.400"
"19807","1,973.4193","40.400"
"19808","1,973.5149","40.400"
"19809","1,973.6111","40.000"
"19810","1,973.7067","42.200"
"19811","1,973.8347","40.800"
"19812","1,973.9305","42.400"
"19813","1,973.9949","42.400"
"19814","1,974.1223","41.600"
"19815","1,974.2182","45.400"
"19816","1,974.2980","44.600"
"19817","1,974.4417","44.400"
"19818","1,974.5217","44.600"
"19819","1,974.6176","43.800"
"19820","1,974.7134","43.400"
"19821","1,974.8095","44.600"
"19822","1,974.9052","43.400"
"19823","1,975.0172","43.000"
"19824","1,975.1129","43.400"
"19825","1,975.1928","41.200"
"19826","1,975.2887","41.000"
"19827","1,975.4166","40.200"
"19828","1,975.5125","40.200"
"19829","1,975.5925","41.800"
"19830","1,975.7363","43.200"
"19831","1,975.8321","43.800"
"19832","1,975.8960","43.000"
"19833","1,975.9919","44.000"
"19834","1,976.0879","44.800"
"19835","1,976.2157","45.800"
"19836","1,976.3118","46.400"
"19837","1,976.4079","46.000"
"19838","1,976.5034","46.800"
"19839","1,976.5994","46.000"
"19840","1,976.6951","44.800"
"19841","1,976.7912","44.000"
"19842","1,976.9189","41.200"
"19843","1,977.0150","40.800"
"19844","1,977.0946","40.400"
"19845","1,977.1906","38.400"
"19846","1,977.3022","37.600"
"19847","1,977.3983","37.000"
"19848","1,977.4939","35.400"
"19849","1,977.5899","35.200"
"19850","1,977.6856","34.000"
"19851","1,977.8296","34.200"
"19852","1,977.8933","35.000"
"19853","1,977.9892","33.400"
"19854","1,978.0853","34.400"
"19855","1,978.1812","35.200"
"19856","1,978.3092","36.200"
"19857","1,978.4049","35.200"
"19858","1,978.5005","35.200"
"19859","1,978.5806","37.600"
"19860","1,978.6763","37.200"
"19861","1,978.8042","36.600"
"19862","1,978.9001","37.400"
"19863","1,978.9958","37.800"
"19864","1,979.0918","38.200"
"19865","1,979.1878","39.400"
"19866","1,979.2836","38.000"
"19867","1,979.3794","39.400"
"19868","1,979.4750","39.000"
"19869","1,979.6032","38.800"
"19870","1,979.6986","39.800"
"19871","1,979.7948","39.800"
"19872","1,979.8745","37.400"
"19873","1,979.9705","36.800"
"19874","1,980.0983","37.200"
"19875","1,980.1944","37.000"
"19876","1,980.2902","36.400"
"19877","1,980.3860","39.000"
"19878","1,980.4817","38.000"
"19879","1,980.5780","38.800"
"19880","1,980.6741","40.000"
"19881","1,980.7697","40.800"
"19882","1,980.8973","40.000"
"19883","1,980.9932","39.200"
"19884","1,981.0892","38.600"
"19885","1,981.1850","42.000"
"19886","1,981.2647","40.400"
"19887","1,981.3927","40.000"
"19888","1,981.4885","40.200"
"19889","1,981.6164","40.200"
"19890","1,981.6962","39.800"
"19891","1,981.7604","41.600"
"19892","1,981.8882","42.000"
"19893","1,981.9840","42.800"
"19894","1,982.0797","41.600"
"19895","1,982.1759","40.800"
"19896","1,982.2715","40.400"
"19897","1,982.3995","40.200"
"19898","1,982.4633","39.800"
"19899","1,982.5911","40.400"
"19900","1,982.6709","42.000"
"19901","1,982.7990","43.000"
"19902","1,982.8950","45.000"
"19903","1,982.9912","46.800"
"19904","1,983.0865","48.600"
"19905","1,983.1824","48.800"
"19906","1,983.2783","49.200"
"19907","1,983.3899","47.800"
"19908","1,983.4859","47.800"
"19909","1,983.5820","49.600"
"19910","1,983.6777","49.400"
"19911","1,983.7737","48.600"
"19912","1,983.8696","48.200"
"19913","1,983.9654","48.600"
"19914","1,984.0773","48.400"
"19915","1,984.1729","48.800"
"19916","1,984.2690","46.800"
"19917","1,984.3809","46.400"
"19918","1,984.4767","44.800"
"19919","1,984.5726","44.600"
"19920","1,984.6685","44.600"
"19921","1,984.7963","43.000"
"19922","1,984.8922","44.600"
"19923","1,984.9719","45.200"
"19924","1,985.0677","44.000"
"19925","1,985.1635","43.200"
"19926","1,985.2596","43.800"
"19927","1,985.3716","44.400"
"19928","1,985.4672","44.600"
"19929","1,985.5471","45.600"
"19930","1,985.6748","44.400"
"19931","1,985.7707","44.000"
"19932","1,985.8833","44.400"
"19933","1,985.9786","43.600"
"19934","1,986.0744","44.600"
"19935","1,986.1704","44.000"
"19936","1,986.2662","43.600"
"19937","1,986.3622","45.600"
"19938","1,986.4580","43.600"
"19939","1,986.5856","44.400"
"19940","1,986.6818","43.400"
"19941","1,986.7776","44.000"
"19942","1,986.8414","43.400"
"19943","1,986.9691","41.200"
"19944","1,987.0650","43.000"
"19945","1,987.1610","41.200"
"19946","1,987.2570","42.000"
"19947","1,987.3851","43.000"
"19948","1,987.4647","41.600"
"19949","1,987.5605","41.200"
"19950","1,987.6563","41.200"
"19951","1,987.7685","41.800"
"19952","1,987.8482","42.400"
"19953","1,987.9760","42.400"
"19954","1,988.0720","42.600"
"19955","1,988.1517","42.800"
"19956","1,988.2476","45.800"
"19957","1,988.3435","45.000"
"19958","1,988.4714","47.000"
"19959","1,988.5673","47.400"
"19960","1,988.6473","45.400"
"19961","1,988.7750","46.800"
"19962","1,988.8390","49.600"
"19963","1,988.9670","48.200"
"19964","1,989.0467","49.400"
"19965","1,989.1745","48.800"
"19966","1,989.2702","49.400"
"19967","1,989.3343","51.000"
"19968","1,989.4621","50.800"
"19969","1,989.5580","49.200"
"19970","1,989.6379","49.600"
"19971","1,989.7659","49.000"
"19972","1,989.8623","48.200"
"19973","1,989.9575","49.400"
"19974","1,990.0531","49.200"
"19975","1,990.1491","46.000"
"19976","1,990.2612","43.600"
"19977","1,990.3569","42.200"
"19978","1,990.4527","41.800"
"19979","1,990.5486","40.800"
"19980","1,990.6448","38.800"
"19981","1,990.7404","39.400"
"19982","1,990.8524","41.200"
"19983","1,990.9481","41.200"
"19984","1,991.0440","40.400"
"19985","1,991.1396","43.200"
"19986","1,991.2357","44.400"
"19987","1,991.3314","43.600"
"19988","1,991.4595","45.000"
"19989","1,991.5553","41.800"
"19990","1,991.6513","41.600"
"19991","1,991.7470","41.200"
"19992","1,991.8430","41.600"
"19993","1,991.9388","39.600"
"19994","1,992.0347","39.000"
"19995","1,992.1465","37.600"
"19996","1,992.2743","38.400"
"19997","1,992.3703","39.400"
"19998","1,992.4661","39.200"
"19999","1,992.5299","40.800"
"20000","1,992.6257","41.600"
"20001","1,992.7377","42.400"
"20002","1,992.8656","44.000"
"20003","1,992.9611","41.800"
"20004","1,993.0572","42.200"
"20005","1,993.1370","41.400"
"20006","1,993.2332","42.200"
"20007","1,993.3288","42.600"
"20008","1,993.4245","40.400"
"20009","1,993.5524","39.400"
"20010","1,993.6486","40.200"
"20011","1,993.7282","39.800"
"20012","1,993.8242","38.400"
"20013","1,993.9202","39.800"
"20014","1,994.0480","41.600"
"20015","1,994.1440","40.000"
"20016","1,994.2236","39.800"
"20017","1,994.3674","39.800"
"20018","1,994.4471","40.400"
"20019","1,994.5432","40.600"
"20020","1,994.6389","41.800"
"20021","1,994.7347","39.800"
"20022","1,994.8307","39.400"
"20023","1,994.9264","37.400"
"20024","1,995.0384","37.800"
"20025","1,995.1340","35.800"
"20026","1,995.2303","36.000"
"20027","1,995.3258","37.000"
"20028","1,995.4218","37.400"
"20029","1,995.5177","35.200"
"20030","1,995.6455","35.600"
"20031","1,995.7419","35.200"
"20032","1,995.8380","37.200"
"20033","1,995.9331","36.600"
"20034","1,996.0293","39.800"
"20035","1,996.1249","39.000"
"20036","1,996.2210","39.400"
"20037","1,996.3646","39.000"
"20038","1,996.4284","42.600"
"20039","1,996.5244","41.800"
"20040","1,996.6204","41.600"
"20041","1,996.7163","43.000"
"20042","1,996.8121","44.200"
"20043","1,996.9398","43.600"
"20044","1,997.0197","44.600"
"20045","1,997.1155","44.000"
"20046","1,997.2595","44.600"
"20047","1,997.3234","46.400"
"20048","1,997.4191","46.800"
"20049","1,997.5151","46.800"
"20050","1,997.6111","47.400"
"20051","1,997.7387","47.000"
"20052","1,997.8348","46.600"
"20053","1,997.9305","43.600"
"20054","1,998.0105","42.800"
"20055","1,998.1064","43.800"
"20056","1,998.2343","41.600"
"20057","1,998.3299","43.600"
"20058","1,998.4258","43.000"
"20059","1,998.5217","43.200"
"20060","1,998.6179","43.000"
"20061","1,998.7134","44.000"
"20062","1,998.8094","44.800"
"20063","1,998.9051","44.000"
"20064","1,999.0329","42.800"
"20065","1,999.1289","44.400"
"20066","1,999.2247","44.400"
"20067","1,999.3049","45.400"
"20068","1,999.4489","46.000"
"20069","1,999.5445","46.400"
"20070","1,999.6244","48.600"
"20071","1,999.7201","47.000"
"20072","1,999.8159","45.800"
"20073","1,999.9120","46.400"
"20074","2,000.0078","47.400"
"20075","2,000.1036","46.200"
"20076","2,000.2475","45.800"
"20077","2,000.3435","46.800"
"20078","2,000.4074","45.800"
"20079","2,000.5034","44.600"
"20080","2,000.5991","45.400"
"20081","2,000.7268","43.200"
"20082","2,000.8388","45.200"
"20083","2,000.9347","45.200"
"20084","2,001.0304","44.400"
"20085","2,001.1103","43.000"
"20086","2,001.2063","41.200"
"20087","2,001.3022","40.400"
"20088","2,001.3980","41.200"
"20089","2,001.5097","38.000"
"20090","2,001.6377","38.400"
"20091","2,001.7174","37.400"
"20092","2,001.8138","36.200"
"20093","2,001.9091","36.200"
"20094","2,002.0050","35.400"
"20095","2,002.1010","36.000"
"20096","2,002.2128","38.000"
"20097","2,002.3088","40.200"
"20098","2,002.4047","43.600"
"20099","2,002.5007","43.000"
"20100","2,002.5965","41.800"
"20101","2,002.6924","41.000"
"20102","2,002.8041","41.800"
"20103","2,002.9001","42.000"
"20104","2,002.9961","39.800"
"20105","2,003.0916","40.400"
"20106","2,003.1875","40.200"
"20107","2,003.2837","37.600"
"20108","2,003.4115","38.800"
"20109","2,003.5072","38.400"
"20110","2,003.6032","38.200"
"20111","2,003.6992","37.000"
"20112","2,003.7948","38.000"
"20113","2,003.8909","35.600"
"20114","2,004.0187","36.600"
"20115","2,004.0825","34.600"
"20116","2,004.2103","36.600"
"20117","2,004.3064","37.000"
"20118","2,004.4020","35.600"
"20119","2,004.4986","36.000"
"20120","2,004.5938","37.200"
"20121","2,004.6899","35.200"
"20122","2,004.8016","36.200"
"20123","2,004.8974","36.800"
"20124","2,004.9934","37.600"
"20125","2,005.0894","37.000"
"20126","2,005.2330","39.600"
"20127","2,005.2968","39.200"
"20128","2,005.3927","39.000"
"20129","2,005.4887","37.400"
"20130","2,005.6007","37.400"
"20131","2,005.6964","36.200"
"20132","2,005.7762","36.200"
"20133","2,005.9043","36.000"
"20134","2,005.9999","37.600"
"20135","2,006.0959","38.000"
"20136","2,006.2238","37.000"
"20137","2,006.3195","38.800"
"20138","2,006.4155","39.000"
"20139","2,006.4795","38.000"
"20140","2,006.5752","38.800"
"20141","2,006.7035","41.000"
"20142","2,006.7830","42.000"
"20143","2,006.9110","44.000"
"20144","2,007.0066","46.400"
"20145","2,007.1027","49.000"
"20146","2,007.1986","52.400"
"20147","2,007.2946","52.200"
"20148","2,007.3902","52.400"
"20149","2,007.5180","52.800"
"20150","2,007.6139","52.200"
"20151","2,007.6780","50.800"
"20152","2,007.7738","49.200"
"20153","2,007.9020","48.800"
"20154","2,007.9975","46.600"
"20155","2,008.0938","47.200"
"20156","2,008.1893","44.600"
"20157","2,008.2851","46.800"
"20158","2,008.3817","47.600"
"20159","2,008.4770","43.600"
"20160","2,008.5729","40.800"
"20161","2,008.7168","42.000"
"20162","2,008.8125","41.200"
"20163","2,008.9087","40.600"
"20164","2,008.9722","40.400"
"20165","2,009.0684","40.200"
"20166","2,009.1962","39.400"
"20167","2,009.2919","40.400"
"20168","2,009.3877","39.800"
"20169","2,009.4836","40.400"
"20170","2,009.5799","39.800"
"20171","2,009.6756","41.600"
"20172","2,009.7713","41.000"
"20173","2,009.8992","41.200"
"20174","2,009.9950","39.200"
"20175","2,010.0750","39.200"
"20176","2,010.1706","38.800"
"20177","2,010.2667","37.800"
"20178","2,010.3625","39.400"
"20179","2,010.5068","38.800"
"20180","2,010.6024","36.600"
"20181","2,010.6983","34.800"
"20182","2,010.7622","34.600"
"20183","2,010.8582","33.200"
"20184","2,010.9858","33.800"
"20185","2,011.0821","34.400"
"20186","2,011.1618","34.200"
"20187","2,011.3054","34.800"
"20188","2,011.4012","33.400"
"20189","2,011.4970","32.000"
"20190","2,011.5611","32.200"
"20191","2,011.6569","32.800"
"20192","2,011.7848","32.600"
"20193","2,011.8807","31.000"
"20194","2,011.9765","28.600"
"20195","2,012.0723","28.600"
"20196","2,012.1522","30.600"
"20197","2,012.2799","31.000"
"20198","2,012.3759","31.800"
"20199","2,012.4717","32.400"
"20200","2,012.5678","31.800"
"20201","2,012.6954","32.000"
"20202","2,012.7913","33.000"
"20203","2,012.8551","29.600"
"20204","2,012.9511","30.200"
"20205","2,013.0790","28.200"
"20206","2,013.1748","29.200"
"20207","2,013.2708","28.200"
"20208","2,013.3668","28.800"
"20209","2,013.4625","28.600"
"20210","2,013.5583","29.400"
"20211","2,013.6864","30.000"
"20212","2,013.7501","30.800"
"20213","2,013.8460","31.800"
"20214","2,013.9739","31.800"
"20215","2,014.0857","32.600"
"20216","2,014.1822","32.400"
"20217","2,014.2776","32.600"
"20218","2,014.3418","32.600"
"20219","2,014.4693","32.800"
"20220","2,014.5651","34.200"
"20221","2,014.6612","32.400"
"20222","2,014.7572","33.200"
"20223","2,014.8528","33.200"
"20224","2,014.9492","33.400"
"20225","2,015.0926","33.400"
"20226","2,015.1565","32.000"
"20227","2,015.2522","31.200"
"20228","2,015.3481","30.000"
"20229","2,015.4441","28.600"
"20230","2,015.5561","30.000"
"20231","2,015.6518","29.600"
"20232","2,015.7956","29.200"
"20233","2,015.8595","29.200"
"20234","2,015.9552","29.000"
"20235","2,016.0514","28.600"
"20236","2,016.1631","28.200"
"20237","2,016.2590","30.800"
"20238","2,016.3546","30.400"
"20239","2,016.4349","31.400"
"20240","2,016.5626","30.600"
"20241","2,016.6585","31.800"
"20242","2,016.7702","30.400"
"20243","2,016.8662","34.200"
"20244","2,016.9618","32.400"
"20245","2,017.0577","32.800"
"20246","2,017.1539","33.200"
"20247","2,017.2498","33.600"
"20248","2,017.3456","35.200"
"20249","2,017.4574","36.200"
"20250","2,017.5534","36.200"
"20251","2,017.6489","36.600"
"20252","2,017.7290","38.000"
"20253","2,017.8571","39.000"
"20254","2,017.9531","38.000"
"20255","2,018.0491","40.000"
"20256","2,018.1447","40.200"
"20257","2,018.2403","39.800"
"20258","2,018.3682","38.200"
"20259","2,018.4323","38.000"
"20260","2,018.5602","37.800"
"20261","2,018.6560","36.000"
"20262","2,018.7521","36.200"
"20263","2,018.8476","36.200"
"20264","2,018.9437","36.000"
"20265","2,019.0395","35.800"
"20266","2,019.1355","36.600"
"20267","2,019.2313","37.200"
"20268","2,019.3750","36.400"
"20269","2,019.4709","37.800"
"20270","2,019.5511","35.000"
"20271","2,019.6469","35.000"
"20272","2,019.7430","34.200"
"20273","2,019.8384","35.400"
"20274","2,019.9665","34.800"
"20275","2,020.0622","36.000"
"20276","2,020.1422","33.400"
"20277","2,020.2378","36.200"
"20278","2,020.3339","36.200"
"20279","2,020.4457","37.800"
"20280","2,020.5415","38.400"
"20281","2,020.6374","38.200"
"20282","2,020.7333","36.000"
"20283","2,020.8290","36.400"
"20284","2,020.9249","38.000"
"20285","2,021.0369","37.400"
"20286","2,021.1327","37.200"
"20287","2,021.2768","41.000"
"20288","2,021.3404","39.000"
"20289","2,021.4366","39.400"
"20290","2,021.5323","40.200"
"20291","2,021.6599","40.000"
"20292","2,021.7557","42.000"
"20293","2,021.8520","42.800"
"20294","2,021.9475","41.200"
"20295","2,022.0435","41.800"
"20296","2,022.1394","44.600"
"20297","2,022.2352","44.000"
"20298","2,022.3310","44.000"
"20299","2,022.4586","44.200"
"20300","2,022.5548","45.000"
"20301","2,022.6185","46.400"
"20302","2,022.7144","46.800"
"20303","2,022.8422","47.400"
"20304","2,022.9222","50.000"
