"Viewer version","2.91"
"Measure start time","12 May 2025 10:18:23"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"9055","902.3087","47.200"
"9056","902.4045","53.800"
"9057","902.4842","52.600"
"9058","902.6126","50.800"
"9059","902.7081","51.400"
"9060","902.7886","50.600"
"9061","902.8840","50.000"
"9062","903.0117","51.600"
"9063","903.1078","51.800"
"9064","903.2034","50.000"
"9065","903.2995","49.400"
"9066","903.3954","49.200"
"9067","903.4912","49.600"
"9068","903.5872","52.800"
"9069","903.6831","52.000"
"9070","903.7946","51.600"
"9071","903.8904","47.800"
"9072","903.9864","46.400"
"9073","904.1143","46.000"
"9074","904.2101","49.000"
"9075","904.2744","50.200"
"9076","904.3700","49.800"
"9077","904.4983","50.200"
"9078","904.5940","51.200"
"9079","904.6896","51.000"
"9080","904.8174","50.000"
"9081","904.9133","45.800"
"9082","904.9772","45.400"
"9083","905.0735","43.600"
"9084","905.1688","41.200"
"9085","905.2965","42.200"
"9086","905.3923","44.800"
"9087","905.4882","39.200"
"9088","905.5843","38.200"
"9089","905.6801","38.400"
"9090","905.7920","36.000"
"9091","905.8879","39.800"
"9092","905.9677","40.400"
"9093","906.0956","36.600"
"9094","906.1913","36.600"
"9095","906.3032","36.600"
"9096","906.3993","34.200"
"9097","906.4950","34.600"
"9098","906.5909","34.800"
"9099","906.6868","37.000"
"9100","906.7827","38.000"
"9101","906.8787","35.400"
"9102","906.9744","33.400"
"9103","907.1021","33.400"
"9104","907.1660","31.200"
"9105","907.2623","30.600"
"9106","907.3899","31.600"
"9107","907.4857","29.000"
"9108","907.5816","32.600"
"9109","907.6772","36.000"
"9110","907.7731","32.000"
"9111","907.8692","33.200"
"9112","907.9809","33.800"
"9113","908.0770","32.000"
"9114","908.1726","33.400"
"9115","908.2688","35.600"
"9116","908.4124","34.000"
"9117","908.4923","32.800"
"9118","908.5881","34.200"
"9119","908.6845","35.200"
"9120","908.7797","39.400"
"9121","908.8765","41.200"
"9122","908.9717","40.000"
"9123","909.0676","40.400"
"9124","909.1633","41.600"
"9125","909.2592","40.600"
"9126","909.3871","40.400"
"9127","909.4827","38.800"
"9128","909.5628","40.200"
"9129","909.6589","40.400"
"9130","909.7547","40.400"
"9131","909.8825","39.000"
"9132","909.9623","42.600"
"9133","910.1065","44.000"
"9134","910.2019","41.800"
"9135","910.2660","41.600"
"9136","910.3616","39.800"
"9137","910.4577","39.600"
"9138","910.5534","42.800"
"9139","910.6815","41.000"
"9140","910.7771","39.400"
"9141","910.8729","38.200"
"9142","910.9689","37.600"
"9143","911.0650","39.600"
"9144","911.1605","45.000"
"9145","911.2568","43.000"
"9146","911.3526","41.600"
"9147","911.4964","40.200"
"9148","911.5920","38.200"
"9149","911.6560","38.400"
"9150","911.7518","40.200"
"9151","911.8477","41.800"
"9152","911.9756","41.200"
"9153","912.0715","39.600"
"9154","912.1674","36.600"
"9155","912.2633","36.200"
"9156","912.3591","37.600"
"9157","912.4870","38.800"
"9158","912.5826","38.400"
"9159","912.6786","36.200"
"9160","912.7746","36.000"
"9161","912.8703","35.600"
"9162","912.9665","37.800"
"9163","913.0621","36.400"
"9164","913.1581","36.000"
"9165","913.2539","35.200"
"9166","913.3817","38.200"
"9167","913.4456","37.000"
"9168","913.5414","36.200"
"9169","913.6694","36.800"
"9170","913.7653","37.000"
"9171","913.8612","36.600"
"9172","913.9570","36.400"
"9173","914.0850","38.000"
"9174","914.1807","37.000"
"9175","914.2765","39.200"
"9176","914.3723","40.400"
"9177","914.4682","41.200"
"9178","914.5482","37.600"
"9179","914.6442","39.800"
"9180","914.7400","40.000"
"9181","914.8359","39.000"
"9182","914.9637","38.800"
"9183","915.0595","36.400"
"9184","915.1555","35.600"
"9185","915.2513","37.400"
"9186","915.3631","38.400"
"9187","915.4592","40.200"
"9188","915.5548","37.600"
"9189","915.6507","37.400"
"9190","915.7467","39.600"
"9191","915.8426","40.400"
"9192","915.9863","40.400"
"9193","916.0822","41.000"
"9194","916.1780","37.600"
"9195","916.2580","36.800"
"9196","916.3538","36.000"
"9197","916.4499","38.800"
"9198","916.5462","37.000"
"9199","916.6415","39.800"
"9200","916.7375","40.800"
"9201","916.8334","34.600"
"9202","916.9612","34.600"
"9203","917.0572","37.400"
"9204","917.1371","34.800"
"9205","917.2808","32.800"
"9206","917.3765","33.800"
"9207","917.4725","33.800"
"9208","917.5682","34.400"
"9209","917.6642","34.800"
"9210","917.7602","32.200"
"9211","917.8240","31.600"
"9212","917.9517","30.000"
"9213","918.0476","28.800"
"9214","918.1434","29.400"
"9215","918.2392","28.600"
"9216","918.3354","29.000"
"9217","918.4310","30.600"
"9218","918.5269","31.200"
"9219","918.6227","29.200"
"9220","918.7506","31.600"
"9221","918.8465","33.600"
"9222","918.9425","31.600"
"9223","919.0382","32.800"
"9224","919.1341","32.000"
"9225","919.2299","33.800"
"9226","919.3259","35.000"
"9227","919.4699","37.200"
"9228","919.5657","37.400"
"9229","919.6614","41.200"
"9230","919.7573","38.800"
"9231","919.8532","37.000"
"9232","919.9331","37.400"
"9233","920.0289","40.000"
"9234","920.1251","41.000"
"9235","920.2208","44.200"
"9236","920.3165","42.200"
"9237","920.4444","42.200"
"9238","920.5403","47.400"
"9239","920.6361","44.600"
"9240","920.7323","45.800"
"9241","920.8438","44.000"
"9242","920.9236","44.400"
"9243","921.0515","45.600"
"9244","921.1477","49.200"
"9245","921.2116","46.800"
"9246","921.3391","46.800"
"9247","921.4350","46.600"
"9248","921.5310","45.000"
"9249","921.6269","48.600"
"9250","921.7227","49.200"
"9251","921.8189","46.600"
"9252","921.9624","46.800"
"9253","922.0427","47.600"
"9254","922.1062","46.400"
"9255","922.2341","47.800"
"9256","922.3302","47.400"
"9257","922.4259","47.400"
"9258","922.5218","48.600"
"9259","922.6334","48.800"
"9260","922.7134","49.800"
"9261","922.8575","51.600"
"9262","922.9531","53.600"
"9263","923.0332","53.000"
"9264","923.1289","57.000"
"9265","923.2248","58.000"
"9266","923.3206","56.200"
"9267","923.4166","52.800"
"9268","923.5124","53.600"
"9269","923.6564","57.000"
"9270","923.7520","55.400"
"9271","923.8479","54.400"
"9272","923.9437","53.000"
"9273","924.0398","56.000"
"9274","924.1354","57.000"
"9275","924.2315","55.600"
"9276","924.3274","56.200"
"9277","924.4232","54.200"
"9278","924.5191","54.600"
"9279","924.6149","54.600"
"9280","924.7118","57.600"
"9281","924.8066","57.600"
"9282","924.9026","55.400"
"9283","924.9985","53.800"
"9284","925.1263","54.600"
"9285","925.2222","57.200"
"9286","925.3181","54.600"
"9287","925.4140","53.800"
"9288","925.5100","55.200"
"9289","925.6057","55.200"
"9290","925.7016","53.800"
"9291","925.8294","54.600"
"9292","925.9254","56.600"
"9293","926.0213","58.400"
"9294","926.1171","58.600"
"9295","926.2129","60.800"
"9296","926.3088","60.000"
"9297","926.4526","59.800"
"9298","926.5485","59.400"
"9299","926.6126","58.000"
"9300","926.7083","57.000"
"9301","926.8042","54.600"
"9302","926.9321","58.000"
"9303","927.0282","59.000"
"9304","927.1239","59.600"
"9305","927.2200","57.000"
"9306","927.3158","57.400"
"9307","927.4117","54.200"
"9308","927.4915","58.200"
"9309","927.6195","56.200"
"9310","927.7153","54.200"
"9311","927.8111","55.200"
"9312","927.9069","55.000"
"9313","928.0028","57.400"
"9314","928.0986","56.000"
"9315","928.1946","56.600"
"9316","928.2906","57.600"
"9317","928.4182","56.200"
"9318","928.5143","59.400"
"9319","928.6100","61.400"
"9320","928.7059","64.000"
"9321","928.8019","61.400"
"9322","928.8978","59.400"
"9323","929.0256","60.200"
"9324","929.1215","58.400"
"9325","929.2174","58.000"
"9326","929.3133","59.800"
"9327","929.4091","57.400"
"9328","929.5050","58.400"
"9329","929.5851","59.400"
"9330","929.7127","58.400"
"9331","929.8087","59.200"
"9332","929.9045","60.200"
"9333","930.0004","58.000"
"9334","930.0964","57.000"
"9335","930.2244","57.800"
"9336","930.3202","58.200"
"9337","930.4162","57.400"
"9338","930.5119","59.200"
"9339","930.6076","61.200"
"9340","930.6876","60.600"
"9341","930.7836","61.600"
"9342","930.8794","61.400"
"9343","931.0073","63.600"
"9344","931.1032","61.600"
"9345","931.1991","62.400"
"9346","931.2949","64.800"
"9347","931.3908","63.600"
"9348","931.4868","62.000"
"9349","931.5826","62.600"
"9350","931.7105","61.600"
"9351","931.8064","59.800"
"9352","931.9022","61.800"
"9353","931.9981","60.400"
"9354","932.0939","58.400"
"9355","932.1896","61.600"
"9356","932.2856","61.800"
"9357","932.4293","59.800"
"9358","932.5252","58.000"
"9359","932.6210","56.000"
"9360","932.7171","55.800"
"9361","932.8130","58.600"
"9362","932.8929","56.800"
"9363","932.9885","56.800"
"9364","933.0845","54.600"
"9365","933.1804","51.400"
"9366","933.2762","51.000"
"9367","933.3721","51.600"
"9368","933.4999","52.400"
"9369","933.5957","52.400"
"9370","933.6915","51.400"
"9371","933.7874","51.200"
"9372","933.8834","53.200"
"9373","933.9792","54.400"
"9374","934.0750","52.800"
"9375","934.1709","52.400"
"9376","934.2988","51.800"
"9377","934.3946","52.200"
"9378","934.4903","56.000"
"9379","934.5861","56.000"
"9380","934.6820","52.800"
"9381","934.7779","52.400"
"9382","934.8739","53.600"
"9383","935.0178","51.000"
"9384","935.1136","50.600"
"9385","935.2094","49.600"
"9386","935.3052","49.600"
"9387","935.3693","53.400"
"9388","935.4651","53.400"
"9389","935.5929","50.800"
"9390","935.6888","56.400"
"9391","935.7848","55.600"
"9392","935.8806","55.000"
"9393","935.9764","53.000"
"9394","936.0724","56.600"
"9395","936.1842","57.400"
"9396","936.3120","56.200"
"9397","936.4078","56.200"
"9398","936.5038","55.600"
"9399","936.5997","55.000"
"9400","936.6952","54.400"
"9401","936.7752","55.600"
"9402","936.8712","58.200"
"9403","936.9669","56.200"
"9404","937.0627","53.000"
"9405","937.1586","52.400"
"9406","937.2544","51.600"
"9407","937.3822","50.600"
"9408","937.4781","52.400"
"9409","937.5739","50.400"
"9410","937.6698","50.200"
"9411","937.7656","51.000"
"9412","937.8616","45.400"
"9413","937.9734","45.400"
"9414","938.0692","47.000"
"9415","938.1651","41.200"
"9416","938.2609","41.800"
"9417","938.4047","42.600"
"9418","938.5007","41.600"
"9419","938.5646","44.600"
"9420","938.6604","46.600"
"9421","938.7562","46.000"
"9422","938.8520","45.800"
"9423","938.9479","46.800"
"9424","939.0756","45.200"
"9425","939.1715","46.400"
"9426","939.2674","44.200"
"9427","939.3632","44.200"
"9428","939.4591","46.400"
"9429","939.5549","45.400"
"9430","939.6669","46.000"
"9431","939.7948","49.000"
"9432","939.8905","47.800"
"9433","939.9865","45.000"
"9434","940.0663","47.400"
"9435","940.1622","45.400"
"9436","940.2587","44.600"
"9437","940.3541","46.000"
"9438","940.4499","47.200"
"9439","940.5777","45.000"
"9440","940.6735","46.200"
"9441","940.7693","46.400"
"9442","940.8653","48.400"
"9443","940.9615","48.800"
"9444","941.0572","48.000"
"9445","941.1531","46.800"
"9446","941.2488","46.800"
"9447","941.3608","48.800"
"9448","941.4564","50.000"
"9449","941.5525","48.800"
"9450","941.6482","47.200"
"9451","941.7441","48.600"
"9452","941.8720","50.600"
"9453","941.9520","50.200"
"9454","942.0955","48.600"
"9455","942.1758","53.800"
"9456","942.2393","47.400"
"9457","942.3678","48.200"
"9458","942.4633","47.800"
"9459","942.5754","43.600"
"9460","942.6712","43.600"
"9461","942.7671","44.400"
"9462","942.8629","42.200"
"9463","942.9588","44.200"
"9464","943.0547","46.400"
"9465","943.1666","43.800"
"9466","943.2624","46.800"
"9467","943.3581","48.400"
"9468","943.4380","45.600"
"9469","943.5659","44.400"
"9470","943.6617","43.000"
"9471","943.7415","43.600"
"9472","943.8696","48.000"
"9473","943.9654","49.800"
"9474","944.0295","46.800"
"9475","944.1571","46.800"
"9476","944.2530","45.200"
"9477","944.3650","44.000"
"9478","944.4608","43.400"
"9479","944.5566","41.600"
"9480","944.6368","40.800"
"9481","944.7326","41.600"
"9482","944.8603","39.800"
"9483","944.9401","37.600"
"9484","945.0680","40.600"
"9485","945.1640","40.200"
"9486","945.2435","38.200"
"9487","945.3397","37.600"
"9488","945.4354","35.600"
"9489","945.5312","35.200"
"9490","945.6590","39.000"
"9491","945.7553","37.200"
"9492","945.8507","35.200"
"9493","945.9307","36.800"
"9494","946.0267","36.400"
"9495","946.1546","36.400"
"9496","946.2505","39.800"
"9497","946.3464","37.000"
"9498","946.4425","37.400"
"9499","946.5382","39.200"
"9500","946.6341","39.400"
"9501","946.7297","36.400"
"9502","946.8577","36.200"
"9503","946.9535","36.800"
"9504","947.0495","34.800"
"9505","947.1459","36.200"
"9506","947.2412","34.600"
"9507","947.3370","35.800"
"9508","947.4649","36.200"
"9509","947.5450","35.200"
"9510","947.6406","34.400"
"9511","947.7364","34.600"
"9512","947.8325","34.000"
"9513","947.9600","35.400"
"9514","948.0562","36.200"
"9515","948.1199","34.200"
"9516","948.2477","34.600"
"9517","948.3437","35.400"
"9518","948.4235","35.200"
"9519","948.5354","35.600"
"9520","948.6314","35.200"
"9521","948.7431","37.200"
"9522","948.8390","39.000"
"9523","948.9351","41.400"
"9524","949.0627","40.200"
"9525","949.1427","40.400"
"9526","949.2389","40.400"
"9527","949.3344","38.800"
"9528","949.4305","40.000"
"9529","949.5583","38.600"
"9530","949.6540","39.000"
"9531","949.7178","39.600"
"9532","949.8139","38.800"
"9533","949.9415","37.600"
"9534","950.0379","37.600"
"9535","950.1176","37.800"
"9536","950.2613","37.600"
"9537","950.3413","38.800"
"9538","950.4371","37.600"
"9539","950.5331","40.200"
"9540","950.6447","39.400"
"9541","950.7410","38.800"
"9542","950.8366","41.400"
"9543","950.9323","44.200"
"9544","951.0284","42.200"
"9545","951.1242","41.800"
"9546","951.2200","43.800"
"9547","951.3482","40.200"
"9548","951.4441","39.200"
"9549","951.5239","41.600"
"9550","951.6195","42.200"
"9551","951.7154","39.600"
"9552","951.8111","36.800"
"9553","951.9549","37.800"
"9554","952.0513","42.600"
"9555","952.1151","44.600"
"9556","952.2109","41.400"
"9557","952.3385","44.000"
"9558","952.4347","43.600"
"9559","952.5303","43.000"
"9560","952.6261","43.200"
"9561","952.7219","43.000"
"9562","952.8180","44.400"
"9563","952.9138","43.800"
"9564","953.0096","43.400"
"9565","953.1541","41.800"
"9566","953.2333","45.800"
"9567","953.3294","42.800"
"9568","953.4254","40.600"
"9569","953.5210","40.000"
"9570","953.6333","37.600"
"9571","953.7287","35.000"
"9572","953.8246","38.000"
"9573","953.9047","37.000"
"9574","954.0005","37.800"
"9575","954.1284","36.000"
"9576","954.2244","37.200"
"9577","954.3039","37.600"
"9578","954.4318","41.000"
"9579","954.5119","39.800"
"9580","954.6078","37.800"
"9581","954.7035","42.600"
"9582","954.7995","41.800"
"9583","954.9274","39.400"
"9584","955.0231","40.000"
"9585","955.1031","41.800"
"9586","955.1990","44.400"
"9587","955.2949","44.800"
"9588","955.4226","44.800"
"9589","955.5186","45.800"
"9590","955.6144","45.200"
"9591","955.6943","43.200"
"9592","955.8223","43.400"
"9593","955.9020","45.200"
"9594","955.9981","46.600"
"9595","956.1419","46.000"
"9596","956.2375","44.600"
"9597","956.3175","43.400"
"9598","956.4135","47.400"
"9599","956.5092","46.600"
"9600","956.6054","47.400"
"9601","956.7172","50.200"
"9602","956.8131","50.000"
"9603","956.9088","48.600"
"9604","957.0047","50.200"
"9605","957.1005","52.400"
"9606","957.1961","48.200"
"9607","957.2921","48.600"
"9608","957.4199","47.400"
"9609","957.5160","48.200"
"9610","957.6118","49.800"
"9611","957.7077","47.200"
"9612","957.8038","45.400"
"9613","957.8995","49.600"
"9614","958.0117","46.800"
"9615","958.1074","47.200"
"9616","958.2037","49.800"
"9617","958.2990","49.600"
"9618","958.3951","48.600"
"9619","958.4909","52.800"
"9620","958.5868","51.400"
"9621","958.7146","50.200"
"9622","958.8104","51.600"
"9623","958.8904","53.000"
"9624","958.9869","53.000"
"9625","959.0823","53.000"
"9626","959.2099","52.600"
"9627","959.3059","55.600"
"9628","959.4020","56.200"
"9629","959.4978","58.600"
"9630","959.5776","56.000"
"9631","959.7056","56.000"
"9632","959.8015","54.200"
"9633","959.8975","54.000"
"9634","960.0252","52.800"
"9635","960.1211","52.000"
"9636","960.2171","53.400"
"9637","960.2809","54.400"
"9638","960.3768","54.200"
"9639","960.5048","52.800"
"9640","960.5849","53.200"
"9641","960.7282","53.400"
"9642","960.8245","52.400"
"9643","960.8883","53.400"
"9644","960.9841","53.000"
"9645","961.0802","52.800"
"9646","961.2081","55.200"
"9647","961.3037","52.800"
"9648","961.3998","53.400"
"9649","961.4794","54.800"
"9650","961.5752","54.400"
"9651","961.7034","56.000"
"9652","961.7994","53.800"
"9653","961.8791","54.200"
"9654","962.0230","58.000"
"9655","962.1187","55.400"
"9656","962.1826","53.800"
"9657","962.2786","55.000"
"9658","962.3744","54.800"
"9659","962.5023","59.400"
"9660","962.5982","58.800"
"9661","962.6940","57.000"
"9662","962.7899","55.600"
"9663","962.8860","57.400"
"9664","962.9817","56.000"
"9665","963.0776","57.400"
"9666","963.2212","61.600"
"9667","963.2855","58.000"
"9668","963.3810","58.000"
"9669","963.4771","60.600"
"9670","963.5729","60.200"
"9671","963.6846","59.200"
"9672","963.7968","58.400"
"9673","963.8924","58.000"
"9674","963.9879","60.000"
"9675","964.0841","59.400"
"9676","964.1797","58.200"
"9677","964.2760","56.200"
"9678","964.3717","58.400"
