"Viewer version","2.91"
"Measure start time","13 May 2025 10:13:14"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"49893","4,970.4761","56.000"
"49894","4,970.5722","58.600"
"49895","4,970.6678","59.400"
"49896","4,970.7635","57.400"
"49897","4,970.9076","57.000"
"49898","4,970.9872","56.200"
"49899","4,971.0835","57.000"
"49900","4,971.1791","52.400"
"49901","4,971.2751","53.800"
"49902","4,971.4033","52.000"
"49903","4,971.4985","52.000"
"49904","4,971.5784","52.400"
"49905","4,971.6743","55.400"
"49906","4,971.7704","54.200"
"49907","4,971.8660","56.200"
"49908","4,971.9619","56.400"
"49909","4,972.0576","53.800"
"49910","4,972.1697","54.200"
"49911","4,972.2814","53.000"
"49912","4,972.3772","54.000"
"49913","4,972.4732","55.200"
"49914","4,972.5532","55.800"
"49915","4,972.6809","54.400"
"49916","4,972.7608","59.800"
"49917","4,972.8565","60.800"
"49918","4,973.0003","60.800"
"49919","4,973.0804","61.000"
"49920","4,973.1764","60.000"
"49921","4,973.2721","57.400"
"49922","4,973.3522","60.800"
"49923","4,973.4638","62.600"
"49924","4,973.5596","62.000"
"49925","4,973.7036","59.800"
"49926","4,973.7674","60.200"
"49927","4,973.8639","60.200"
"49928","4,973.9592","61.200"
"49929","4,974.0711","62.000"
"49930","4,974.1667","60.800"
"49931","4,974.2468","60.400"
"49932","4,974.3746","61.800"
"49933","4,974.4705","61.600"
"49934","4,974.5508","60.200"
"49935","4,974.6942","59.000"
"49936","4,974.7580","59.200"
"49937","4,974.8537","59.000"
"49938","4,974.9500","58.400"
"49939","4,975.0774","60.000"
"49940","4,975.1733","61.400"
"49941","4,975.2536","59.200"
"49942","4,975.3494","58.800"
"49943","4,975.4451","57.200"
"49944","4,975.5729","57.600"
"49945","4,975.6690","60.600"
"49946","4,975.7648","61.200"
"49947","4,975.8446","58.000"
"49948","4,975.9404","57.000"
"49949","4,976.0683","58.200"
"49950","4,976.1642","58.000"
"49951","4,976.2442","61.600"
"49952","4,976.3880","59.600"
"49953","4,976.4519","58.800"
"49954","4,976.5475","58.000"
"49955","4,976.6434","57.000"
"49956","4,976.7714","57.000"
"49957","4,976.8671","58.800"
"49958","4,976.9633","59.200"
"49959","4,977.0589","58.800"
"49960","4,977.1548","58.800"
"49961","4,977.2506","57.800"
"49962","4,977.3469","54.600"
"49963","4,977.4745","57.800"
"49964","4,977.5389","59.200"
"49965","4,977.6344","61.200"
"49966","4,977.7625","59.800"
"49967","4,977.8423","62.400"
"49968","4,977.9860","59.000"
"49969","4,978.0498","57.200"
"49970","4,978.1456","55.000"
"49971","4,978.2417","54.600"
"49972","4,978.3375","57.600"
"49973","4,978.4654","58.400"
"49974","4,978.5614","56.000"
"49975","4,978.6412","59.600"
"49976","4,978.7371","59.400"
"49977","4,978.8328","58.600"
"49978","4,978.9609","56.800"
"49979","4,979.0568","54.200"
"49980","4,979.1525","56.000"
"49981","4,979.2325","60.200"
"49982","4,979.3285","58.600"
"49983","4,979.4563","61.200"
"49984","4,979.5522","63.000"
"49985","4,979.6479","59.400"
"49986","4,979.7438","56.400"
"49987","4,979.8398","59.400"
"49988","4,979.9357","62.600"
"49989","4,980.0315","62.200"
"49990","4,980.1273","62.600"
"49991","4,980.2552","58.400"
"49992","4,980.3513","60.600"
"49993","4,980.4470","62.000"
"49994","4,980.5268","63.000"
"49995","4,980.6229","61.400"
"49996","4,980.7506","60.000"
"49997","4,980.8466","58.400"
"49998","4,980.9746","60.200"
"49999","4,981.0706","60.400"
"50000","4,981.1346","61.000"
"50001","4,981.2303","56.200"
"50002","4,981.3264","57.600"
"50003","4,981.4698","58.400"
"50004","4,981.5655","56.000"
"50005","4,981.6615","57.200"
"50006","4,981.7254","56.600"
"50007","4,981.8212","59.800"
"50008","4,981.9490","56.600"
"50009","4,982.0289","56.200"
"50010","4,982.1252","58.000"
"50011","4,982.2528","59.200"
"50012","4,982.3170","63.400"
"50013","4,982.4447","63.400"
"50014","4,982.5405","63.000"
"50015","4,982.6525","63.400"
"50016","4,982.7322","64.200"
"50017","4,982.8281","61.600"
"50018","4,982.9241","61.000"
"50019","4,983.0201","62.000"
"50020","4,983.1637","60.800"
"50021","4,983.2596","63.000"
"50022","4,983.3395","64.000"
"50023","4,983.4354","61.400"
"50024","4,983.5314","61.800"
"50025","4,983.6271","64.800"
"50026","4,983.7552","61.600"
"50027","4,983.8508","61.800"
"50028","4,983.9308","64.600"
"50029","4,984.0265","60.600"
"50030","4,984.1226","60.200"
"50031","4,984.2504","59.800"
"50032","4,984.3463","61.800"
"50033","4,984.4420","62.400"
"50034","4,984.5223","62.400"
"50035","4,984.6179","59.400"
"50036","4,984.7142","58.000"
"50037","4,984.8574","58.800"
"50038","4,984.9534","56.600"
"50039","4,985.0492","60.600"
"50040","4,985.1451","61.200"
"50041","4,985.2090","62.600"
"50042","4,985.3050","61.600"
"50043","4,985.4328","59.600"
"50044","4,985.5132","58.000"
"50045","4,985.6566","60.200"
"50046","4,985.7367","60.000"
"50047","4,985.8006","55.600"
"50048","4,985.9283","56.600"
"50049","4,986.0402","57.400"
"50050","4,986.1361","57.800"
"50051","4,986.2000","57.400"
"50052","4,986.3278","55.200"
"50053","4,986.4239","51.000"
"50054","4,986.5195","50.200"
"50055","4,986.6155","51.400"
"50056","4,986.7271","52.800"
"50057","4,986.8233","55.200"
"50058","4,986.9030","52.400"
"50059","4,986.9989","51.000"
"50060","4,987.1267","54.800"
"50061","4,987.2225","53.800"
"50062","4,987.3504","50.200"
"50063","4,987.4462","52.800"
"50064","4,987.5422","54.200"
"50065","4,987.6222","55.600"
"50066","4,987.7177","57.400"
"50067","4,987.8143","53.000"
"50068","4,987.9257","53.800"
"50069","4,988.0215","57.400"
"50070","4,988.1171","59.200"
"50071","4,988.2131","55.600"
"50072","4,988.3090","53.200"
"50073","4,988.4050","53.000"
"50074","4,988.5005","52.400"
"50075","4,988.6126","53.000"
"50076","4,988.7085","52.800"
"50077","4,988.7882","54.800"
"50078","4,988.9160","54.800"
"50079","4,989.0120","53.800"
"50080","4,989.1077","55.200"
"50081","4,989.2195","56.000"
"50082","4,989.3156","57.400"
"50083","4,989.4113","55.200"
"50084","4,989.5071","55.200"
"50085","4,989.6032","57.000"
"50086","4,989.6991","59.400"
"50087","4,989.8270","60.800"
"50088","4,989.9227","58.400"
"50089","4,989.9867","62.000"
"50090","4,990.1143","60.200"
"50091","4,990.2103","62.600"
"50092","4,990.2903","59.400"
"50093","4,990.4181","59.000"
"50094","4,990.4979","60.800"
"50095","4,990.5938","63.000"
"50096","4,990.6894","63.200"
"50097","4,990.8334","61.200"
"50098","4,990.9291","61.400"
"50099","4,991.0091","61.600"
"50100","4,991.1057","63.200"
"50101","4,991.2010","64.400"
"50102","4,991.2967","64.200"
"50103","4,991.4246","61.400"
"50104","4,991.5047","62.400"
"50105","4,991.6001","63.000"
"50106","4,991.6959","61.800"
"50107","4,991.7919","64.200"
"50108","4,991.8880","63.400"
"50109","4,992.0317","64.200"
"50110","4,992.1276","64.200"
"50111","4,992.2075","67.200"
"50112","4,992.3033","65.400"
"50113","4,992.3998","63.400"
"50114","4,992.5272","63.400"
"50115","4,992.6228","65.200"
"50116","4,992.6868","64.800"
"50117","4,992.7827","62.600"
"50118","4,992.8784","60.600"
"50119","4,993.0064","61.200"
"50120","4,993.1022","59.800"
"50121","4,993.1980","59.400"
"50122","4,993.2940","57.800"
"50123","4,993.3899","58.800"
"50124","4,993.4857","60.200"
"50125","4,993.5815","60.000"
"50126","4,993.7094","59.200"
"50127","4,993.8053","60.800"
"50128","4,993.9011","61.600"
"50129","4,993.9970","60.600"
"50130","4,994.0929","59.200"
"50131","4,994.1888","57.200"
"50132","4,994.2845","59.400"
"50133","4,994.3807","57.600"
"50134","4,994.5243","54.600"
"50135","4,994.5880","54.000"
"50136","4,994.6840","54.400"
"50137","4,994.7801","57.000"
"50138","4,994.8759","58.000"
"50139","4,994.9719","58.800"
"50140","4,995.0833","58.200"
"50141","4,995.2112","60.600"
"50142","4,995.3072","60.800"
"50143","4,995.4031","61.600"
"50144","4,995.4668","63.000"
"50145","4,995.5949","62.000"
"50146","4,995.6912","62.000"
"50147","4,995.7865","61.000"
"50148","4,995.8825","60.400"
"50149","4,995.9780","58.400"
"50150","4,996.0902","60.200"
"50151","4,996.1863","59.000"
"50152","4,996.2824","58.000"
"50153","4,996.3778","57.600"
"50154","4,996.4896","58.800"
"50155","4,996.5853","56.800"
"50156","4,996.6654","56.000"
"50157","4,996.7930","54.800"
"50158","4,996.8889","55.600"
"50159","4,996.9853","56.600"
"50160","4,997.0810","54.200"
"50161","4,997.1766","52.400"
"50162","4,997.2725","55.600"
"50163","4,997.3684","56.400"
"50164","4,997.4641","57.600"
"50165","4,997.5760","54.600"
"50166","4,997.6719","55.600"
"50167","4,997.7838","59.200"
"50168","4,997.8798","60.600"
"50169","4,997.9757","58.200"
"50170","4,998.0876","56.200"
"50171","4,998.1834","56.200"
"50172","4,998.2634","55.800"
"50173","4,998.3592","54.600"
"50174","4,998.4556","58.800"
"50175","4,998.5830","58.600"
"50176","4,998.6626","56.600"
"50177","4,998.8064","57.600"
"50178","4,998.8864","58.400"
"50179","4,998.9826","57.600"
"50180","4,999.0784","61.800"
"50181","4,999.1583","60.000"
"50182","4,999.3020","57.600"
"50183","4,999.3660","55.600"
"50184","4,999.4618","53.400"
"50185","4,999.5576","53.800"
"50186","4,999.7017","58.800"
"50187","4,999.7974","57.000"
"50188","4,999.8773","54.800"
"50189","4,999.9736","53.800"
"50190","5,000.0690","55.200"
"50191","5,000.1650","55.400"
"50192","5,000.2770","53.400"
"50193","5,000.3728","54.400"
"50194","5,000.4528","50.800"
"50195","5,000.5487","51.400"
"50196","5,000.6764","50.200"
"50197","5,000.7727","52.000"
"50198","5,000.8522","52.400"
"50199","5,000.9962","51.000"
"50200","5,001.0602","47.800"
"50201","5,001.1562","49.400"
"50202","5,001.2518","46.600"
"50203","5,001.3956","46.800"
"50204","5,001.4914","49.000"
"50205","5,001.5873","45.000"
"50206","5,001.6832","42.600"
"50207","5,001.7795","45.800"
"50208","5,001.8433","46.000"
"50209","5,001.9712","47.400"
"50210","5,002.0669","53.000"
"50211","5,002.1628","57.600"
"50212","5,002.2589","57.200"
"50213","5,002.3546","57.000"
"50214","5,002.4984","59.200"
"50215","5,002.5623","56.800"
"50216","5,002.6584","56.000"
"50217","5,002.7546","57.000"
"50218","5,002.8500","56.000"
"50219","5,002.9458","54.800"
"50220","5,003.0896","54.800"
"50221","5,003.1697","55.600"
"50222","5,003.2653","55.200"
"50223","5,003.3612","54.400"
"50224","5,003.4573","56.800"
"50225","5,003.5532","56.200"
"50226","5,003.6809","55.400"
"50227","5,003.7768","51.400"
"50228","5,003.8568","50.800"
"50229","5,003.9526","46.400"
"50230","5,004.0484","49.800"
"50231","5,004.1443","47.600"
"50232","5,004.2881","48.400"
"50233","5,004.3838","50.000"
"50234","5,004.4478","50.600"
"50235","5,004.5436","52.000"
"50236","5,004.6395","51.800"
"50237","5,004.7674","50.800"
"50238","5,004.8472","50.600"
"50239","5,004.9435","51.000"
"50240","5,005.0868","51.000"
"50241","5,005.1508","53.200"
"50242","5,005.2470","56.600"
"50243","5,005.3427","53.200"
"50244","5,005.4385","50.600"
"50245","5,005.5666","52.400"
"50246","5,005.6462","52.000"
"50247","5,005.7422","52.400"
"50248","5,005.8381","50.000"
"50249","5,005.9339","48.800"
"50250","5,006.0300","48.400"
"50251","5,006.1578","49.600"
"50252","5,006.2538","47.200"
"50253","5,006.3494","48.600"
"50254","5,006.4292","47.400"
"50255","5,006.5571","46.400"
"50256","5,006.6532","46.000"
"50257","5,006.7331","44.000"
"50258","5,006.8768","45.000"
"50259","5,006.9406","47.400"
"50260","5,007.0365","44.200"
"50261","5,007.1323","42.800"
"50262","5,007.2282","44.400"
"50263","5,007.3562","43.600"
"50264","5,007.4362","45.000"
"50265","5,007.5320","44.000"
"50266","5,007.6278","46.800"
"50267","5,007.7716","46.000"
"50268","5,007.8673","51.000"
"50269","5,007.9315","49.400"
"50270","5,008.0272","49.600"
"50271","5,008.1232","49.200"
"50272","5,008.2509","48.600"
"50273","5,008.3470","46.200"
"50274","5,008.4267","47.400"
"50275","5,008.5228","47.400"
"50276","5,008.6185","50.000"
"50277","5,008.7464","52.600"
"50278","5,008.8423","51.400"
"50279","5,008.9698","52.800"
"50280","5,009.0658","54.600"
"50281","5,009.1297","55.600"
"50282","5,009.2257","55.400"
"50283","5,009.3217","54.800"
"50284","5,009.4496","54.000"
"50285","5,009.5455","50.400"
"50286","5,009.6411","50.600"
"50287","5,009.7211","49.400"
"50288","5,009.8171","51.800"
"50289","5,009.9451","50.600"
"50290","5,010.0251","46.800"
"50291","5,010.1205","48.800"
"50292","5,010.2646","49.600"
"50293","5,010.3283","48.600"
"50294","5,010.4243","49.600"
"50295","5,010.5361","50.600"
"50296","5,010.6320","47.000"
"50297","5,010.7277","50.000"
"50298","5,010.8076","48.400"
"50299","5,010.9355","48.600"
"50300","5,011.0472","50.800"
"50301","5,011.1433","49.600"
"50302","5,011.2230","49.000"
"50303","5,011.3190","53.200"
"50304","5,011.4154","55.400"
"50305","5,011.5106","54.400"
"50306","5,011.6229","56.600"
"50307","5,011.7184","54.000"
"50308","5,011.8304","52.400"
"50309","5,011.9264","54.600"
"50310","5,012.0221","52.800"
"50311","5,012.1181","57.600"
"50312","5,012.2459","57.400"
"50313","5,012.3416","52.000"
"50314","5,012.4059","52.000"
"50315","5,012.5335","53.400"
"50316","5,012.6293","51.800"
"50317","5,012.7412","54.600"
"50318","5,012.8373","52.800"
"50319","5,012.9331","53.000"
"50320","5,013.0290","52.000"
"50321","5,013.1251","55.400"
"50322","5,013.2206","54.000"
"50323","5,013.3324","52.800"
"50324","5,013.4283","54.600"
"50325","5,013.5243","52.200"
"50326","5,013.6200","51.400"
"50327","5,013.7159","53.800"
"50328","5,013.8117","52.800"
"50329","5,013.9076","50.200"
"50330","5,014.0195","51.800"
"50331","5,014.1153","48.000"
"50332","5,014.2113","48.400"
"50333","5,014.3071","48.200"
"50334","5,014.4351","50.600"
"50335","5,014.5314","48.600"
"50336","5,014.6114","49.600"
"50337","5,014.7069","48.600"
"50338","5,014.8026","47.400"
"50339","5,014.9306","47.200"
"50340","5,015.0263","50.200"
"50341","5,015.1222","53.800"
"50342","5,015.2181","52.000"
"50343","5,015.3141","50.400"
"50344","5,015.4099","50.200"
"50345","5,015.5217","52.000"
"50346","5,015.6174","56.600"
"50347","5,015.7135","58.600"
"50348","5,015.7933","58.800"
"50349","5,015.9212","58.800"
"50350","5,016.0170","59.600"
"50351","5,016.1129","60.000"
"50352","5,016.2253","59.800"
"50353","5,016.3206","60.600"
"50354","5,016.4166","58.200"
"50355","5,016.5122","56.400"
"50356","5,016.6082","59.800"
"50357","5,016.7042","59.600"
"50358","5,016.8001","60.600"
"50359","5,016.8958","59.800"
"50360","5,017.0240","58.200"
"50361","5,017.0874","57.800"
"50362","5,017.2154","58.000"
"50363","5,017.3111","55.600"
"50364","5,017.4391","57.000"
"50365","5,017.5347","54.200"
"50366","5,017.6310","54.200"
"50367","5,017.6946","53.400"
"50368","5,017.7903","57.000"
"50369","5,017.9185","52.800"
"50370","5,018.0144","52.000"
"50371","5,018.0941","54.600"
"50372","5,018.1900","53.000"
"50373","5,018.3337","51.200"
"50374","5,018.4297","52.400"
"50375","5,018.5095","52.400"
"50376","5,018.6054","52.000"
"50377","5,018.7012","53.400"
"50378","5,018.8292","53.000"
"50379","5,018.9247","57.000"
"50380","5,019.0047","58.000"
"50381","5,019.1008","55.200"
"50382","5,019.1965","55.400"
"50383","5,019.2923","54.200"
"50384","5,019.4201","55.200"
"50385","5,019.5160","55.200"
"50386","5,019.5800","54.800"
"50387","5,019.6759","53.800"
"50388","5,019.8036","52.600"
"50389","5,019.8998","53.400"
"50390","5,020.0272","52.600"
"50391","5,020.1232","53.400"
"50392","5,020.2031","50.600"
"50393","5,020.2991","56.000"
"50394","5,020.3949","55.200"
"50395","5,020.4907","52.800"
"50396","5,020.6026","51.400"
"50397","5,020.6984","53.000"
"50398","5,020.7940","53.400"
"50399","5,020.8741","51.000"
"50400","5,021.0020","52.600"
"50401","5,021.0979","52.000"
"50402","5,021.1777","53.400"
"50403","5,021.3214","51.000"
"50404","5,021.3858","52.600"
"50405","5,021.4815","54.400"
"50406","5,021.5769","50.400"
"50407","5,021.6891","49.200"
"50408","5,021.7848","48.600"
"50409","5,021.8806","52.400"
"50410","5,021.9765","50.600"
"50411","5,022.0725","50.400"
"50412","5,022.2001","50.000"
"50413","5,022.3120","51.000"
"50414","5,022.4078","51.200"
"50415","5,022.5038","52.800"
"50416","5,022.5996","51.400"
"50417","5,022.6957","53.600"
"50418","5,022.7915","55.600"
"50419","5,022.8873","57.000"
"50420","5,022.9829","55.200"
"50421","5,023.0629","54.000"
"50422","5,023.1909","54.600"
"50423","5,023.2866","53.200"
"50424","5,023.3825","53.400"
"50425","5,023.4784","54.600"
"50426","5,023.5742","56.800"
"50427","5,023.6701","58.400"
"50428","5,023.8139","57.400"
"50429","5,023.9097","56.200"
"50430","5,024.0056","54.600"
"50431","5,024.0695","54.600"
"50432","5,024.1654","58.400"
"50433","5,024.2612","59.400"
"50434","5,024.3571","60.200"
"50435","5,024.4849","57.000"
"50436","5,024.5808","58.800"
"50437","5,024.6768","59.600"
"50438","5,024.7727","60.000"
"50439","5,024.8685","59.800"
"50440","5,024.9641","60.800"
"50441","5,025.0600","60.200"
"50442","5,025.1880","58.400"
"50443","5,025.3001","56.000"
"50444","5,025.3955","56.800"
"50445","5,025.4915","59.400"
"50446","5,025.5874","62.000"
"50447","5,025.6833","63.400"
"50448","5,025.7791","58.800"
"50449","5,025.8750","56.200"
"50450","5,025.9868","58.200"
"50451","5,026.0826","60.000"
"50452","5,026.1786","59.600"
"50453","5,026.2583","61.200"
"50454","5,026.3545","61.200"
"50455","5,026.4824","59.200"
"50456","5,026.5780","63.000"
"50457","5,026.6899","60.600"
"50458","5,026.7857","60.000"
"50459","5,026.8655","60.400"
"50460","5,026.9614","58.000"
"50461","5,027.0575","62.000"
"50462","5,027.1690","64.800"
"50463","5,027.2648","62.400"
"50464","5,027.3609","61.200"
"50465","5,027.4570","63.800"
"50466","5,027.5526","64.000"
"50467","5,027.6805","66.200"
"50468","5,027.7604","67.800"
"50469","5,027.8562","68.000"
"50470","5,027.9522","66.800"
"50471","5,028.0487","67.400"
"50472","5,028.1760","68.400"
"50473","5,028.2718","69.200"
"50474","5,028.3676","69.400"
"50475","5,028.4475","67.000"
"50476","5,028.5431","65.800"
"50477","5,028.6717","65.000"
"50478","5,028.7672","64.600"
"50479","5,028.8629","67.000"
"50480","5,028.9907","67.000"
"50481","5,029.0709","64.400"
"50482","5,029.1665","65.400"
"50483","5,029.2625","63.400"
