"Viewer version","2.91"
"Measure start time","09 May 2025 11:25:18"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"5616","559.5778","81.200"
"5617","559.6735","85.200"
"5618","559.7535","86.000"
"5619","559.8812","83.000"
"5620","559.9774","86.600"
"5621","560.0732","87.600"
"5622","560.1688","87.400"
"5623","560.2807","85.400"
"5624","560.3766","84.800"
"5625","560.4724","82.600"
"5626","560.5685","83.000"
"5627","560.6645","80.200"
"5628","560.7602","80.400"
"5629","560.8561","80.200"
"5630","560.9522","78.400"
"5631","561.0482","77.200"
"5632","561.1914","74.200"
"5633","561.2875","75.600"
"5634","561.3681","75.400"
"5635","561.4634","73.800"
"5636","561.5590","76.600"
"5637","561.6549","76.400"
"5638","561.7510","76.600"
"5639","561.8468","79.400"
"5640","561.9905","82.000"
"5641","562.0707","82.800"
"5642","562.1665","81.800"
"5643","562.2623","80.800"
"5644","562.3423","79.400"
"5645","562.4701","79.000"
"5646","562.5500","79.000"
"5647","562.6461","75.400"
"5648","562.7416","78.200"
"5649","562.8376","79.400"
"5650","562.9657","79.000"
"5651","563.0613","80.600"
"5652","563.1572","81.600"
"5653","563.2530","81.600"
"5654","563.3489","81.000"
"5655","563.4449","79.800"
"5656","563.5409","80.600"
"5657","563.6687","79.400"
"5658","563.7647","78.000"
"5659","563.8606","78.200"
"5660","563.9564","80.000"
"5661","564.0523","81.800"
"5662","564.1481","80.200"
"5663","564.2440","79.400"
"5664","564.3398","80.800"
"5665","564.4674","81.000"
"5666","564.5316","80.600"
"5667","564.6599","82.800"
"5668","564.7553","81.000"
"5669","564.8512","81.400"
"5670","564.9630","81.000"
"5671","565.0588","79.600"
"5672","565.1550","78.800"
"5673","565.2346","77.800"
"5674","565.3309","78.000"
"5675","565.4583","78.400"
"5676","565.5545","76.800"
"5677","565.6503","75.600"
"5678","565.7462","75.600"
"5679","565.8259","73.000"
"5680","565.9540","73.200"
"5681","566.0496","75.600"
"5682","566.1456","77.800"
"5683","566.2575","78.000"
"5684","566.3537","78.400"
"5685","566.4494","76.600"
"5686","566.5453","76.200"
"5687","566.6410","78.400"
"5688","566.7371","81.400"
"5689","566.8489","81.600"
"5690","566.9447","79.800"
"5691","567.0245","79.200"
"5692","567.1206","80.400"
"5693","567.2480","81.200"
"5694","567.3442","81.200"
"5695","567.4719","83.400"
"5696","567.5678","84.000"
"5697","567.6636","81.400"
"5698","567.7275","81.200"
"5699","567.8235","85.200"
"5700","567.9674","85.000"
"5701","568.0631","85.200"
"5702","568.1589","85.000"
"5703","568.2230","82.000"
"5704","568.3190","80.400"
"5705","568.4467","80.000"
"5706","568.5425","78.600"
"5707","568.6223","75.000"
"5708","568.7662","76.000"
"5709","568.8301","74.000"
"5710","568.9261","76.000"
"5711","569.0218","77.000"
"5712","569.1180","78.600"
"5713","569.2453","79.400"
"5714","569.3415","78.600"
"5715","569.4371","79.400"
"5716","569.5331","80.400"
"5717","569.6292","79.200"
"5718","569.7249","82.200"
"5719","569.8208","79.800"
"5720","569.9486","79.800"
"5721","570.0444","79.000"
"5722","570.1245","79.800"
"5723","570.2201","78.400"
"5724","570.3160","76.600"
"5725","570.4119","74.000"
"5726","570.5398","73.200"
"5727","570.6355","71.000"
"5728","570.7154","71.400"
"5729","570.8114","71.600"
"5730","570.9072","71.000"
"5731","571.0353","73.800"
"5732","571.1311","72.600"
"5733","571.2109","73.800"
"5734","571.3548","76.000"
"5735","571.4186","73.800"
"5736","571.5143","73.600"
"5737","571.6106","77.200"
"5738","571.7061","75.400"
"5739","571.8340","76.200"
"5740","571.9299","78.400"
"5741","572.0258","78.000"
"5742","572.1218","74.600"
"5743","572.2176","75.400"
"5744","572.3137","75.000"
"5745","572.4096","75.200"
"5746","572.5056","76.800"
"5747","572.6173","75.200"
"5748","572.7131","75.200"
"5749","572.8412","76.200"
"5750","572.9050","77.200"
"5751","573.0008","76.600"
"5752","573.1286","79.800"
"5753","573.2086","78.000"
"5754","573.3525","77.000"
"5755","573.4163","78.800"
"5756","573.5125","78.600"
"5757","573.6083","75.800"
"5758","573.7042","77.600"
"5759","573.8319","78.000"
"5760","573.9281","78.400"
"5761","574.0241","77.600"
"5762","574.1196","80.400"
"5763","574.2156","81.800"
"5764","574.3116","81.400"
"5765","574.4075","82.000"
"5766","574.5034","81.600"
"5767","574.6471","83.400"
"5768","574.7110","83.400"
"5769","574.8070","84.800"
"5770","574.9030","85.400"
"5771","575.0307","85.600"
"5772","575.1266","84.800"
"5773","575.2066","83.600"
"5774","575.3024","82.400"
"5775","575.3983","82.800"
"5776","575.4940","82.600"
"5777","575.6221","81.600"
"5778","575.7177","81.000"
"5779","575.8140","79.800"
"5780","575.9096","78.400"
"5781","576.0055","77.600"
"5782","576.1014","79.200"
"5783","576.1972","79.000"
"5784","576.2930","78.600"
"5785","576.4211","79.800"
"5786","576.5169","78.400"
"5787","576.6130","79.000"
"5788","576.7088","79.000"
"5789","576.8047","78.000"
"5790","576.9325","78.200"
"5791","577.0282","74.600"
"5792","577.1241","74.000"
"5793","577.1881","76.600"
"5794","577.2838","76.200"
"5795","577.4118","78.800"
"5796","577.5076","80.200"
"5797","577.6034","77.600"
"5798","577.6995","79.600"
"5799","577.7953","79.000"
"5800","577.8911","79.400"
"5801","577.9870","80.600"
"5802","578.0830","79.800"
"5803","578.2111","78.600"
"5804","578.3069","78.600"
"5805","578.4027","78.200"
"5806","578.4824","79.000"
"5807","578.5785","77.800"
"5808","578.7063","76.000"
"5809","578.7860","76.800"
"5810","578.9305","75.800"
"5811","579.0259","76.400"
"5812","579.1057","76.200"
"5813","579.2017","75.000"
"5814","579.2975","74.000"
"5815","579.3936","71.600"
"5816","579.5216","72.600"
"5817","579.6171","70.400"
"5818","579.6974","70.800"
"5819","579.7927","72.200"
"5820","579.8885","70.200"
"5821","579.9845","71.600"
"5822","580.1123","72.000"
"5823","580.2083","73.600"
"5824","580.3042","72.200"
"5825","580.4007","73.600"
"5826","580.4958","73.000"
"5827","580.5919","73.800"
"5828","580.7038","75.200"
"5829","580.7995","72.200"
"5830","580.8953","73.400"
"5831","580.9751","73.200"
"5832","581.0709","71.400"
"5833","581.1989","70.800"
"5834","581.2788","72.200"
"5835","581.3748","70.600"
"5836","581.5186","70.600"
"5837","581.5825","72.400"
"5838","581.6783","72.400"
"5839","581.7745","73.000"
"5840","581.8702","72.800"
"5841","581.9980","72.800"
"5842","582.0940","73.400"
"5843","582.1897","73.800"
"5844","582.2855","73.600"
"5845","582.3816","72.200"
"5846","582.4773","72.600"
"5847","582.6053","73.600"
"5848","582.7012","74.400"
"5849","582.7812","75.800"
"5850","582.8769","73.600"
"5851","582.9728","74.200"
"5852","583.0688","74.800"
"5853","583.1648","75.200"
"5854","583.3087","75.600"
"5855","583.4046","77.200"
"5856","583.4843","76.400"
"5857","583.5804","78.000"
"5858","583.6760","75.000"
"5859","583.7723","74.000"
"5860","583.8678","76.400"
"5861","583.9958","73.800"
"5862","584.0918","75.000"
"5863","584.1717","74.600"
"5864","584.2673","74.200"
"5865","584.3633","76.200"
"5866","584.4594","73.400"
"5867","584.5869","75.200"
"5868","584.6668","74.800"
"5869","584.7629","74.000"
"5870","584.8747","74.400"
"5871","584.9707","74.800"
"5872","585.0665","74.800"
"5873","585.1625","73.600"
"5874","585.2742","75.200"
"5875","585.3701","77.200"
"5876","585.4662","78.600"
"5877","585.5776","76.600"
"5878","585.6738","78.000"
"5879","585.7699","74.600"
"5880","585.8657","74.000"
"5881","585.9614","72.400"
"5882","586.1051","73.200"
"5883","586.1852","71.800"
"5884","586.2491","71.600"
"5885","586.3769","71.000"
"5886","586.4728","70.000"
"5887","586.6008","70.200"
"5888","586.6964","71.200"
"5889","586.7761","69.400"
"5890","586.8722","69.400"
"5891","586.9680","70.200"
"5892","587.0799","69.800"
"5893","587.1759","70.800"
"5894","587.2717","69.200"
"5895","587.3674","71.600"
"5896","587.4635","69.800"
"5897","587.5592","69.600"
"5898","587.6553","69.000"
"5899","587.7512","71.000"
"5900","587.8629","71.000"
"5901","587.9586","71.200"
"5902","588.0385","70.200"
"5903","588.1665","70.400"
"5904","588.2623","70.400"
"5905","588.3580","71.600"
"5906","588.4860","72.200"
"5907","588.5818","73.400"
"5908","588.6619","72.600"
"5909","588.7577","71.600"
"5910","588.8538","73.200"
"5911","588.9495","71.800"
"5912","589.0774","72.600"
"5913","589.1734","70.800"
"5914","589.2692","71.800"
"5915","589.3492","71.600"
"5916","589.4449","71.800"
"5917","589.5408","71.200"
"5918","589.6688","70.800"
"5919","589.7645","72.000"
"5920","589.8607","68.800"
"5921","589.9564","68.600"
"5922","590.0528","70.200"
"5923","590.1480","70.000"
"5924","590.2441","69.600"
"5925","590.3717","70.600"
"5926","590.4677","70.600"
"5927","590.5638","69.000"
"5928","590.6600","69.400"
"5929","590.7554","67.600"
"5930","590.8832","69.000"
"5931","590.9790","69.400"
"5932","591.0750","68.600"
"5933","591.1389","68.800"
"5934","591.2349","70.400"
"5935","591.3626","70.200"
"5936","591.4584","71.200"
"5937","591.5389","71.600"
"5938","591.6661","71.200"
"5939","591.7300","70.800"
"5940","591.8580","68.800"
"5941","591.9535","68.200"
"5942","592.0816","67.600"
"5943","592.1776","67.200"
"5944","592.2576","67.800"
"5945","592.3538","68.400"
"5946","592.4492","69.400"
"5947","592.5447","70.000"
"5948","592.6728","70.000"
"5949","592.7689","70.200"
"5950","592.8488","70.000"
"5951","592.9443","69.200"
"5952","593.0404","70.200"
"5953","593.1361","71.600"
"5954","593.2484","72.600"
"5955","593.3439","73.000"
"5956","593.4401","72.200"
"5957","593.5356","74.800"
"5958","593.6319","75.600"
"5959","593.7436","76.600"
"5960","593.8394","75.000"
"5961","593.9352","74.800"
"5962","594.0474","75.800"
"5963","594.1428","72.800"
"5964","594.2388","73.000"
"5965","594.3347","73.000"
"5966","594.4308","72.200"
"5967","594.5426","71.200"
"5968","594.6389","69.800"
"5969","594.7341","71.600"
"5970","594.8462","71.600"
"5971","594.9417","73.400"
"5972","595.0376","72.200"
"5973","595.1335","71.600"
"5974","595.2294","72.200"
"5975","595.3253","72.600"
"5976","595.4211","74.800"
"5977","595.5170","73.600"
"5978","595.6130","73.000"
"5979","595.7410","72.800"
"5980","595.8367","72.600"
"5981","595.9487","72.000"
"5982","596.0446","70.800"
"5983","596.1408","70.400"
"5984","596.2364","70.600"
"5985","596.3321","70.200"
"5986","596.4279","73.600"
"5987","596.5397","73.800"
"5988","596.6357","73.000"
"5989","596.7316","73.000"
"5990","596.8275","73.000"
"5991","596.9234","70.200"
"5992","597.0191","71.200"
"5993","597.1150","71.000"
"5994","597.2432","71.400"
"5995","597.3390","73.800"
"5996","597.4349","72.600"
"5997","597.5304","75.800"
"5998","597.6265","76.600"
"5999","597.7543","78.600"
"6000","597.8505","77.600"
"6001","597.9463","79.000"
"6002","598.0099","78.400"
"6003","598.1060","78.400"
"6004","598.2340","76.800"
"6005","598.3136","74.400"
"6006","598.4256","71.800"
"6007","598.5212","71.800"
"6008","598.6173","72.000"
"6009","598.7130","70.400"
"6010","598.8089","71.600"
"6011","598.9366","71.600"
"6012","599.0328","70.800"
"6013","599.1284","70.800"
"6014","599.2084","68.000"
"6015","599.3041","68.200"
"6016","599.4322","68.600"
"6017","599.5278","69.000"
"6018","599.6239","69.000"
"6019","599.7196","70.600"
"6020","599.8154","70.800"
"6021","599.9112","69.600"
"6022","600.0072","69.400"
"6023","600.1031","68.400"
"6024","600.2307","68.400"
"6025","600.3108","70.000"
"6026","600.4067","68.600"
"6027","600.5345","67.000"
"6028","600.5983","67.600"
"6029","600.7262","66.600"
"6030","600.8226","66.800"
"6031","600.9020","66.400"
"6032","601.0296","65.600"
"6033","601.1256","64.800"
"6034","601.2214","65.800"
"6035","601.3174","64.200"
"6036","601.4131","64.200"
"6037","601.5090","65.800"
"6038","601.6049","64.000"
"6039","601.7485","66.600"
"6040","601.8126","66.400"
"6041","601.9086","66.400"
"6042","602.0043","65.400"
"6043","602.1002","65.000"
"6044","602.1961","67.000"
"6045","602.3239","67.200"
"6046","602.4199","67.400"
"6047","602.5157","68.200"
"6048","602.6114","69.000"
"6049","602.7075","68.000"
"6050","602.8036","68.600"
"6051","602.9149","70.000"
"6052","603.0268","68.800"
"6053","603.1228","68.200"
"6054","603.2188","70.200"
"6055","603.2987","68.800"
"6056","603.3944","69.000"
"6057","603.4903","69.200"
"6058","603.6341","68.600"
"6059","603.7301","67.200"
"6060","603.8259","68.200"
"6061","603.8896","67.400"
"6062","603.9856","67.400"
"6063","604.1135","69.400"
"6064","604.1935","70.400"
"6065","604.2890","69.800"
"6066","604.4330","71.000"
"6067","604.5127","71.600"
"6068","604.6089","73.400"
"6069","604.7046","72.800"
"6070","604.8003","73.400"
"6071","604.9123","72.600"
"6072","605.0085","73.000"
"6073","605.1039","71.600"
"6074","605.1997","72.000"
"6075","605.2957","73.400"
"6076","605.3912","73.000"
"6077","605.5036","73.400"
"6078","605.5991","74.600"
"6079","605.6789","75.200"
"6080","605.7749","76.400"
"6081","605.9030","74.200"
"6082","605.9986","73.400"
"6083","606.0944","74.400"
"6084","606.2225","75.400"
"6085","606.3183","75.600"
"6086","606.3981","76.600"
"6087","606.4939","76.200"
"6088","606.5900","76.200"
"6089","606.6860","75.800"
"6090","606.8135","75.400"
"6091","606.9094","75.400"
"6092","606.9891","76.200"
"6093","607.0853","75.800"
"6094","607.1810","76.800"
"6095","607.2770","76.200"
"6096","607.4048","74.600"
"6097","607.5007","73.400"
"6098","607.5965","75.400"
"6099","607.6926","74.400"
"6100","607.7880","75.600"
"6101","607.8841","74.200"
"6102","608.0121","73.200"
"6103","608.1082","73.000"
"6104","608.1878","73.800"
"6105","608.2836","74.400"
"6106","608.3795","72.800"
"6107","608.4755","72.200"
"6108","608.5713","70.800"
"6109","608.7152","70.000"
"6110","608.8109","68.600"
"6111","608.9069","67.600"
"6112","608.9706","69.000"
"6113","609.0667","66.800"
"6114","609.1943","68.400"
"6115","609.2743","68.600"
"6116","609.4180","66.000"
"6117","609.4979","66.600"
"6118","609.5619","68.400"
"6119","609.6897","68.400"
"6120","609.7857","68.000"
"6121","609.8815","68.000"
"6122","609.9773","69.200"
"6123","610.0733","70.200"
"6124","610.1851","71.200"
"6125","610.2809","70.400"
"6126","610.3767","70.400"
"6127","610.4727","70.800"
"6128","610.5686","72.400"
"6129","610.7130","70.800"
"6130","610.7763","71.600"
"6131","610.8722","70.000"
"6132","610.9679","70.400"
"6133","611.0638","71.800"
"6134","611.2074","71.400"
"6135","611.2875","69.400"
"6136","611.3833","71.200"
"6137","611.4792","67.600"
"6138","611.5752","66.600"
"6139","611.6709","67.400"
"6140","611.7672","66.200"
"6141","611.8788","66.000"
"6142","611.9744","65.400"
"6143","612.0710","65.200"
"6144","612.1983","63.600"
"6145","612.2940","64.200"
"6146","612.3901","65.000"
"6147","612.4539","62.200"
"6148","612.5821","64.800"
"6149","612.6619","65.000"
"6150","612.7736","64.600"
"6151","612.8694","65.600"
"6152","612.9652","64.800"
"6153","613.0611","65.800"
"6154","613.1570","65.400"
"6155","613.2532","63.200"
"6156","613.3969","65.600"
"6157","613.4927","65.800"
"6158","613.5725","63.800"
"6159","613.6684","64.800"
"6160","613.7642","66.800"
"6161","613.8602","67.200"
"6162","613.9561","68.400"
"6163","614.0520","68.000"
"6164","614.1801","68.400"
"6165","614.2758","68.600"
"6166","614.3719","67.200"
"6167","614.4677","67.400"
"6168","614.5637","68.200"
"6169","614.6916","69.400"
"6170","614.7872","68.000"
"6171","614.8511","68.400"
"6172","614.9474","67.800"
"6173","615.0752","67.400"
"6174","615.1547","71.000"
"6175","615.2828","69.800"
"6176","615.3784","70.000"
"6177","615.4746","70.600"
"6178","615.5385","69.000"
"6179","615.6662","69.000"
"6180","615.7621","69.200"
"6181","615.8579","72.600"
"6182","615.9543","72.000"
"6183","616.0658","70.800"
"6184","616.1617","72.800"
"6185","616.2575","73.000"
"6186","616.3533","74.400"
"6187","616.4815","72.600"
"6188","616.5773","70.800"
"6189","616.6411","71.800"
"6190","616.7373","70.200"
"6191","616.8651","70.200"
"6192","616.9610","70.200"
"6193","617.0569","69.200"
"6194","617.1525","70.400"
"6195","617.2806","69.000"
"6196","617.3765","69.000"
"6197","617.4403","64.800"
"6198","617.5363","67.600"
"6199","617.6640","68.000"
"6200","617.7600","69.600"
"6201","617.8557","67.200"
"6202","617.9516","67.600"
"6203","618.0477","70.400"
"6204","618.1434","72.400"
"6205","618.2392","74.400"
"6206","618.3352","74.600"
"6207","618.4471","73.600"
"6208","618.5429","77.000"
"6209","618.6707","75.400"
"6210","618.7349","74.000"
"6211","618.8306","74.400"
"6212","618.9587","75.000"
"6213","619.0543","73.600"
"6214","619.1344","73.600"
"6215","619.2781","75.000"
"6216","619.3423","74.000"
"6217","619.4379","74.000"
"6218","619.5339","74.800"
"6219","619.6299","74.800"
"6220","619.7578","75.800"
"6221","619.8377","76.600"
"6222","619.9814","77.200"
"6223","620.0613","75.800"
"6224","620.1255","77.000"
"6225","620.2532","74.400"
"6226","620.3489","73.000"
"6227","620.4769","74.800"
"6228","620.5568","71.800"
"6229","620.6207","71.800"
"6230","620.7489","71.400"
"6231","620.8444","69.400"
"6232","620.9724","68.600"
"6233","621.0682","68.400"
"6234","621.1639","70.600"
"6235","621.2601","69.400"
"6236","621.3238","69.800"
"6237","621.4520","66.800"
