"Viewer version","2.91"
"Measure start time","13 May 2025 14:35:51"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"19615","1,954.3703","52.000"
"19616","1,954.4663","52.200"
"19617","1,954.6100","49.200"
"19618","1,954.7058","49.600"
"19619","1,954.7857","51.400"
"19620","1,954.8816","50.400"
"19621","1,954.9775","49.800"
"19622","1,955.0735","51.200"
"19623","1,955.2018","53.800"
"19624","1,955.2971","53.200"
"19625","1,955.3770","53.000"
"19626","1,955.4729","51.000"
"19627","1,955.5687","50.400"
"19628","1,955.6808","52.000"
"19629","1,955.7763","52.800"
"19630","1,955.8564","52.600"
"19631","1,955.9841","51.800"
"19632","1,956.0807","53.800"
"19633","1,956.1598","53.600"
"19634","1,956.3036","51.600"
"19635","1,956.3676","50.200"
"19636","1,956.4636","53.000"
"19637","1,956.5594","51.400"
"19638","1,956.6879","51.000"
"19639","1,956.7832","51.800"
"19640","1,956.8792","51.400"
"19641","1,956.9588","53.400"
"19642","1,957.0548","54.400"
"19643","1,957.1505","53.600"
"19644","1,957.2783","52.600"
"19645","1,957.3742","53.000"
"19646","1,957.4703","53.400"
"19647","1,957.5662","52.000"
"19648","1,957.6622","52.200"
"19649","1,957.8060","52.200"
"19650","1,957.8697","52.800"
"19651","1,957.9656","53.800"
"19652","1,958.0617","53.200"
"19653","1,958.1573","51.600"
"19654","1,958.2853","52.400"
"19655","1,958.3491","51.400"
"19656","1,958.4771","52.600"
"19657","1,958.5567","52.400"
"19658","1,958.6526","52.200"
"19659","1,958.7963","51.200"
"19660","1,958.8923","50.200"
"19661","1,958.9722","50.600"
"19662","1,959.0682","51.400"
"19663","1,959.1642","50.200"
"19664","1,959.2918","50.200"
"19665","1,959.3879","49.600"
"19666","1,959.4837","51.000"
"19667","1,959.5795","50.200"
"19668","1,959.6435","52.800"
"19669","1,959.7719","53.400"
"19670","1,959.8672","51.400"
"19671","1,959.9471","53.200"
"19672","1,960.0909","48.600"
"19673","1,960.1868","52.000"
"19674","1,960.2506","53.600"
"19675","1,960.3464","52.200"
"19676","1,960.4425","53.600"
"19677","1,960.5544","53.800"
"19678","1,960.6820","54.600"
"19679","1,960.7780","53.200"
"19680","1,960.8740","51.800"
"19681","1,960.9378","52.000"
"19682","1,961.0656","52.400"
"19683","1,961.1614","55.000"
"19684","1,961.2894","54.200"
"19685","1,961.3854","52.400"
"19686","1,961.4654","53.600"
"19687","1,961.5612","53.800"
"19688","1,961.6570","52.800"
"19689","1,961.7529","53.800"
"19690","1,961.8807","53.200"
"19691","1,961.9764","53.400"
"19692","1,962.0725","51.400"
"19693","1,962.1363","50.600"
"19694","1,962.2325","53.000"
"19695","1,962.3600","54.200"
"19696","1,962.4560","51.800"
"19697","1,962.5521","51.000"
"19698","1,962.6479","56.600"
"19699","1,962.7278","53.600"
"19700","1,962.8555","53.800"
"19701","1,962.9520","54.400"
"19702","1,963.0473","53.800"
"19703","1,963.1430","54.600"
"19704","1,963.2390","54.600"
"19705","1,963.3348","53.200"
"19706","1,963.4788","52.200"
"19707","1,963.5747","51.400"
"19708","1,963.6704","52.400"
"19709","1,963.7342","53.400"
"19710","1,963.8304","54.600"
"19711","1,963.9579","52.200"
"19712","1,964.0540","54.200"
"19713","1,964.1342","52.200"
"19714","1,964.2778","52.800"
"19715","1,964.3418","51.200"
"19716","1,964.4378","52.400"
"19717","1,964.5334","52.600"
"19718","1,964.6454","52.600"
"19719","1,964.7413","51.200"
"19720","1,964.8210","53.200"
"19721","1,964.9489","50.600"
"19722","1,965.0446","53.000"
"19723","1,965.1405","53.600"
"19724","1,965.2364","53.400"
"19725","1,965.3325","54.600"
"19726","1,965.4284","51.800"
"19727","1,965.5721","52.800"
"19728","1,965.6362","53.800"
"19729","1,965.7320","53.200"
"19730","1,965.8280","52.800"
"19731","1,965.9400","53.000"
"19732","1,966.0676","52.400"
"19733","1,966.1474","53.400"
"19734","1,966.2435","52.800"
"19735","1,966.3393","52.800"
"19736","1,966.4353","52.000"
"19737","1,966.5631","51.800"
"19738","1,966.6429","52.200"
"19739","1,966.7389","52.800"
"19740","1,966.8348","53.400"
"19741","1,966.9310","54.200"
"19742","1,967.0262","55.600"
"19743","1,967.1704","55.200"
"19744","1,967.2501","56.000"
"19745","1,967.3139","58.000"
"19746","1,967.4421","56.800"
"19747","1,967.5378","57.600"
"19748","1,967.6656","56.600"
"19749","1,967.7613","58.400"
"19750","1,967.8573","56.200"
"19751","1,967.9214","56.400"
"19752","1,968.0170","55.600"
"19753","1,968.1130","57.800"
"19754","1,968.2411","56.400"
"19755","1,968.3210","54.800"
"19756","1,968.4647","57.400"
"19757","1,968.5443","56.800"
"19758","1,968.6084","55.800"
"19759","1,968.7363","58.200"
"19760","1,968.8322","57.000"
"19761","1,968.9278","55.200"
"19762","1,969.0557","56.000"
"19763","1,969.1516","57.000"
"19764","1,969.2314","55.200"
"19765","1,969.3274","55.800"
"19766","1,969.4233","56.200"
"19767","1,969.5510","56.200"
"19768","1,969.6469","56.800"
"19769","1,969.7426","57.800"
"19770","1,969.8229","55.600"
"19771","1,969.9186","57.400"
"19772","1,970.0140","54.800"
"19773","1,970.1101","55.200"
"19774","1,970.2541","56.000"
"19775","1,970.3499","56.600"
"19776","1,970.4298","57.000"
"19777","1,970.5256","59.200"
"19778","1,970.6216","56.800"
"19779","1,970.7174","56.400"
"19780","1,970.8134","59.200"
"19781","1,970.9572","57.600"
"19782","1,971.0370","58.000"
"19783","1,971.1008","59.400"
"19784","1,971.2286","59.800"
"19785","1,971.3246","57.800"
"19786","1,971.4045","59.200"
"19787","1,971.5484","59.400"
"19788","1,971.6286","59.200"
"19789","1,971.7240","59.400"
"19790","1,971.8200","57.000"
"19791","1,971.9477","57.800"
"19792","1,972.0434","58.800"
"19793","1,972.1392","58.000"
"19794","1,972.2193","57.000"
"19795","1,972.3151","58.400"
"19796","1,972.4109","57.600"
"19797","1,972.5068","57.600"
"19798","1,972.6508","58.800"
"19799","1,972.7144","59.200"
"19800","1,972.8104","59.800"
"19801","1,972.9062","59.200"
"19802","1,973.0022","58.200"
"19803","1,973.1459","59.200"
"19804","1,973.2257","59.400"
"19805","1,973.3217","58.400"
"19806","1,973.4174","58.800"
"19807","1,973.4972","58.000"
"19808","1,973.6250","58.800"
"19809","1,973.7212","58.400"
"19810","1,973.8171","58.000"
"19811","1,973.9130","58.400"
"19812","1,974.0087","58.400"
"19813","1,974.1047","56.200"
"19814","1,974.2007","56.800"
"19815","1,974.3444","57.800"
"19816","1,974.4085","58.600"
"19817","1,974.5042","57.800"
"19818","1,974.5999","59.800"
"19819","1,974.6958","59.400"
"19820","1,974.8238","59.600"
"19821","1,974.9196","59.800"
"19822","1,974.9834","59.400"
"19823","1,975.1115","57.600"
"19824","1,975.2073","57.600"
"19825","1,975.3352","56.600"
"19826","1,975.4310","56.400"
"19827","1,975.5109","59.200"
"19828","1,975.6068","57.000"
"19829","1,975.7027","55.200"
"19830","1,975.7986","57.000"
"19831","1,975.8946","56.600"
"19832","1,975.9902","56.600"
"19833","1,976.1341","56.800"
"19834","1,976.1988","56.200"
"19835","1,976.2939","54.600"
"19836","1,976.3900","54.800"
"19837","1,976.4858","56.000"
"19838","1,976.6134","57.400"
"19839","1,976.7095","56.400"
"19840","1,976.8055","57.000"
"19841","1,976.8854","56.600"
"19842","1,976.9813","56.600"
"19843","1,977.1092","55.600"
"19844","1,977.1890","57.000"
"19845","1,977.3329","56.200"
"19846","1,977.3968","56.600"
"19847","1,977.4925","56.600"
"19848","1,977.5881","55.200"
"19849","1,977.6843","53.800"
"19850","1,977.8281","55.800"
"19851","1,977.9243","54.400"
"19852","1,977.9878","56.000"
"19853","1,978.0838","56.000"
"19854","1,978.1795","54.000"
"19855","1,978.3236","53.600"
"19856","1,978.4194","53.800"
"19857","1,978.5152","53.200"
"19858","1,978.5791","52.200"
"19859","1,978.6749","52.200"
"19860","1,978.7710","50.600"
"19861","1,978.8988","48.600"
"19862","1,978.9785","47.800"
"19863","1,979.1066","45.400"
"19864","1,979.2025","44.400"
"19865","1,979.2984","43.400"
"19866","1,979.3942","42.200"
"19867","1,979.4899","39.200"
"19868","1,979.5857","38.800"
"19869","1,979.6818","39.800"
"19870","1,979.7934","40.000"
"19871","1,979.8897","36.200"
"19872","1,979.9853","36.000"
"19873","1,980.0809","37.200"
"19874","1,980.1770","37.600"
"19875","1,980.3209","38.600"
"19876","1,980.4006","36.600"
"19877","1,980.4643","36.800"
"19878","1,980.5922","36.200"
"19879","1,980.6884","35.200"
"19880","1,980.7841","38.600"
"19881","1,980.9126","37.000"
"19882","1,981.0079","38.400"
"19883","1,981.1035","38.600"
"19884","1,981.1676","37.800"
"19885","1,981.2634","38.400"
"19886","1,981.3914","39.600"
"19887","1,981.4712","39.000"
"19888","1,981.6148","37.800"
"19889","1,981.6789","35.400"
"19890","1,981.7747","35.400"
"19891","1,981.8708","36.200"
"19892","1,981.9827","36.000"
"19893","1,982.0783","36.000"
"19894","1,982.1742","34.400"
"19895","1,982.2699","35.600"
"19896","1,982.3659","32.200"
"19897","1,982.4619","31.800"
"19898","1,982.5739","32.800"
"19899","1,982.6697","35.200"
"19900","1,982.8133","33.600"
"19901","1,982.8773","35.000"
"19902","1,982.9734","36.400"
"19903","1,983.0692","36.400"
"19904","1,983.1649","37.400"
"19905","1,983.3088","36.000"
"19906","1,983.3887","37.000"
"19907","1,983.4526","36.200"
"19908","1,983.5806","35.600"
"19909","1,983.6762","38.000"
"19910","1,983.8044","39.400"
"19911","1,983.8841","39.600"
"19912","1,983.9799","41.400"
"19913","1,984.0758","41.000"
"19914","1,984.1877","42.000"
"19915","1,984.2837","44.000"
"19916","1,984.3475","44.600"
"19917","1,984.4752","44.000"
"19918","1,984.5709","42.200"
"19919","1,984.6669","40.600"
"19920","1,984.7950","41.400"
"19921","1,984.8907","42.000"
"19922","1,984.9707","40.600"
"19923","1,985.0665","43.000"
"19924","1,985.1625","43.200"
"19925","1,985.2582","43.000"
"19926","1,985.3543","41.400"
"19927","1,985.4981","42.600"
"19928","1,985.5936","42.400"
"19929","1,985.6579","43.600"
"19930","1,985.7537","41.400"
"19931","1,985.8495","40.400"
"19932","1,985.9775","42.200"
"19933","1,986.0732","41.800"
"19934","1,986.1691","41.200"
"19935","1,986.2653","40.400"
"19936","1,986.3609","41.200"
"19937","1,986.4566","39.400"
"19938","1,986.5527","38.000"
"19939","1,986.6964","38.600"
"19940","1,986.7923","37.800"
"19941","1,986.8722","38.800"
"19942","1,986.9678","38.800"
"19943","1,987.0636","38.400"
"19944","1,987.1596","39.600"
"19945","1,987.2557","38.200"
"19946","1,987.3515","37.400"
"19947","1,987.4473","39.400"
"19948","1,987.5914","36.800"
"19949","1,987.6554","36.200"
"19950","1,987.7508","37.800"
"19951","1,987.8466","36.000"
"19952","1,987.9424","35.800"
"19953","1,988.0703","34.800"
"19954","1,988.1661","33.800"
"19955","1,988.2460","32.800"
"19956","1,988.3578","33.200"
"19957","1,988.4538","36.200"
"19958","1,988.5497","37.200"
"19959","1,988.6456","36.400"
"19960","1,988.7414","36.000"
"19961","1,988.8694","35.800"
"19962","1,988.9494","34.800"
"19963","1,989.0450","36.200"
"19964","1,989.1890","35.200"
"19965","1,989.2848","36.200"
"19966","1,989.3808","34.800"
"19967","1,989.4767","33.800"
"19968","1,989.5406","34.600"
"19969","1,989.6363","35.200"
"19970","1,989.7322","35.000"
"19971","1,989.8280","33.200"
"19972","1,989.9559","34.200"
"19973","1,990.0517","34.000"
"19974","1,990.1477","34.800"
"19975","1,990.2436","33.800"
"19976","1,990.3396","35.400"
"19977","1,990.4352","31.800"
"19978","1,990.5470","31.600"
"19979","1,990.6430","33.800"
"19980","1,990.7397","32.000"
"19981","1,990.8349","34.200"
"19982","1,990.9315","33.600"
"19983","1,991.0585","34.800"
"19984","1,991.1545","34.000"
"19985","1,991.2504","36.200"
"19986","1,991.3303","36.200"
"19987","1,991.4260","37.000"
"19988","1,991.5545","36.400"
"19989","1,991.6338","37.000"
"19990","1,991.7774","34.800"
"19991","1,991.8734","36.600"
"19992","1,991.9536","37.400"
"19993","1,992.0492","37.000"
"19994","1,992.1451","36.600"
"19995","1,992.2410","36.600"
"19996","1,992.3368","38.200"
"19997","1,992.4326","36.600"
"19998","1,992.5764","38.600"
"19999","1,992.6405","37.400"
"20000","1,992.7364","37.400"
"20001","1,992.8322","37.600"
"20002","1,992.9283","37.600"
"20003","1,993.0719","39.000"
"20004","1,993.1360","40.200"
"20005","1,993.2317","39.800"
"20006","1,993.3275","39.800"
"20007","1,993.4234","39.600"
"20008","1,993.5510","37.200"
"20009","1,993.6471","38.400"
"20010","1,993.7435","40.000"
"20011","1,993.8390","40.200"
"20012","1,993.9349","41.800"
"20013","1,994.0308","39.600"
"20014","1,994.1585","39.800"
"20015","1,994.2385","40.200"
"20016","1,994.3343","38.800"
"20017","1,994.4305","39.800"
"20018","1,994.5265","41.000"
"20019","1,994.6541","41.200"
"20020","1,994.7497","40.800"
"20021","1,994.8456","41.200"
"20022","1,994.9257","41.000"
"20023","1,995.0216","40.400"
"20024","1,995.1174","40.800"
"20025","1,995.2452","42.000"
"20026","1,995.3414","43.800"
"20027","1,995.4370","41.600"
"20028","1,995.5329","41.200"
"20029","1,995.6127","43.200"
"20030","1,995.7087","44.200"
"20031","1,995.8366","42.000"
"20032","1,995.9165","42.600"
"20033","1,996.0444","43.600"
"20034","1,996.1402","43.600"
"20035","1,996.2360","46.400"
"20036","1,996.3325","46.200"
"20037","1,996.4281","46.400"
"20038","1,996.5237","46.800"
"20039","1,996.6197","46.800"
"20040","1,996.7317","47.200"
"20041","1,996.8272","48.200"
"20042","1,996.9390","48.200"
"20043","1,997.0347","47.400"
"20044","1,997.1307","47.000"
"20045","1,997.2267","47.000"
"20046","1,997.3226","45.800"
"20047","1,997.4184","46.000"
"20048","1,997.5143","47.000"
"20049","1,997.6261","49.000"
"20050","1,997.7221","49.400"
"20051","1,997.8181","48.800"
"20052","1,997.9137","49.400"
"20053","1,998.0096","51.400"
"20054","1,998.1055","51.000"
"20055","1,998.2333","52.400"
"20056","1,998.3452","51.400"
"20057","1,998.4412","50.600"
"20058","1,998.5210","52.000"
"20059","1,998.6168","55.200"
"20060","1,998.7128","53.400"
"20061","1,998.8407","52.600"
"20062","1,998.9364","54.600"
"20063","1,999.0003","55.200"
"20064","1,999.0961","55.000"
"20065","1,999.2242","55.000"
"20066","1,999.3040","54.200"
"20067","1,999.4317","55.200"
"20068","1,999.4957","55.400"
"20069","1,999.6235","57.000"
"20070","1,999.7193","60.200"
"20071","1,999.7995","59.200"
"20072","1,999.9434","61.400"
"20073","2,000.0391","61.800"
"20074","2,000.1030","62.000"
"20075","2,000.1994","61.200"
"20076","2,000.3268","61.800"
"20077","2,000.4067","60.200"
"20078","2,000.5024","60.000"
"20079","2,000.6142","60.400"
"20080","2,000.7100","61.000"
"20081","2,000.8060","61.600"
"20082","2,000.9018","62.600"
"20083","2,001.0296","62.000"
"20084","2,001.1256","61.200"
"20085","2,001.2054","64.400"
"20086","2,001.3013","61.200"
"20087","2,001.3973","62.800"
"20088","2,001.4932","62.200"
"20089","2,001.6368","62.000"
"20090","2,001.7330","61.600"
"20091","2,001.7971","60.600"
"20092","2,001.8926","60.200"
"20093","2,002.0206","60.400"
"20094","2,002.1163","61.600"
"20095","2,002.2120","60.000"
"20096","2,002.3080","58.800"
"20097","2,002.4044","58.600"
"20098","2,002.4996","60.400"
"20099","2,002.5957","60.600"
"20100","2,002.7075","60.200"
"20101","2,002.8036","58.400"
"20102","2,002.8996","59.600"
"20103","2,002.9950","59.800"
"20104","2,003.0909","59.200"
"20105","2,003.2348","59.600"
"20106","2,003.3306","61.400"
"20107","2,003.3945","60.200"
"20108","2,003.4904","60.000"
"20109","2,003.5860","59.600"
"20110","2,003.7141","58.800"
"20111","2,003.8098","59.400"
"20112","2,003.9058","58.600"
"20113","2,004.0019","56.600"
"20114","2,004.0976","58.800"
"20115","2,004.1937","58.800"
"20116","2,004.2893","57.200"
"20117","2,004.4172","55.200"
"20118","2,004.5132","56.000"
"20119","2,004.5929","53.600"
"20120","2,004.6889","54.200"
"20121","2,004.7848","54.600"
"20122","2,004.9128","53.400"
"20123","2,005.0085","53.400"
"20124","2,005.0725","52.800"
"20125","2,005.2002","54.800"
"20126","2,005.2961","56.600"
"20127","2,005.3921","56.000"
"20128","2,005.5202","57.200"
"20129","2,005.6157","56.400"
"20130","2,005.6955","53.800"
"20131","2,005.7915","55.400"
"20132","2,005.8874","53.000"
"20133","2,005.9836","53.000"
"20134","2,006.1111","52.400"
"20135","2,006.2070","53.000"
"20136","2,006.3031","51.000"
"20137","2,006.3671","53.000"
"20138","2,006.4946","51.000"
"20139","2,006.5906","49.600"
"20140","2,006.6862","48.600"
"20141","2,006.7665","50.400"
"20142","2,006.8939","48.400"
"20143","2,006.9901","46.400"
"20144","2,007.0858","47.400"
"20145","2,007.1820","46.400"
"20146","2,007.2776","45.800"
"20147","2,007.3737","44.600"
"20148","2,007.5016","46.400"
"20149","2,007.5973","47.400"
"20150","2,007.6931","48.200"
"20151","2,007.7892","50.600"
"20152","2,007.8852","51.400"
"20153","2,007.9968","49.800"
"20154","2,008.0927","51.600"
"20155","2,008.1888","51.400"
"20156","2,008.2846","49.200"
"20157","2,008.3804","48.800"
"20158","2,008.4762","47.000"
"20159","2,008.6043","44.200"
"20160","2,008.7002","43.400"
"20161","2,008.7956","43.400"
"20162","2,008.8598","42.600"
"20163","2,008.9875","43.000"
"20164","2,009.0835","43.600"
"20165","2,009.1792","43.200"
"20166","2,009.2751","43.000"
"20167","2,009.3712","43.000"
"20168","2,009.4671","44.000"
"20169","2,009.5629","44.400"
"20170","2,009.6585","45.200"
"20171","2,009.7865","45.000"
"20172","2,009.8824","47.600"
"20173","2,009.9781","48.400"
"20174","2,010.0902","46.600"
"20175","2,010.1541","47.400"
"20176","2,010.2817","46.000"
"20177","2,010.3776","45.800"
"20178","2,010.4736","49.000"
"20179","2,010.5694","49.600"
"20180","2,010.6652","49.000"
"20181","2,010.7614","49.200"
"20182","2,010.8572","52.000"
"20183","2,010.9852","51.400"
"20184","2,011.0808","49.000"
"20185","2,011.1606","49.000"
"20186","2,011.2565","46.400"
"20187","2,011.3845","46.800"
"20188","2,011.4642","43.600"
"20189","2,011.5921","44.400"
"20190","2,011.6881","47.000"
"20191","2,011.7836","49.000"
"20192","2,011.8637","47.800"
"20193","2,011.9596","47.000"
"20194","2,012.0555","46.000"
"20195","2,012.1831","44.200"
"20196","2,012.2791","46.200"
"20197","2,012.3748","47.400"
"20198","2,012.4708","47.800"
"20199","2,012.5666","47.400"
"20200","2,012.6625","48.000"
"20201","2,012.7584","47.800"
"20202","2,012.8866","50.600"
"20203","2,012.9826","48.400"
"20204","2,013.0621","48.800"
"20205","2,013.1579","47.400"
