"Viewer version","2.91"
"Measure start time","08 May 2025 14:08:44"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"58258","5,803.8176","58.400"
"58259","5,803.9135","59.600"
"58260","5,804.0093","59.800"
"58261","5,804.1370","60.800"
"58262","5,804.2331","59.200"
"58263","5,804.3289","59.800"
"58264","5,804.4247","60.200"
"58265","5,804.5206","59.000"
"58266","5,804.6163","60.200"
"58267","5,804.7122","61.800"
"58268","5,804.8081","59.600"
"58269","5,804.9039","60.800"
"58270","5,805.0317","62.600"
"58271","5,805.1276","60.200"
"58272","5,805.2234","61.200"
"58273","5,805.3192","59.400"
"58274","5,805.4152","60.200"
"58275","5,805.5109","60.800"
"58276","5,805.6068","60.800"
"58277","5,805.7026","58.400"
"58278","5,805.8304","59.400"
"58279","5,805.9263","60.200"
"58280","5,806.0221","61.600"
"58281","5,806.1180","62.200"
"58282","5,806.2138","62.200"
"58283","5,806.3097","62.200"
"58284","5,806.4056","62.400"
"58285","5,806.5014","62.400"
"58286","5,806.6290","60.800"
"58287","5,806.7249","61.600"
"58288","5,806.8207","61.200"
"58289","5,806.9168","61.200"
"58290","5,807.0127","59.200"
"58291","5,807.1085","60.800"
"58292","5,807.2204","61.200"
"58293","5,807.3163","62.000"
"58294","5,807.4121","62.400"
"58295","5,807.5078","60.200"
"58296","5,807.6037","60.600"
"58297","5,807.6999","62.000"
"58298","5,807.8437","63.400"
"58299","5,807.9396","61.600"
"58300","5,808.0352","60.400"
"58301","5,808.1312","60.600"
"58302","5,808.2271","61.400"
"58303","5,808.3231","60.800"
"58304","5,808.4189","61.600"
"58305","5,808.5148","60.200"
"58306","5,808.6107","62.600"
"58307","5,808.7064","62.600"
"58308","5,808.8024","63.000"
"58309","5,808.8983","62.600"
"58310","5,809.0420","64.000"
"58311","5,809.1380","64.000"
"58312","5,809.2179","64.200"
"58313","5,809.3137","65.200"
"58314","5,809.4095","65.200"
"58315","5,809.5054","64.400"
"58316","5,809.6013","65.200"
"58317","5,809.6972","65.200"
"58318","5,809.7932","65.200"
"58319","5,809.8891","65.200"
"58320","5,810.0167","66.000"
"58321","5,810.1125","65.600"
"58322","5,810.2085","64.800"
"58323","5,810.3044","64.800"
"58324","5,810.4002","63.000"
"58325","5,810.4961","62.400"
"58326","5,810.5920","63.400"
"58327","5,810.6879","63.000"
"58328","5,810.8157","64.400"
"58329","5,810.9116","65.400"
"58330","5,811.0074","64.800"
"58331","5,811.0872","65.200"
"58332","5,811.1992","65.400"
"58333","5,811.3109","65.400"
"58334","5,811.3908","64.400"
"58335","5,811.5187","64.200"
"58336","5,811.6145","63.600"
"58337","5,811.7104","64.400"
"58338","5,811.8061","65.200"
"58339","5,811.9022","64.800"
"58340","5,811.9980","66.000"
"58341","5,812.0937","67.400"
"58342","5,812.1897","67.000"
"58343","5,812.2856","67.200"
"58344","5,812.4295","67.600"
"58345","5,812.5253","66.600"
"58346","5,812.6213","68.600"
"58347","5,812.7171","66.000"
"58348","5,812.8131","67.000"
"58349","5,812.9089","66.600"
"58350","5,813.0047","67.000"
"58351","5,813.1007","67.000"
"58352","5,813.1965","67.200"
"58353","5,813.2923","66.600"
"58354","5,813.3881","66.400"
"58355","5,813.4840","67.000"
"58356","5,813.6279","66.800"
"58357","5,813.7238","67.000"
"58358","5,813.8197","65.800"
"58359","5,813.9155","65.800"
"58360","5,814.0114","66.200"
"58361","5,814.1070","64.800"
"58362","5,814.2030","64.000"
"58363","5,814.2989","64.400"
"58364","5,814.3948","66.200"
"58365","5,814.4908","62.400"
"58366","5,814.5867","61.200"
"58367","5,814.6984","64.000"
"58368","5,814.7945","63.800"
"58369","5,814.8902","63.000"
"58370","5,814.9862","63.600"
"58371","5,815.0821","63.600"
"58372","5,815.1780","63.200"
"58373","5,815.2740","65.800"
"58374","5,815.3697","64.800"
"58375","5,815.4657","64.400"
"58376","5,815.5933","65.600"
"58377","5,815.6892","66.200"
"58378","5,815.7851","65.800"
"58379","5,815.8809","66.200"
"58380","5,815.9769","67.800"
"58381","5,816.0728","68.400"
"58382","5,816.1686","69.800"
"58383","5,816.2646","66.400"
"58384","5,816.3925","67.000"
"58385","5,816.4881","67.400"
"58386","5,816.5842","66.600"
"58387","5,816.6800","64.800"
"58388","5,816.7760","64.400"
"58389","5,816.8718","63.000"
"58390","5,816.9675","60.800"
"58391","5,817.0635","61.000"
"58392","5,817.1593","60.800"
"58393","5,817.2872","58.400"
"58394","5,817.3831","57.600"
"58395","5,817.4788","57.000"
"58396","5,817.5746","57.400"
"58397","5,817.6704","55.200"
"58398","5,817.7663","56.200"
"58399","5,817.8622","56.200"
"58400","5,817.9581","56.200"
"58401","5,818.0859","58.800"
"58402","5,818.1817","58.800"
"58403","5,818.2775","58.400"
"58404","5,818.3734","59.000"
"58405","5,818.4692","60.800"
"58406","5,818.5650","59.600"
"58407","5,818.6609","60.400"
"58408","5,818.7568","61.000"
"58409","5,818.8847","61.800"
"58410","5,818.9807","60.600"
"58411","5,819.0766","59.600"
"58412","5,819.1724","59.800"
"58413","5,819.2682","58.800"
"58414","5,819.3800","57.600"
"58415","5,819.4759","56.800"
"58416","5,819.5717","54.400"
"58417","5,819.6674","55.000"
"58418","5,819.7633","51.400"
"58419","5,819.8592","49.000"
"58420","5,819.9552","49.200"
"58421","5,820.0990","48.600"
"58422","5,820.1948","48.800"
"58423","5,820.2907","47.400"
"58424","5,820.3865","48.200"
"58425","5,820.4824","46.000"
"58426","5,820.5781","48.600"
"58427","5,820.6740","48.200"
"58428","5,820.7699","47.400"
"58429","5,820.8655","48.200"
"58430","5,820.9614","47.800"
"58431","5,821.0571","49.000"
"58432","5,821.1531","49.800"
"58433","5,821.2968","53.000"
"58434","5,821.3927","55.200"
"58435","5,821.4885","54.400"
"58436","5,821.5844","54.600"
"58437","5,821.6802","56.600"
"58438","5,821.7761","54.400"
"58439","5,821.8718","54.400"
"58440","5,821.9675","54.400"
"58441","5,822.0635","53.400"
"58442","5,822.1594","53.400"
"58443","5,822.2552","54.400"
"58444","5,822.3512","54.600"
"58445","5,822.4949","54.600"
"58446","5,822.5906","53.400"
"58447","5,822.6866","55.200"
"58448","5,822.7824","53.400"
"58449","5,822.8782","54.400"
"58450","5,822.9581","53.800"
"58451","5,823.0541","54.400"
"58452","5,823.1499","53.600"
"58453","5,823.2458","53.800"
"58454","5,823.3417","52.800"
"58455","5,823.4373","53.600"
"58456","5,823.5331","53.800"
"58457","5,823.6610","56.000"
"58458","5,823.7571","54.800"
"58459","5,823.8529","54.400"
"58460","5,823.9487","56.000"
"58461","5,824.0446","55.400"
"58462","5,824.1405","56.600"
"58463","5,824.2362","56.200"
"58464","5,824.3320","56.400"
"58465","5,824.4600","56.000"
"58466","5,824.5559","56.600"
"58467","5,824.6517","58.800"
"58468","5,824.7476","56.200"
"58469","5,824.8432","56.000"
"58470","5,824.9392","56.600"
"58471","5,825.0350","57.400"
"58472","5,825.1308","56.200"
"58473","5,825.2266","57.600"
"58474","5,825.3544","56.600"
"58475","5,825.4502","58.000"
"58476","5,825.5462","56.600"
"58477","5,825.6421","55.800"
"58478","5,825.7378","55.400"
"58479","5,825.8337","54.200"
"58480","5,825.9296","54.000"
"58481","5,826.0255","54.600"
"58482","5,826.1533","54.800"
"58483","5,826.2491","56.600"
"58484","5,826.3449","56.200"
"58485","5,826.4408","56.200"
"58486","5,826.5366","58.400"
"58487","5,826.6325","57.600"
"58488","5,826.7282","56.600"
"58489","5,826.8241","57.000"
"58490","5,826.9519","56.200"
"58491","5,827.0478","57.600"
"58492","5,827.1437","58.400"
"58493","5,827.2395","56.000"
"58494","5,827.3354","56.800"
"58495","5,827.4311","59.000"
"58496","5,827.5270","60.600"
"58497","5,827.6229","61.600"
"58498","5,827.7666","60.200"
"58499","5,827.8627","60.200"
"58500","5,827.9585","59.800"
"58501","5,828.0544","60.200"
"58502","5,828.1502","59.800"
"58503","5,828.2460","60.200"
"58504","5,828.3418","57.000"
"58505","5,828.4376","56.600"
"58506","5,828.5337","55.600"
"58507","5,828.6296","53.600"
"58508","5,828.7414","55.800"
"58509","5,828.8371","54.800"
"58510","5,828.9330","55.600"
"58511","5,829.0289","54.800"
"58512","5,829.1248","54.000"
"58513","5,829.2205","55.600"
"58514","5,829.3164","56.600"
"58515","5,829.4123","54.400"
"58516","5,829.5081","54.800"
"58517","5,829.6360","52.200"
"58518","5,829.7318","52.400"
"58519","5,829.8277","50.200"
"58520","5,829.9235","50.200"
"58521","5,830.0195","51.400"
"58522","5,830.1153","50.600"
"58523","5,830.2112","52.600"
"58524","5,830.3070","52.400"
"58525","5,830.4349","51.600"
"58526","5,830.5307","52.000"
"58527","5,830.6266","51.400"
"58528","5,830.7225","53.000"
"58529","5,830.8183","54.200"
"58530","5,830.9140","52.200"
"58531","5,831.0101","54.600"
"58532","5,831.1378","55.400"
"58533","5,831.2338","56.200"
"58534","5,831.3295","56.400"
"58535","5,831.4254","58.000"
"58536","5,831.5212","57.000"
"58537","5,831.6171","57.000"
"58538","5,831.7131","57.800"
"58539","5,831.8088","57.600"
"58540","5,831.9049","58.800"
"58541","5,832.0325","58.600"
"58542","5,832.1284","60.400"
"58543","5,832.2242","61.600"
"58544","5,832.3200","62.600"
"58545","5,832.4319","63.400"
"58546","5,832.5277","63.600"
"58547","5,832.6236","62.600"
"58548","5,832.7194","62.600"
"58549","5,832.8153","63.000"
"58550","5,832.9112","63.200"
"58551","5,833.0071","64.600"
"58552","5,833.1029","65.200"
"58553","5,833.2307","63.800"
"58554","5,833.3266","64.000"
"58555","5,833.4224","66.600"
"58556","5,833.5182","67.600"
"58557","5,833.6142","66.600"
"58558","5,833.7099","67.400"
"58559","5,833.8059","66.200"
"58560","5,833.9018","68.400"
"58561","5,834.0296","68.200"
"58562","5,834.1095","68.600"
"58563","5,834.2211","67.200"
"58564","5,834.3012","66.400"
"58565","5,834.4451","67.800"
"58566","5,834.5409","66.000"
"58567","5,834.6367","67.200"
"58568","5,834.7327","68.600"
"58569","5,834.8285","67.400"
"58570","5,834.9243","71.200"
"58571","5,835.0203","68.800"
"58572","5,835.1162","69.400"
"58573","5,835.2121","66.600"
"58574","5,835.3078","68.800"
"58575","5,835.4036","68.200"
"58576","5,835.4997","68.200"
"58577","5,835.5955","68.000"
"58578","5,835.7392","67.800"
"58579","5,835.8349","67.000"
"58580","5,835.9309","67.800"
"58581","5,836.0266","67.200"
"58582","5,836.1226","66.600"
"58583","5,836.2184","67.000"
"58584","5,836.3143","66.200"
"58585","5,836.4102","66.200"
"58586","5,836.5059","64.600"
"58587","5,836.6019","64.000"
"58588","5,836.6977","64.400"
"58589","5,836.7935","65.000"
"58590","5,836.9373","64.400"
"58591","5,837.0013","64.000"
"58592","5,837.0971","64.600"
"58593","5,837.1930","64.400"
"58594","5,837.2889","62.000"
"58595","5,837.3847","62.200"
"58596","5,837.5126","63.400"
"58597","5,837.6084","60.800"
"58598","5,837.7043","59.800"
"58599","5,837.8002","60.800"
"58600","5,837.8959","58.200"
"58601","5,837.9919","59.800"
"58602","5,838.0878","56.600"
"58603","5,838.1836","58.600"
"58604","5,838.2795","59.600"
"58605","5,838.4072","59.000"
"58606","5,838.5030","57.800"
"58607","5,838.5990","58.400"
"58608","5,838.6948","60.800"
"58609","5,838.7907","59.800"
"58610","5,838.8865","57.800"
"58611","5,838.9824","57.800"
"58612","5,839.0783","57.600"
"58613","5,839.2060","58.000"
"58614","5,839.3020","57.600"
"58615","5,839.3978","58.400"
"58616","5,839.4936","59.800"
"58617","5,839.5895","58.400"
"58618","5,839.6854","59.000"
"58619","5,839.7812","61.800"
"58620","5,839.8769","61.400"
"58621","5,839.9727","60.600"
"58622","5,840.1007","62.200"
"58623","5,840.1965","60.400"
"58624","5,840.2924","60.400"
"58625","5,840.3883","57.800"
"58626","5,840.4841","58.600"
"58627","5,840.5800","55.200"
"58628","5,840.6758","54.200"
"58629","5,840.7718","56.200"
"58630","5,840.8995","53.800"
"58631","5,840.9954","55.200"
"58632","5,841.0914","54.200"
"58633","5,841.1872","53.600"
"58634","5,841.2831","52.800"
"58635","5,841.3788","49.800"
"58636","5,841.4748","49.600"
"58637","5,841.6026","51.400"
"58638","5,841.6983","49.600"
"58639","5,841.7943","50.600"
"58640","5,841.8902","49.600"
"58641","5,842.0021","49.600"
"58642","5,842.0820","48.400"
"58643","5,842.1778","48.200"
"58644","5,842.2736","49.600"
"58645","5,842.4173","49.000"
"58646","5,842.5132","49.200"
"58647","5,842.6089","49.600"
"58648","5,842.7050","48.800"
"58649","5,842.8009","47.800"
"58650","5,842.8964","47.000"
"58651","5,842.9923","47.800"
"58652","5,843.0883","47.800"
"58653","5,843.1843","47.000"
"58654","5,843.2799","47.400"
"58655","5,843.4078","47.600"
"58656","5,843.4718","48.200"
"58657","5,843.5674","47.800"
"58658","5,843.6634","49.800"
"58659","5,843.7593","49.600"
"58660","5,843.8871","47.000"
"58661","5,843.9830","47.400"
"58662","5,844.0788","48.600"
"58663","5,844.1746","51.000"
"58664","5,844.2704","48.800"
"58665","5,844.3664","48.600"
"58666","5,844.4623","51.600"
"58667","5,844.5582","50.800"
"58668","5,844.6859","52.400"
"58669","5,844.7818","53.000"
"58670","5,844.8777","52.400"
"58671","5,844.9736","52.800"
"58672","5,845.0694","53.800"
"58673","5,845.1654","52.800"
"58674","5,845.2613","53.800"
"58675","5,845.3571","55.800"
"58676","5,845.4849","53.000"
"58677","5,845.5808","52.200"
"58678","5,845.6767","53.400"
"58679","5,845.7725","54.400"
"58680","5,845.8682","53.600"
"58681","5,845.9642","52.400"
"58682","5,846.0601","52.400"
"58683","5,846.1719","53.000"
"58684","5,846.2678","53.000"
"58685","5,846.3636","53.400"
"58686","5,846.4595","54.000"
"58687","5,846.5554","56.200"
"58688","5,846.6993","54.200"
"58689","5,846.7950","54.400"
"58690","5,846.8909","56.000"
"58691","5,846.9868","55.600"
"58692","5,847.0825","56.000"
"58693","5,847.1784","57.400"
"58694","5,847.2742","57.200"
"58695","5,847.3701","57.000"
"58696","5,847.4661","55.400"
"58697","5,847.5618","58.000"
"58698","5,847.6578","56.200"
"58699","5,847.7855","57.600"
"58700","5,847.8813","57.200"
"58701","5,847.9451","58.000"
"58702","5,848.0409","58.400"
"58703","5,848.1688","58.200"
"58704","5,848.2646","58.600"
"58705","5,848.3604","56.600"
"58706","5,848.4564","56.200"
"58707","5,848.5524","58.800"
"58708","5,848.6482","57.600"
"58709","5,848.7439","59.000"
"58710","5,848.8397","59.400"
"58711","5,848.9674","57.200"
"58712","5,849.0632","58.200"
"58713","5,849.1592","60.200"
"58714","5,849.2550","57.800"
"58715","5,849.3509","59.000"
"58716","5,849.4468","61.800"
"58717","5,849.5426","60.400"
"58718","5,849.6385","60.200"
"58719","5,849.7662","61.600"
"58720","5,849.8620","59.800"
"58721","5,849.9579","61.000"
"58722","5,850.0699","62.600"
"58723","5,850.1498","62.400"
"58724","5,850.2456","60.800"
"58725","5,850.3415","58.800"
"58726","5,850.4853","60.600"
"58727","5,850.5810","59.800"
"58728","5,850.6768","60.400"
"58729","5,850.7728","59.800"
"58730","5,850.8687","58.200"
"58731","5,850.9645","58.000"
"58732","5,851.0604","60.800"
"58733","5,851.1561","60.200"
"58734","5,851.2520","59.600"
"58735","5,851.3479","59.400"
"58736","5,851.4438","62.000"
"58737","5,851.5397","61.000"
"58738","5,851.6355","60.600"
"58739","5,851.7793","61.200"
"58740","5,851.8750","63.000"
"58741","5,851.9708","60.400"
"58742","5,852.0667","63.000"
"58743","5,852.1626","62.800"
"58744","5,852.2584","63.000"
"58745","5,852.3543","64.600"
"58746","5,852.4501","63.600"
"58747","5,852.5458","64.600"
"58748","5,852.6416","66.200"
"58749","5,852.7377","66.200"
"58750","5,852.8814","65.800"
"58751","5,852.9773","67.200"
"58752","5,853.0732","66.400"
"58753","5,853.1528","66.200"
"58754","5,853.2489","67.400"
"58755","5,853.3447","69.400"
"58756","5,853.4406","69.400"
"58757","5,853.5362","70.800"
"58758","5,853.6322","69.800"
"58759","5,853.7601","69.400"
"58760","5,853.8558","72.000"
"58761","5,853.9356","70.800"
"58762","5,854.0316","71.600"
"58763","5,854.1274","73.000"
"58764","5,854.2233","72.200"
"58765","5,854.3192","74.400"
"58766","5,854.4470","75.000"
"58767","5,854.5428","73.800"
"58768","5,854.6387","74.800"
"58769","5,854.7344","74.400"
"58770","5,854.8303","73.200"
"58771","5,854.9261","72.000"
"58772","5,855.0220","72.600"
"58773","5,855.1178","71.000"
"58774","5,855.2455","70.400"
"58775","5,855.3414","71.800"
"58776","5,855.4373","71.600"
"58777","5,855.5331","70.800"
"58778","5,855.6290","70.400"
"58779","5,855.7408","69.400"
"58780","5,855.8365","69.000"
"58781","5,855.9325","67.600"
"58782","5,856.0284","67.200"
"58783","5,856.1244","66.400"
"58784","5,856.2202","66.800"
"58785","5,856.3638","65.800"
"58786","5,856.4597","67.200"
"58787","5,856.5555","67.400"
"58788","5,856.6514","66.200"
"58789","5,856.7153","66.200"
"58790","5,856.8111","66.400"
"58791","5,856.9228","65.200"
"58792","5,857.0507","67.200"
"58793","5,857.1466","65.800"
"58794","5,857.2424","66.400"
"58795","5,857.3064","65.400"
"58796","5,857.4022","66.000"
"58797","5,857.5460","65.400"
"58798","5,857.6260","66.400"
"58799","5,857.7217","65.200"
"58800","5,857.8177","64.000"
"58801","5,857.9134","64.400"
"58802","5,858.0092","64.000"
"58803","5,858.1052","62.000"
"58804","5,858.2169","62.600"
"58805","5,858.3607","62.600"
"58806","5,858.4565","64.400"
"58807","5,858.5523","64.400"
"58808","5,858.6483","63.000"
"58809","5,858.7442","60.800"
"58810","5,858.8401","61.000"
"58811","5,858.9198","61.600"
"58812","5,859.0158","59.800"
"58813","5,859.1116","60.400"
"58814","5,859.2555","61.800"
"58815","5,859.3515","60.400"
"58816","5,859.4312","59.800"
"58817","5,859.4951","59.400"
"58818","5,859.6229","58.200"
"58819","5,859.7189","60.800"
"58820","5,859.8146","60.600"
"58821","5,859.9106","61.800"
"58822","5,860.0064","60.400"
"58823","5,860.1022","61.400"
"58824","5,860.1981","60.200"
"58825","5,860.2939","59.800"
"58826","5,860.4219","58.400"
"58827","5,860.5176","60.400"
"58828","5,860.6133","60.200"
"58829","5,860.7094","60.000"
"58830","5,860.8051","62.000"
"58831","5,860.9011","61.200"
"58832","5,860.9969","59.000"
"58833","5,861.0928","61.200"
"58834","5,861.2206","61.600"
"58835","5,861.3165","60.400"
"58836","5,861.4123","61.600"
"58837","5,861.5081","61.200"
"58838","5,861.6040","59.400"
"58839","5,861.7001","59.000"
"58840","5,861.7959","58.400"
"58841","5,861.8916","57.600"
"58842","5,862.0195","56.200"
"58843","5,862.1155","55.600"
"58844","5,862.2113","56.000"
"58845","5,862.3069","55.200"
"58846","5,862.4029","55.400"
"58847","5,862.4987","56.000"
"58848","5,862.5947","57.600"
