"Viewer version","2.91"
"Measure start time","09 May 2025 13:43:02"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"1006","100.3024","709.800"
"1007","100.3982","711.600"
"1008","100.4782","708.400"
"1009","100.6062","706.800"
"1010","100.7017","703.800"
"1011","100.7977","704.600"
"1012","100.8936","702.600"
"1013","101.0213","700.800"
"1014","101.1173","699.800"
"1015","101.1812","697.000"
"1016","101.2772","695.000"
"1017","101.4049","693.600"
"1018","101.5008","690.600"
"1019","101.5965","687.200"
"1020","101.6924","685.200"
"1021","101.7884","683.400"
"1022","101.8842","681.600"
"1023","101.9803","679.400"
"1024","102.1080","677.000"
"1025","102.2039","675.000"
"1026","102.2995","671.200"
"1027","102.3956","670.400"
"1028","102.4914","667.800"
"1029","102.5874","662.600"
"1030","102.6832","664.200"
"1031","102.7951","661.400"
"1032","102.8908","658.600"
"1033","102.9868","659.000"
"1034","103.0827","657.600"
"1035","103.1786","655.200"
"1036","103.2745","653.000"
"1037","103.3703","650.400"
"1038","103.4979","649.000"
"1039","103.5779","646.400"
"1040","103.7057","644.200"
"1041","103.8018","640.000"
"1042","103.8815","644.800"
"1043","103.9774","643.400"
"1044","104.0732","642.800"
"1045","104.1692","640.600"
"1046","104.2970","637.200"
"1047","104.3927","635.200"
"1048","104.4570","636.600"
"1049","104.5843","636.600"
"1050","104.6803","635.000"
"1051","104.7765","632.600"
"1052","104.8723","631.600"
"1053","104.9680","630.400"
"1054","105.1118","629.400"
"1055","105.1756","626.000"
"1056","105.2713","623.400"
"1057","105.3673","624.000"
"1058","105.4631","622.600"
"1059","105.6071","621.200"
"1060","105.7029","620.600"
"1061","105.7669","618.600"
"1062","105.8630","617.600"
"1063","105.9587","615.400"
"1064","106.0863","611.400"
"1065","106.1823","610.400"
"1066","106.2780","609.200"
"1067","106.3742","608.600"
"1068","106.4699","606.000"
"1069","106.5658","601.600"
"1070","106.6935","598.200"
"1071","106.7896","597.400"
"1072","106.8852","599.000"
"1073","106.9811","597.800"
"1074","107.0769","597.400"
"1075","107.1729","594.400"
"1076","107.2689","594.400"
"1077","107.3968","592.000"
"1078","107.4925","590.000"
"1079","107.5563","590.600"
"1080","107.6523","589.000"
"1081","107.7481","586.600"
"1082","107.8758","584.600"
"1083","107.9558","584.200"
"1084","108.0995","583.600"
"1085","108.1955","584.600"
"1086","108.2594","585.000"
"1087","108.3554","580.200"
"1088","108.4510","577.000"
"1089","108.5788","579.200"
"1090","108.6748","578.800"
"1091","108.7708","576.800"
"1092","108.8665","570.400"
"1093","108.9624","570.800"
"1094","109.0582","570.400"
"1095","109.1540","570.400"
"1096","109.2659","567.800"
"1097","109.3619","566.000"
"1098","109.4575","566.000"
"1099","109.5376","562.800"
"1100","109.6654","559.800"
"1101","109.7614","561.400"
"1102","109.8736","558.800"
"1103","109.9691","556.000"
"1104","110.0650","555.200"
"1105","110.1611","553.200"
"1106","110.2566","552.200"
"1107","110.3526","551.400"
"1108","110.4485","549.600"
"1109","110.5762","550.400"
"1110","110.6723","552.400"
"1111","110.7680","549.200"
"1112","110.8319","548.200"
"1113","110.9598","546.400"
"1114","111.0560","543.200"
"1115","111.1519","540.400"
"1116","111.2476","541.400"
"1117","111.3756","539.400"
"1118","111.4715","538.200"
"1119","111.5352","536.200"
"1120","111.6311","532.800"
"1121","111.7589","531.800"
"1122","111.8389","534.000"
"1123","111.9668","533.400"
"1124","112.0625","533.200"
"1125","112.1425","532.400"
"1126","112.2386","527.800"
"1127","112.3342","531.200"
"1128","112.4623","530.600"
"1129","112.5581","527.400"
"1130","112.6540","529.800"
"1131","112.7498","527.800"
"1132","112.8298","526.800"
"1133","112.9255","524.800"
"1134","113.0537","521.800"
"1135","113.1493","519.600"
"1136","113.2452","521.600"
"1137","113.3414","517.600"
"1138","113.4531","516.000"
"1139","113.5488","516.800"
"1140","113.6450","515.600"
"1141","113.7408","515.400"
"1142","113.8369","514.800"
"1143","113.9329","512.400"
"1144","114.0283","509.800"
"1145","114.1561","506.600"
"1146","114.2522","503.600"
"1147","114.3480","502.800"
"1148","114.4440","504.400"
"1149","114.5398","503.000"
"1150","114.6358","504.400"
"1151","114.7319","504.800"
"1152","114.8598","500.600"
"1153","114.9553","500.800"
"1154","115.0510","502.200"
"1155","115.1470","502.400"
"1156","115.2430","500.800"
"1157","115.3389","502.200"
"1158","115.4668","498.800"
"1159","115.5627","499.800"
"1160","115.6585","500.200"
"1161","115.7384","499.000"
"1162","115.8340","497.000"
"1163","115.9300","495.200"
"1164","116.0259","493.800"
"1165","116.1540","492.800"
"1166","116.2497","488.400"
"1167","116.3295","485.400"
"1168","116.4256","486.200"
"1169","116.5216","484.400"
"1170","116.6170","480.400"
"1171","116.7451","480.400"
"1172","116.8408","478.800"
"1173","116.9210","475.800"
"1174","117.0167","476.000"
"1175","117.1125","475.800"
"1176","117.2404","475.200"
"1177","117.3363","474.800"
"1178","117.4322","473.600"
"1179","117.5281","474.400"
"1180","117.6561","473.800"
"1181","117.7359","472.000"
"1182","117.8317","470.000"
"1183","117.9276","470.000"
"1184","118.0237","471.400"
"1185","118.1192","471.200"
"1186","118.2633","472.800"
"1187","118.3270","470.000"
"1188","118.4231","469.800"
"1189","118.5190","470.000"
"1190","118.6146","469.200"
"1191","118.7428","467.000"
"1192","118.8386","469.000"
"1193","118.9022","467.000"
"1194","119.0301","467.200"
"1195","119.1259","466.800"
"1196","119.2222","465.400"
"1197","119.3177","464.400"
"1198","119.4137","462.200"
"1199","119.5255","461.000"
"1200","119.6216","460.200"
"1201","119.7173","460.000"
"1202","119.8133","454.200"
"1203","119.9091","457.200"
"1204","120.0368","456.200"
"1205","120.1007","452.600"
"1206","120.2285","455.000"
"1207","120.3246","453.200"
"1208","120.4206","451.000"
"1209","120.5165","453.800"
"1210","120.6123","453.400"
"1211","120.7079","454.800"
"1212","120.8042","455.800"
"1213","120.9000","453.800"
"1214","121.0274","455.000"
"1215","121.1235","453.200"
"1216","121.2194","451.600"
"1217","121.3151","450.800"
"1218","121.4110","451.600"
"1219","121.5070","450.400"
"1220","121.6030","450.400"
"1221","121.7152","448.400"
"1222","121.8106","447.800"
"1223","121.9064","447.400"
"1224","122.0021","446.400"
"1225","122.0981","446.000"
"1226","122.2261","445.000"
"1227","122.3058","442.000"
"1228","122.4017","441.200"
"1229","122.5456","441.000"
"1230","122.6092","441.600"
"1231","122.7051","439.000"
"1232","122.8010","436.600"
"1233","122.8969","435.000"
"1234","123.0088","434.600"
"1235","123.1050","434.000"
"1236","123.2003","433.800"
"1237","123.2962","434.400"
"1238","123.3921","432.400"
"1239","123.5201","431.400"
"1240","123.6159","429.800"
"1241","123.7117","427.800"
"1242","123.8076","430.800"
"1243","123.9039","430.800"
"1244","123.9994","430.200"
"1245","124.1272","428.400"
"1246","124.2231","428.000"
"1247","124.2872","426.200"
"1248","124.4149","426.400"
"1249","124.5109","424.800"
"1250","124.6069","423.600"
"1251","124.7346","422.600"
"1252","124.8302","425.600"
"1253","124.9101","427.400"
"1254","125.0058","425.200"
"1255","125.1021","422.600"
"1256","125.1977","421.400"
"1257","125.3255","419.800"
"1258","125.4216","416.600"
"1259","125.4856","416.400"
"1260","125.5814","413.600"
"1261","125.7092","410.400"
"1262","125.8049","412.400"
"1263","125.8848","412.400"
"1264","126.0126","411.800"
"1265","126.0767","410.400"
"1266","126.2045","407.800"
"1267","126.3004","409.400"
"1268","126.3962","409.800"
"1269","126.5077","408.400"
"1270","126.5876","407.200"
"1271","126.6834","404.800"
"1272","126.8277","402.600"
"1273","126.9073","399.800"
"1274","126.9716","400.200"
"1275","127.0995","399.400"
"1276","127.1950","397.800"
"1277","127.2915","395.200"
"1278","127.4187","392.000"
"1279","127.5145","392.200"
"1280","127.5945","393.000"
"1281","127.6903","390.200"
"1282","127.7862","390.800"
"1283","127.8824","391.800"
"1284","127.9779","390.600"
"1285","128.1220","390.400"
"1286","128.2178","389.800"
"1287","128.2817","387.800"
"1288","128.3773","389.400"
"1289","128.4735","393.000"
"1290","128.6012","388.600"
"1291","128.6968","387.800"
"1292","128.7925","386.400"
"1293","128.8886","389.200"
"1294","128.9844","388.600"
"1295","129.0806","388.400"
"1296","129.1762","383.600"
"1297","129.2723","385.600"
"1298","129.3999","385.200"
"1299","129.4959","380.400"
"1300","129.5759","383.600"
"1301","129.6715","385.800"
"1302","129.7672","385.000"
"1303","129.8953","387.200"
"1304","129.9910","387.600"
"1305","130.0870","386.400"
"1306","130.1829","386.400"
"1307","130.2786","387.200"
"1308","130.3745","383.800"
"1309","130.4703","382.800"
"1310","130.5661","382.800"
"1311","130.6942","381.600"
"1312","130.7898","379.000"
"1313","130.8541","377.400"
"1314","130.9821","377.400"
"1315","131.0777","375.200"
"1316","131.1736","376.200"
"1317","131.2696","375.800"
"1318","131.3655","375.000"
"1319","131.4774","375.400"
"1320","131.5731","375.200"
"1321","131.6690","374.400"
"1322","131.7649","373.000"
"1323","131.8768","370.800"
"1324","131.9726","370.200"
"1325","132.0527","371.400"
"1326","132.1806","368.400"
"1327","132.2765","368.600"
"1328","132.3722","368.600"
"1329","132.4682","366.600"
"1330","132.5641","365.600"
"1331","132.6599","364.600"
"1332","132.7558","363.000"
"1333","132.8836","363.400"
"1334","132.9634","362.600"
"1335","133.0593","362.800"
"1336","133.2032","365.400"
"1337","133.2671","364.200"
"1338","133.3629","363.200"
"1339","133.4591","363.800"
"1340","133.5866","363.200"
"1341","133.6829","363.400"
"1342","133.7623","361.800"
"1343","133.8583","362.800"
"1344","133.9545","363.800"
"1345","134.0502","364.000"
"1346","134.1618","362.200"
"1347","134.2578","366.200"
"1348","134.3540","367.800"
"1349","134.4816","366.400"
"1350","134.5457","368.400"
"1351","134.6734","366.800"
"1352","134.7694","367.200"
"1353","134.8495","370.000"
"1354","134.9931","368.000"
"1355","135.0731","365.200"
"1356","135.1688","364.800"
"1357","135.2649","364.600"
"1358","135.3607","360.400"
"1359","135.4566","360.400"
"1360","135.5525","358.200"
"1361","135.6483","357.400"
"1362","135.7602","356.400"
"1363","135.8560","355.200"
"1364","135.9525","354.000"
"1365","136.0640","353.800"
"1366","136.1596","352.000"
"1367","136.2555","352.200"
"1368","136.3515","352.000"
"1369","136.4473","350.400"
"1370","136.5433","348.400"
"1371","136.6550","349.800"
"1372","136.7826","349.000"
"1373","136.8786","348.600"
"1374","136.9746","347.400"
"1375","137.0704","345.800"
"1376","137.1344","344.400"
"1377","137.2622","345.200"
"1378","137.3583","344.800"
"1379","137.4542","343.200"
"1380","137.5500","344.000"
"1381","137.6301","343.600"
"1382","137.7578","344.000"
"1383","137.8536","345.400"
"1384","137.9495","346.600"
"1385","138.0455","348.400"
"1386","138.1412","347.400"
"1387","138.2532","348.200"
"1388","138.3490","349.000"
"1389","138.4448","350.800"
"1390","138.5409","349.600"
"1391","138.6524","351.400"
"1392","138.7325","347.800"
"1393","138.8764","348.400"
"1394","138.9723","349.000"
"1395","139.0361","346.800"
"1396","139.1322","347.800"
"1397","139.2278","347.400"
"1398","139.3557","345.000"
"1399","139.4517","342.400"
"1400","139.5318","343.000"
"1401","139.6754","344.600"
"1402","139.7396","343.600"
"1403","139.8352","343.800"
"1404","139.9314","341.000"
"1405","140.0269","340.800"
"1406","140.1555","341.800"
"1407","140.2508","339.400"
"1408","140.3465","337.800"
"1409","140.4425","339.600"
"1410","140.5385","339.200"
"1411","140.6346","337.200"
"1412","140.7625","339.600"
"1413","140.8580","337.600"
"1414","140.9545","336.600"
"1415","141.0181","337.800"
"1416","141.1458","336.800"
"1417","141.2416","339.200"
"1418","141.3697","337.600"
"1419","141.4656","338.800"
"1420","141.5294","339.600"
"1421","141.6253","337.400"
"1422","141.7217","335.400"
"1423","141.8331","335.800"
"1424","141.9288","336.600"
"1425","142.0251","335.800"
"1426","142.1208","336.800"
"1427","142.2165","334.800"
"1428","142.3445","335.600"
"1429","142.4564","337.000"
"1430","142.5523","334.000"
"1431","142.6163","334.400"
"1432","142.7120","333.400"
"1433","142.8399","333.000"
"1434","142.9357","332.400"
"1435","143.0317","332.400"
"1436","143.1278","332.600"
"1437","143.2233","332.200"
"1438","143.3353","331.800"
"1439","143.4310","332.200"
"1440","143.5271","327.800"
"1441","143.6228","330.400"
"1442","143.7187","327.800"
"1443","143.8146","327.200"
"1444","143.9265","327.200"
"1445","144.0226","324.200"
"1446","144.1182","324.400"
"1447","144.2303","327.000"
"1448","144.3260","326.600"
"1449","144.4219","325.000"
"1450","144.5178","325.400"
"1451","144.6135","322.600"
"1452","144.7094","323.000"
"1453","144.8218","321.400"
"1454","144.9174","319.800"
"1455","145.0132","321.200"
"1456","145.1252","323.400"
"1457","145.2210","323.400"
"1458","145.3169","323.800"
"1459","145.4449","323.400"
"1460","145.5406","323.400"
"1461","145.6205","322.600"
"1462","145.7163","321.400"
"1463","145.8120","320.000"
"1464","145.9080","320.400"
"1465","146.0041","321.600"
"1466","146.1318","320.800"
"1467","146.2279","321.400"
"1468","146.3240","319.600"
"1469","146.4198","318.800"
"1470","146.5158","319.200"
"1471","146.6114","317.600"
"1472","146.7240","319.400"
"1473","146.8193","317.400"
"1474","146.9153","316.000"
"1475","147.0109","315.000"
"1476","147.1071","316.200"
"1477","147.2030","317.000"
"1478","147.2989","317.200"
"1479","147.4264","317.600"
"1480","147.5225","316.400"
"1481","147.6182","315.600"
"1482","147.7142","317.600"
"1483","147.8102","316.200"
"1484","147.9061","315.200"
"1485","148.0021","316.600"
"1486","148.0978","318.600"
"1487","148.2416","318.000"
"1488","148.3375","317.600"
"1489","148.4173","314.600"
"1490","148.5135","314.400"
"1491","148.6091","313.400"
"1492","148.7051","311.600"
"1493","148.8169","311.200"
"1494","148.9129","308.400"
"1495","149.0086","307.000"
"1496","149.0886","307.000"
"1497","149.1846","309.400"
"1498","149.3126","305.000"
"1499","149.4083","308.400"
"1500","149.5042","311.600"
"1501","149.5999","309.600"
"1502","149.6802","309.000"
"1503","149.8078","306.200"
"1504","149.9038","306.600"
"1505","149.9995","306.400"
"1506","150.1273","305.000"
"1507","150.2230","305.000"
"1508","150.3193","306.000"
"1509","150.3832","305.800"
"1510","150.4787","305.600"
"1511","150.6071","302.400"
"1512","150.6864","300.400"
"1513","150.8146","299.800"
"1514","150.9103","300.400"
"1515","151.0061","300.000"
"1516","151.1021","295.200"
"1517","151.1978","295.800"
"1518","151.2937","298.600"
"1519","151.4059","297.800"
"1520","151.5013","295.000"
"1521","151.5974","292.000"
"1522","151.6771","291.200"
"1523","151.8050","291.800"
"1524","151.9007","292.200"
"1525","151.9965","291.200"
"1526","152.0925","290.800"
"1527","152.1883","289.600"
"1528","152.2841","287.800"
"1529","152.4279","291.400"
"1530","152.4921","292.200"
"1531","152.5879","291.000"
"1532","152.6837","290.800"
"1533","152.7796","291.200"
"1534","152.9237","290.200"
"1535","153.0192","292.600"
"1536","153.0991","293.600"
"1537","153.1950","293.000"
"1538","153.2909","294.000"
"1539","153.3869","292.800"
"1540","153.5146","290.400"
"1541","153.6104","288.600"
"1542","153.7064","289.200"
"1543","153.7708","289.600"
"1544","153.8981","290.800"
"1545","154.0098","288.600"
"1546","154.1059","287.800"
"1547","154.2015","288.800"
"1548","154.2815","285.600"
"1549","154.3774","286.800"
"1550","154.4737","287.800"
"1551","154.6012","288.400"
"1552","154.6969","284.800"
"1553","154.7928","286.000"
"1554","154.8886","286.400"
"1555","154.9846","287.800"
"1556","155.0804","288.600"
"1557","155.1922","286.800"
"1558","155.2879","288.400"
"1559","155.3839","287.600"
"1560","155.4636","286.800"
"1561","155.5595","287.800"
"1562","155.6875","288.200"
"1563","155.7836","284.400"
"1564","155.8631","284.600"
"1565","156.0069","284.600"
"1566","156.0708","282.600"
"1567","156.1668","284.200"
"1568","156.2624","282.400"
"1569","156.3586","282.000"
"1570","156.4863","284.400"
"1571","156.5821","285.800"
"1572","156.6620","287.600"
"1573","156.8057","287.600"
"1574","156.8857","285.400"
"1575","156.9814","284.200"
"1576","157.0774","286.800"
"1577","157.1733","284.200"
"1578","157.3014","284.400"
"1579","157.3970","286.600"
"1580","157.4609","284.000"
"1581","157.5568","284.600"
"1582","157.6528","285.800"
"1583","157.7806","284.200"
"1584","157.8763","285.600"
"1585","157.9722","286.800"
"1586","158.0683","287.600"
"1587","158.1641","287.400"
"1588","158.2599","289.000"
"1589","158.3562","287.400"
"1590","158.4515","287.400"
"1591","158.5796","290.600"
"1592","158.6753","288.400"
"1593","158.7714","287.000"
"1594","158.8669","288.800"
"1595","158.9629","289.800"
"1596","159.0587","289.400"
"1597","159.1547","289.000"
"1598","159.2506","288.200"
"1599","159.3784","287.800"
"1600","159.4741","287.200"
"1601","159.5541","287.800"
"1602","159.6501","288.000"
"1603","159.7461","284.600"
"1604","159.8740","281.400"
"1605","159.9698","282.800"
"1606","160.0652","284.200"
"1607","160.1458","283.400"
"1608","160.2411","284.800"
"1609","160.3691","283.200"
"1610","160.4490","283.400"
"1611","160.5929","284.400"
"1612","160.6888","282.200"
"1613","160.7528","280.400"
"1614","160.8485","285.600"
"1615","160.9446","281.400"
"1616","161.0884","282.200"
"1617","161.1842","290.200"
"1618","161.2641","147.400"
