"Viewer version","2.91"
"Measure start time","14 May 2025 14:48:44"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"993","99.0243","926.800"
"994","99.1518","926.400"
"995","99.2476","923.200"
"996","99.3435","921.800"
"997","99.4394","919.000"
"998","99.5353","916.600"
"999","99.6310","912.200"
"1000","99.7267","910.400"
"1001","99.8549","903.600"
"1002","99.9507","901.800"
"1003","100.0145","897.000"
"1004","100.1104","895.000"
"1005","100.2383","891.400"
"1006","100.3181","886.200"
"1007","100.4139","882.600"
"1008","100.5417","877.600"
"1009","100.6055","871.800"
"1010","100.7335","868.200"
"1011","100.8292","863.400"
"1012","100.9095","860.000"
"1013","101.0530","857.000"
"1014","101.1330","851.600"
"1015","101.2288","846.800"
"1016","101.3247","841.000"
"1017","101.4208","838.200"
"1018","101.5325","835.000"
"1019","101.6286","830.800"
"1020","101.7242","824.600"
"1021","101.8201","821.400"
"1022","101.9158","816.600"
"1023","102.0119","814.200"
"1024","102.1234","811.000"
"1025","102.2198","808.200"
"1026","102.2992","805.600"
"1027","102.3954","803.200"
"1028","102.5232","802.200"
"1029","102.6193","797.800"
"1030","102.7149","794.200"
"1031","102.8107","793.000"
"1032","102.9062","791.000"
"1033","103.0023","788.400"
"1034","103.0981","787.200"
"1035","103.2426","786.200"
"1036","103.3376","785.000"
"1037","103.4336","784.600"
"1038","103.4974","781.600"
"1039","103.5931","778.200"
"1040","103.7051","776.400"
"1041","103.8011","775.000"
"1042","103.9448","773.400"
"1043","104.0248","770.200"
"1044","104.0887","768.400"
"1045","104.2164","763.000"
"1046","104.3125","763.800"
"1047","104.4085","763.400"
"1048","104.5043","762.800"
"1049","104.5999","763.000"
"1050","104.6960","759.200"
"1051","104.7917","756.400"
"1052","104.9195","753.800"
"1053","105.0156","753.800"
"1054","105.1114","751.400"
"1055","105.2072","747.800"
"1056","105.3032","745.200"
"1057","105.3988","742.600"
"1058","105.4950","739.200"
"1059","105.5906","736.200"
"1060","105.7347","727.400"
"1061","105.8305","724.800"
"1062","105.9264","724.400"
"1063","106.0225","724.800"
"1064","106.0860","720.400"
"1065","106.1819","718.600"
"1066","106.3098","718.600"
"1067","106.3897","717.400"
"1068","106.5335","714.800"
"1069","106.6132","709.800"
"1070","106.6772","707.400"
"1071","106.8051","705.800"
"1072","106.9012","704.000"
"1073","106.9968","701.400"
"1074","107.1247","698.200"
"1075","107.2207","696.000"
"1076","107.3164","695.400"
"1077","107.3963","691.200"
"1078","107.4923","688.800"
"1079","107.5880","687.000"
"1080","107.7000","686.600"
"1081","107.7957","682.600"
"1082","107.8916","682.800"
"1083","107.9873","679.800"
"1084","108.0832","679.400"
"1085","108.1791","678.200"
"1086","108.3071","675.000"
"1087","108.4031","674.000"
"1088","108.4993","672.600"
"1089","108.5947","669.600"
"1090","108.6907","667.000"
"1091","108.7865","667.000"
"1092","108.8824","665.200"
"1093","108.9781","663.400"
"1094","109.1221","660.800"
"1095","109.2180","660.400"
"1096","109.2817","658.000"
"1097","109.3777","657.400"
"1098","109.4736","654.400"
"1099","109.6012","652.200"
"1100","109.6971","649.000"
"1101","109.7771","649.200"
"1102","109.8732","650.200"
"1103","109.9691","648.800"
"1104","110.0971","643.000"
"1105","110.1768","642.000"
"1106","110.3205","643.200"
"1107","110.4165","638.600"
"1108","110.4810","638.600"
"1109","110.5763","638.800"
"1110","110.6724","637.400"
"1111","110.8001","634.600"
"1112","110.8958","635.000"
"1113","110.9917","632.000"
"1114","111.0878","631.200"
"1115","111.1835","629.000"
"1116","111.2796","627.000"
"1117","111.4072","626.800"
"1118","111.5033","624.200"
"1119","111.5990","623.000"
"1120","111.6950","622.200"
"1121","111.7587","621.200"
"1122","111.8866","620.600"
"1123","111.9826","618.400"
"1124","112.0792","613.400"
"1125","112.1744","614.000"
"1126","112.2702","615.000"
"1127","112.3821","610.200"
"1128","112.4780","609.800"
"1129","112.5740","610.800"
"1130","112.6702","607.000"
"1131","112.8137","606.200"
"1132","112.8935","607.600"
"1133","112.9575","605.400"
"1134","113.0851","604.600"
"1135","113.1650","603.400"
"1136","113.3091","599.600"
"1137","113.4051","599.600"
"1138","113.4849","600.600"
"1139","113.5806","598.400"
"1140","113.6766","597.600"
"1141","113.7724","596.200"
"1142","113.8684","593.400"
"1143","113.9802","592.800"
"1144","114.1081","593.200"
"1145","114.2039","593.000"
"1146","114.2683","590.600"
"1147","114.3637","587.000"
"1148","114.4598","586.800"
"1149","114.5876","582.400"
"1150","114.6835","580.800"
"1151","114.7791","579.200"
"1152","114.8592","579.600"
"1153","114.9551","578.200"
"1154","115.0832","575.000"
"1155","115.1628","572.000"
"1156","115.2590","571.800"
"1157","115.3864","573.200"
"1158","115.4505","573.200"
"1159","115.5782","570.000"
"1160","115.6741","568.400"
"1161","115.7538","572.000"
"1162","115.8820","572.400"
"1163","115.9775","571.000"
"1164","116.0737","569.400"
"1165","116.1696","565.600"
"1166","116.2653","563.800"
"1167","116.3613","562.400"
"1168","116.4572","562.000"
"1169","116.6010","561.800"
"1170","116.6649","561.000"
"1171","116.7608","560.000"
"1172","116.8569","559.600"
"1173","116.9526","555.600"
"1174","117.0643","556.200"
"1175","117.1604","557.000"
"1176","117.2563","556.200"
"1177","117.3522","555.800"
"1178","117.4481","553.000"
"1179","117.5922","552.200"
"1180","117.6879","551.800"
"1181","117.7837","550.800"
"1182","117.8476","549.000"
"1183","117.9434","549.800"
"1184","118.0716","549.400"
"1185","118.1513","547.400"
"1186","118.2793","543.600"
"1187","118.3750","546.200"
"1188","118.4388","545.400"
"1189","118.5667","543.800"
"1190","118.6628","543.600"
"1191","118.7586","542.600"
"1192","118.8545","542.200"
"1193","118.9504","538.400"
"1194","119.0626","539.800"
"1195","119.1582","537.400"
"1196","119.2539","535.600"
"1197","119.3499","532.600"
"1198","119.4459","529.200"
"1199","119.5897","530.800"
"1200","119.6696","527.000"
"1201","119.7334","523.800"
"1202","119.8613","524.400"
"1203","119.9572","521.000"
"1204","120.0533","520.400"
"1205","120.1493","520.200"
"1206","120.2450","518.200"
"1207","120.3409","517.000"
"1208","120.4366","513.600"
"1209","120.5642","512.400"
"1210","120.6601","510.400"
"1211","120.7561","511.000"
"1212","120.8526","508.400"
"1213","120.9477","506.200"
"1214","121.0438","506.200"
"1215","121.1396","503.000"
"1216","121.2837","503.400"
"1217","121.3792","501.200"
"1218","121.4432","501.600"
"1219","121.5394","501.600"
"1220","121.6354","500.600"
"1221","121.7470","498.800"
"1222","121.8428","498.400"
"1223","121.9387","499.400"
"1224","122.0345","496.000"
"1225","122.1305","495.800"
"1226","122.2583","497.000"
"1227","122.3539","493.400"
"1228","122.4501","491.200"
"1229","122.5297","488.800"
"1230","122.6256","487.200"
"1231","122.7537","486.200"
"1232","122.8495","486.600"
"1233","122.9454","483.800"
"1234","123.0409","484.400"
"1235","123.1211","482.400"
"1236","123.2491","481.600"
"1237","123.3448","481.000"
"1238","123.4728","478.400"
"1239","123.5684","477.400"
"1240","123.6324","477.200"
"1241","123.7282","476.600"
"1242","123.8239","474.000"
"1243","123.9521","471.600"
"1244","124.0477","470.000"
"1245","124.1439","468.000"
"1246","124.2397","468.200"
"1247","124.3355","467.200"
"1248","124.4311","465.800"
"1249","124.5432","467.000"
"1250","124.6392","464.800"
"1251","124.7350","464.800"
"1252","124.8147","464.400"
"1253","124.9428","465.000"
"1254","125.0385","464.600"
"1255","125.1507","465.200"
"1256","125.2464","464.800"
"1257","125.3423","462.400"
"1258","125.4380","462.800"
"1259","125.5340","461.400"
"1260","125.6296","462.200"
"1261","125.7254","462.200"
"1262","125.8214","462.400"
"1263","125.9654","460.800"
"1264","126.0613","459.400"
"1265","126.1251","458.400"
"1266","126.2215","456.400"
"1267","126.3168","455.000"
"1268","126.4443","457.000"
"1269","126.5407","453.600"
"1270","126.6362","453.200"
"1271","126.7319","452.400"
"1272","126.8279","452.600"
"1273","126.9241","451.600"
"1274","127.0516","447.600"
"1275","127.1475","449.600"
"1276","127.2432","450.200"
"1277","127.3074","450.000"
"1278","127.4349","450.000"
"1279","127.5311","449.000"
"1280","127.6429","449.000"
"1281","127.7385","446.600"
"1282","127.8345","447.600"
"1283","127.9307","447.800"
"1284","128.0262","449.000"
"1285","128.1223","446.800"
"1286","128.2180","443.200"
"1287","128.3307","442.800"
"1288","128.4259","441.200"
"1289","128.5219","439.400"
"1290","128.6177","437.400"
"1291","128.7137","436.400"
"1292","128.8253","434.400"
"1293","128.9214","434.400"
"1294","129.0170","433.000"
"1295","129.1129","433.000"
"1296","129.2247","434.200"
"1297","129.3209","434.600"
"1298","129.4165","434.600"
"1299","129.5127","432.800"
"1300","129.6406","431.600"
"1301","129.7362","429.600"
"1302","129.8000","428.200"
"1303","129.9281","427.400"
"1304","130.0239","427.800"
"1305","130.1040","425.600"
"1306","130.2474","425.200"
"1307","130.3433","425.000"
"1308","130.4393","424.800"
"1309","130.5033","423.600"
"1310","130.5992","421.800"
"1311","130.7271","422.200"
"1312","130.8067","420.000"
"1313","130.9348","417.400"
"1314","131.0307","417.800"
"1315","131.0943","416.400"
"1316","131.2223","418.400"
"1317","131.3184","421.600"
"1318","131.4459","418.000"
"1319","131.5420","417.800"
"1320","131.6380","418.000"
"1321","131.7016","418.200"
"1322","131.7975","417.400"
"1323","131.9252","417.000"
"1324","132.0053","417.600"
"1325","132.1010","416.600"
"1326","132.2449","415.800"
"1327","132.3408","416.000"
"1328","132.4366","416.000"
"1329","132.5325","415.400"
"1330","132.5967","415.000"
"1331","132.6925","413.400"
"1332","132.8203","411.000"
"1333","132.9163","409.600"
"1334","133.0122","407.800"
"1335","133.1079","406.800"
"1336","133.2040","407.600"
"1337","133.2838","406.000"
"1338","133.4114","404.400"
"1339","133.5073","404.200"
"1340","133.6035","403.400"
"1341","133.6990","401.200"
"1342","133.8269","398.800"
"1343","133.9228","399.400"
"1344","133.9869","396.800"
"1345","134.0827","397.000"
"1346","134.2104","396.400"
"1347","134.3063","394.400"
"1348","134.4024","394.800"
"1349","134.4980","397.400"
"1350","134.5939","397.400"
"1351","134.7057","395.800"
"1352","134.8018","399.200"
"1353","134.8976","399.000"
"1354","135.0254","398.000"
"1355","135.1214","396.800"
"1356","135.2170","395.600"
"1357","135.2973","393.800"
"1358","135.3933","393.800"
"1359","135.4890","392.800"
"1360","135.5850","391.200"
"1361","135.6968","388.000"
"1362","135.7927","385.200"
"1363","135.8885","384.600"
"1364","135.9843","383.800"
"1365","136.0803","382.000"
"1366","136.1764","382.400"
"1367","136.3042","382.000"
"1368","136.3841","380.600"
"1369","136.5278","380.200"
"1370","136.6080","377.600"
"1371","136.7038","376.200"
"1372","136.7996","380.200"
"1373","136.8954","381.200"
"1374","137.0232","380.200"
"1375","137.1191","381.000"
"1376","137.1992","380.200"
"1377","137.2949","380.200"
"1378","137.3907","378.000"
"1379","137.4869","377.200"
"1380","137.5985","377.000"
"1381","137.6944","378.600"
"1382","137.7904","378.200"
"1383","137.8861","376.400"
"1384","137.9823","378.200"
"1385","138.0780","376.600"
"1386","138.2058","375.000"
"1387","138.3020","373.400"
"1388","138.3979","373.600"
"1389","138.4936","374.000"
"1390","138.5893","373.600"
"1391","138.6852","373.600"
"1392","138.7810","372.600"
"1393","138.8770","373.600"
"1394","139.0209","372.800"
"1395","139.1008","373.000"
"1396","139.1646","372.200"
"1397","139.2926","370.200"
"1398","139.3885","368.400"
"1399","139.5161","367.800"
"1400","139.6122","367.600"
"1401","139.6761","368.000"
"1402","139.7722","367.400"
"1403","139.8680","365.000"
"1404","139.9960","363.600"
"1405","140.0755","362.600"
"1406","140.1716","361.800"
"1407","140.2994","362.800"
"1408","140.3634","361.200"
"1409","140.4911","359.400"
"1410","140.5870","357.000"
"1411","140.6669","355.800"
"1412","140.7952","354.200"
"1413","140.8908","355.400"
"1414","140.9865","355.000"
"1415","141.0665","353.000"
"1416","141.1631","352.200"
"1417","141.2903","350.000"
"1418","141.3702","352.000"
"1419","141.4662","351.400"
"1420","141.6101","350.000"
"1421","141.6739","349.000"
"1422","141.7696","349.400"
"1423","141.8655","348.800"
"1424","141.9615","348.800"
"1425","142.0893","347.800"
"1426","142.2012","346.000"
"1427","142.2970","345.800"
"1428","142.3770","344.400"
"1429","142.4728","343.400"
"1430","142.5692","342.600"
"1431","142.6644","341.400"
"1432","142.8081","341.600"
"1433","142.8880","339.000"
"1434","142.9521","337.600"
"1435","143.0798","337.200"
"1436","143.1762","334.200"
"1437","143.2721","334.600"
"1438","143.3678","335.800"
"1439","143.4476","335.200"
"1440","143.5753","335.600"
"1441","143.6712","337.000"
"1442","143.7671","335.600"
"1443","143.8627","334.400"
"1444","143.9589","336.200"
"1445","144.0863","339.000"
"1446","144.1502","340.400"
"1447","144.2785","341.200"
"1448","144.3583","341.000"
"1449","144.5020","342.000"
"1450","144.5660","342.000"
"1451","144.6620","340.600"
"1452","144.7578","342.000"
"1453","144.8535","342.000"
"1454","144.9814","344.000"
"1455","145.0773","343.000"
"1456","145.1572","343.200"
"1457","145.2532","341.000"
"1458","145.3490","341.000"
"1459","145.4768","340.000"
"1460","145.5728","339.000"
"1461","145.6684","340.200"
"1462","145.7486","339.000"
"1463","145.8601","339.000"
"1464","145.9563","338.800"
"1465","146.0523","338.600"
"1466","146.1480","336.600"
"1467","146.2441","336.200"
"1468","146.3716","336.800"
"1469","146.4675","335.800"
"1470","146.5473","335.200"
"1471","146.6438","335.600"
"1472","146.7391","333.000"
"1473","146.8671","331.000"
"1474","146.9792","330.400"
"1475","147.0749","329.800"
"1476","147.1389","330.400"
"1477","147.2666","330.800"
"1478","147.3625","329.600"
"1479","147.4744","328.200"
"1480","147.5710","329.800"
"1481","147.6504","328.000"
"1482","147.7460","327.600"
"1483","147.8421","328.400"
"1484","147.9379","328.000"
"1485","148.0659","327.400"
"1486","148.1617","328.800"
"1487","148.2574","331.000"
"1488","148.3536","328.400"
"1489","148.4491","328.200"
"1490","148.5292","330.400"
"1491","148.6570","329.000"
"1492","148.7530","329.200"
"1493","148.8490","328.800"
"1494","148.9449","325.400"
"1495","149.0730","323.000"
"1496","149.1686","322.600"
"1497","149.2324","320.800"
"1498","149.3603","320.800"
"1499","149.4561","319.800"
"1500","149.5520","320.200"
"1501","149.6639","321.600"
"1502","149.7597","318.400"
"1503","149.8556","318.000"
"1504","149.9514","318.800"
"1505","150.0471","316.600"
"1506","150.1432","319.000"
"1507","150.2391","318.400"
"1508","150.3828","316.800"
"1509","150.4467","318.200"
"1510","150.5425","316.800"
"1511","150.6386","315.400"
"1512","150.7345","312.400"
"1513","150.8621","315.000"
"1514","150.9580","312.600"
"1515","151.0538","312.800"
"1516","151.1497","313.400"
"1517","151.2457","311.200"
"1518","151.3736","310.000"
"1519","151.4533","308.400"
"1520","151.5493","306.000"
"1521","151.6452","304.400"
"1522","151.7412","304.000"
"1523","151.8688","302.400"
"1524","151.9650","302.600"
"1525","152.0607","302.000"
"1526","152.1244","299.600"
"1527","152.2207","300.000"
"1528","152.3483","300.000"
"1529","152.4439","300.000"
"1530","152.5398","297.400"
"1531","152.6518","300.000"
"1532","152.7317","297.000"
"1533","152.8276","297.200"
"1534","152.9716","298.600"
"1535","153.0514","298.400"
"1536","153.1151","301.200"
"1537","153.2434","301.000"
"1538","153.3390","301.200"
"1539","153.4667","301.200"
"1540","153.5627","301.000"
"1541","153.6586","303.000"
"1542","153.7223","302.400"
"1543","153.8186","303.200"
"1544","153.9462","300.400"
"1545","154.0257","302.000"
"1546","154.1536","301.000"
"1547","154.2497","299.200"
"1548","154.3135","298.400"
"1549","154.4415","296.000"
"1550","154.5374","294.000"
"1551","154.6172","294.600"
"1552","154.7609","291.000"
"1553","154.8247","290.600"
"1554","154.9206","291.000"
"1555","155.0167","289.800"
"1556","155.1283","291.000"
"1557","155.2241","292.000"
"1558","155.3359","291.000"
"1559","155.4318","292.400"
"1560","155.5274","295.000"
"1561","155.6236","294.000"
"1562","155.7352","294.000"
"1563","155.8313","295.000"
"1564","155.9268","296.000"
"1565","156.0234","297.400"
"1566","156.1186","297.600"
"1567","156.2142","297.800"
"1568","156.3102","297.200"
"1569","156.4060","295.400"
"1570","156.5339","296.400"
"1571","156.6297","293.200"
"1572","156.7256","292.600"
"1573","156.8223","291.200"
"1574","156.9174","292.200"
"1575","157.0133","293.200"
"1576","157.1252","293.600"
"1577","157.2530","290.600"
"1578","157.3489","287.200"
"1579","157.4448","285.800"
"1580","157.5405","285.600"
"1581","157.6363","283.600"
"1582","157.7003","285.000"
"1583","157.7961","284.600"
"1584","157.9242","283.000"
"1585","158.0197","281.200"
"1586","158.1156","281.400"
"1587","158.2114","280.200"
"1588","158.3074","282.000"
"1589","158.4033","283.400"
"1590","158.4992","281.200"
"1591","158.6268","280.200"
"1592","158.7228","281.400"
"1593","158.8187","283.600"
"1594","158.9146","281.400"
"1595","159.0263","283.200"
"1596","159.1225","281.800"
"1597","159.2182","280.800"
"1598","159.3139","283.400"
"1599","159.4098","280.400"
"1600","159.5056","282.400"
"1601","159.6016","281.600"
"1602","159.6974","278.800"
"1603","159.7932","277.400"
"1604","159.9210","279.600"
"1605","160.0170","276.800"
"1606","160.1127","275.000"
"1607","160.2247","276.800"
"1608","160.3205","274.200"
"1609","160.4163","275.000"
"1610","160.5122","277.000"
"1611","160.6084","274.000"
